mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),<I>/mA,Current(A),dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,0,0,1,432848.757431046,0.39750788,0.39793348,-33054.89453125,33.05489453125,-41.4578298365557,26,-13.153649,0.012038564,0.5261459684741312
2,0,0,0,0,1,432848.759431043,0.39740783,0.39808607,-33080.6984374999,33.080698437499905,-41.4762080010522,26,-13.168965,0.012033787,0.5267586093535791
2,0,0,0,0,1,432848.76143104,0.39730775,0.39785719,-33105.1265625,33.105126562500004,-41.4945997362952,26,-13.171113,0.012017993,0.5268445051500245
2,0,0,0,0,1,432848.763431036,0.39720771,0.39774275,-33123.7515625,33.123751562500004,-41.5130018187605,26,-13.174732,0.01200778,0.5269892814714219
2,0,0,0,0,1,432848.765431033,0.39710766,0.39787626,-33145.683984375,33.145683984375,-41.5314160863386,26,-13.187881,0.012003863,0.5275152311538008
2,0,0,0,0,1,432848.76743103,0.39700761,0.39768553,-33164.0542968749,33.1640542968749,-41.54984056008,26,-13.188865,0.011991463,0.5275545804000589
2,0,0,0,0,1,432848.769431026,0.39690754,0.39745665,-33185.68125,33.18568125,-41.5682770487952,26,-13.18987,0.011976751,0.5275947879037125
2,0,0,0,0,1,432848.771431023,0.39680749,0.39747572,-33202.321875,33.202321875,-41.5867227823022,26,-13.197117,0.011971323,0.527884671717495
2,0,0,0,0,1,432848.773431019,0.39670745,0.39736128,-33214.180078125,33.214180078125,-41.6051751036997,26,-13.19803,0.011963603,0.5279211643997699
2,0,0,0,0,1,432848.775431021,0.3966074,0.39703703,-33222.727734375,33.222727734375006,-41.6236321737952,26,-13.190653,0.011950766,0.5276261259261953
2,0,0,0,0,1,432848.777431022,0.39650732,0.39717054,-33229.039453125,33.229039453125,-41.6420927504011,26,-13.197596,0.011952514,0.5279038217311585
2,0,0,0,0,1,432848.779431021,0.39640728,0.39697981,-33237.1792968749,33.2371792968749,-41.6605578491425,26,-13.194489,0.011943848,0.5277795648883733
2,0,0,0,0,1,432848.781431021,0.39630723,0.39684629,-33206.4957031249,33.2064957031249,-41.6790059010088,26,-13.177875,0.011950864,0.5271149849474424
2,0,0,0,0,1,432848.783431021,0.39620715,0.39673185,-33140.6953125,33.1406953125,-41.6974173975366,26,-13.147969,0.011971138,0.5259187744645781
2,0,0,0,0,1,432848.78543102,0.39610711,0.39667463,-33073.575,33.073575,-41.7157916045678,26,-13.119449,0.011993703,0.52477792503609
2,0,0,0,0,1,432848.787431021,0.39600706,0.39657927,-32986.1480468749,32.9861480468749,-41.7341172415036,26,-13.081622,0.012022601,0.523264900501663
2,0,0,0,0,1,432848.789431022,0.39590701,0.39667463,-32860.2999999999,32.8602999999999,-41.7523729632918,26,-13.034847,0.012071546,0.5213938937675584
2,0,0,0,0,1,432848.791431019,0.39580694,0.39629316,-32740.45859375,32.74045859375,-41.7705621065209,26,-12.97482,0.012104081,0.5189927918386537
2,0,0,0,0,1,432848.793431015,0.39570689,0.39615965,-32640.92265625,32.64092265625,-41.788695951356,26,-12.931017,0.012136901,0.5172406598070828
2,0,0,0,0,1,432848.795431012,0.39560685,0.39633131,-32557.7203124999,32.5577203124999,-41.8067835726668,26,-12.903644,0.01217319,0.5161457576826678
2,0,0,0,0,1,432848.797431008,0.3955068,0.39614058,-32523.3712890625,32.5233712890625,-41.8248521109697,26,-12.883827,0.012180182,0.5153530866401828
2,0,0,0,0,1,432848.799431005,0.39540672,0.39598799,-32539.298828125,32.539298828125,-41.8429294981225,26,-12.885172,0.012169531,0.5154068615583429
2,0,0,0,0,1,432848.801431002,0.39530668,0.39594984,-32585.861328125,32.585861328125,-41.8610327533308,26,-12.902367,0.01215097,0.5160946631653313
2,0,0,0,0,1,432848.803430998,0.39520663,0.39574006,-32639.446484375,32.639446484375,-41.8791657782874,26,-12.916737,0.012124594,0.5166694604037341
2,0,0,0,0,1,432848.805430997,0.39510658,0.39554933,-32670.6908203125,32.6706908203125,-41.8973161616425,26,-12.92287,0.012107162,0.5169147945844703
2,0,0,0,0,1,432848.807430998,0.39500651,0.39562562,-32677.8671875,32.6778671875,-41.9154705314341,26,-12.928202,0.012106838,0.5171280586532937
2,0,0,0,0,1,432848.809430998,0.39490646,0.39545396,-32664.1767578126,32.6641767578126,-41.9336172958655,26,-12.917178,0.012106656,0.5166871219606781
2,0,0,0,0,1,432848.811430998,0.39480641,0.39539674,-32648.9111328126,32.6489111328126,-41.9517555793942,26,-12.909273,0.012110564,0.5163709210585524
2,0,0,0,0,1,432848.813430998,0.39470634,0.39541581,-32660.208203125,32.660208203125,-41.969900139073,26,-12.914363,0.01210696,0.5165745072562927
2,0,0,0,0,1,432848.815430997,0.39460629,0.39522508,-32696.4404296875,32.6964404296875,-41.9880648277666,26,-12.922453,0.012087709,0.5168981313815391
2,0,0,0,0,1,432848.817430997,0.39450625,0.3949199,-32760.713671875,32.760713671875,-42.0062652229489,26,-12.937858,0.01205468,0.5175143106890203
2,0,0,0,0,1,432848.819430999,0.3944062,0.39522508,-32835.265625,32.835265625,-42.0245070354489,26,-12.977321,0.012036604,0.519092819338475
2,0,0,0,0,1,432848.821430997,0.39430612,0.3949962,-32908.8003906249,32.9088003906249,-42.0427897001624,26,-12.998851,0.012002753,0.5199540440342141
2,0,0,0,0,1,432848.823430994,0.39420608,0.39459565,-32968.441796875,32.968441796875,-42.0611054989905,26,-13.009204,0.01196889,0.5203681488130024
2,0,0,0,0,1,432848.825430991,0.39410603,0.39472917,-33003.5031249999,33.0035031249999,-42.0794407763343,26,-13.027445,0.011960221,0.5210978158249447
2,0,0,0,0,1,432848.827430987,0.39400598,0.39465287,-33027.3667968749,33.0273667968749,-42.0977893125756,26,-13.034346,0.011949268,0.5213738037971755
2,0,0,0,0,1,432848.829430984,0.39390591,0.39461473,-33042.3316406249,33.0423316406249,-42.1161461613169,26,-13.038991,0.011942702,0.5215596311574262
2,0,0,0,0,1,432848.83143098,0.39380586,0.39448121,-33063.500390625,33.063500390625,-42.1345147709089,26,-13.04293,0.011931018,0.521717185637169
2,0,0,0,0,1,432848.833430977,0.39370582,0.39417604,-33089.3015625,33.0893015625,-42.1528977140513,26,-13.04301,0.011912492,0.5217203942508825
2,0,0,0,0,1,432848.835430974,0.39360574,0.39411882,-33122.7859375,33.1227859375,-42.1712992596242,26,-13.054313,0.011898722,0.5221725323520037
2,0,0,0,0,1,432848.837430974,0.39350569,0.39409974,-33154.489453125,33.154489453125,-42.1897184182614,26,-13.066175,0.011886769,0.5226470269323722
2,0,0,0,0,1,432848.839430975,0.39340565,0.3939853,-33194.4878906249,33.1944878906249,-42.2081597982527,26,-13.07814,0.011868997,0.5231256107973686
2,0,0,0,0,1,432848.841430975,0.3933056,0.39385179,-33230.1609375,33.230160937499996,-42.2266209966034,26,-13.087758,0.011852238,0.5235103346888981
2,0,0,0,0,1,432848.843430975,0.39320552,0.39381364,-33259.216015625,33.259216015625,-42.2450983375322,26,-13.097933,0.011840737,0.5239173169063832
2,0,0,0,0,1,432848.845430975,0.39310548,0.3936992,-33291.88671875,33.29188671875,-42.2635938288517,26,-13.106989,0.01182568,0.5242795667065
2,0,0,0,0,1,432848.847430974,0.39300543,0.39350846,-33318.805859375,33.318805859375004,-42.2821042756833,26,-13.111232,0.011810401,0.5244492793104654
2,0,0,0,0,1,432848.849430975,0.39290538,0.39352754,-33348.2222656249,33.3482222656249,-42.3006310636607,26,-13.123444,0.011800556,0.5249377548625838
2,0,0,0,0,1,432848.851430976,0.39280531,0.39339405,-33376.8171875,33.376817187499995,-42.3191737394419,26,-13.130241,0.011786446,0.5252096515800093
2,0,0,0,0,1,432848.853430973,0.39270526,0.39331776,-33404.248828125,33.404248828125,-42.3377316537214,26,-13.138484,0.011774483,0.52553937294243
2,0,0,0,0,1,432848.85543097,0.39260522,0.39324147,-33428.31640625,33.42831640625,-42.3563029401798,26,-13.1454,0.011763724,0.5258160113287547
2,0,0,0,0,1,432848.857430966,0.39250517,0.39293629,-33449.692578125,33.449692578125,-42.374886100553,26,-13.143599,0.011747083,0.525743924131559
2,0,0,0,0,1,432848.859430963,0.39240509,0.39299351,-33466.3820312499,33.4663820312499,-42.3934785341468,26,-13.152071,0.011742934,0.5260828376584731
2,0,0,0,0,1,432848.861430959,0.39230505,0.39305073,-33486.841015625,33.486841015625004,-42.4120823334089,26,-13.162027,0.011737468,0.526481092263414
2,0,0,0,0,1,432848.863430956,0.392205,0.39282185,-33507.1437499999,33.507143749999905,-42.430697412836,26,-13.162338,0.011723525,0.526493527843636
2,0,0,0,0,1,432848.865430953,0.39210492,0.3927837,-33522.666796875,33.522666796875,-42.44932111531,26,-13.167157,0.011716959,0.5266862839337485
2,0,0,0,0,1,432848.86743095,0.39200488,0.39272648,-33539.86484375,33.53986484375,-42.4679543731225,26,-13.171993,0.011709245,0.5268797223904675
2,0,0,0,0,1,432848.869430951,0.39190483,0.39244038,-33555.79453125,33.55579453125,-42.4865964798933,26,-13.168649,0.01169516,0.5267459502818269
2,0,0,0,0,1,432848.871430952,0.39180478,0.39232594,-33570.958203125,33.570958203125,-42.5052470117944,26,-13.170757,0.011686468,0.5268303093496691
2,0,0,0,0,1,432848.873430951,0.39170471,0.39224964,-33582.766015625,33.582766015625,-42.5239041022892,26,-13.172828,0.011680087,0.5269131151933256
2,0,0,0,0,1,432848.875430951,0.39160466,0.39223057,-33593.959765625,33.593959765624994,-42.542567412402,26,-13.176578,0.011675628,0.5270631194971264
2,0,0,0,0,1,432848.877430951,0.39150462,0.39223057,-33603.172265625,33.603172265625,-42.5612358397023,26,-13.180191,0.011672427,0.5272076564621714
2,0,0,0,0,1,432848.879430951,0.39140457,0.39215428,-33608.87109375,33.608871093750004,-42.5799074334523,26,-13.179863,0.011668177,0.5271945058152938
2,0,0,0,0,1,432848.881430952,0.39130449,0.39190632,-33617.166796875,33.617166796875,-42.5985836359263,26,-13.17478,0.011657923,0.5269912051275787
2,0,0,0,0,1,432848.883430952,0.39120445,0.39179188,-33624.03515625,33.62403515625,-42.6172636550235,26,-13.173624,0.011652137,0.5269449578821312
2,0,0,0,0,1,432848.885430948,0.3911044,0.39163929,-33627.5484375,33.6275484375,-42.6359456246416,26,-13.169869,0.011646383,0.5267947677801244
2,0,0,0,0,1,432848.887430945,0.39100432,0.3914867,-33633.9093749999,33.6339093749999,-42.6546311276798,26,-13.167229,0.011639643,0.526689127572711
2,0,0,0,0,1,432848.889430942,0.39090428,0.39142948,-33641.184765625,33.641184765625006,-42.6733206734697,26,-13.168152,0.011635426,0.5267260583757007
2,0,0,0,0,1,432848.891430938,0.39080423,0.39129597,-33641.540234375,33.641540234375,-42.6920104171763,26,-13.163799,0.011631333,0.5265519647321517
2,0,0,0,0,1,432848.893430935,0.39070418,0.3912769,-33645.307421875,33.645307421874996,-42.7107022533308,26,-13.164632,0.011629464,0.5265852635031296
2,0,0,0,0,1,432848.895430931,0.39060411,0.39112431,-33648.7179687499,33.6487179687499,-42.7293959837996,26,-13.160831,0.01162375,0.5264332639164762
2,0,0,0,0,1,432848.897430928,0.39050406,0.39114338,-33656.196875,33.656196875,-42.7480938700843,26,-13.164398,0.011621734,0.5265759441453174
2,0,0,0,0,1,432848.899430927,0.39040402,0.39085731,-33658.641015625,33.658641015625,-42.7667931133569,26,-13.155725,0.011612391,0.5262290354249143
2,0,0,0,0,1,432848.901430928,0.39030397,0.39081916,-33661.237109375,33.661237109374994,-42.7854937984697,26,-13.155457,0.011610363,0.5262182564658705
2,0,0,0,0,1,432848.903430928,0.39020389,0.39078102,-33664.4917968749,33.6644917968749,-42.8041962930444,26,-13.155444,0.011608107,0.5262177776865762
2,0,0,0,0,1,432848.905430928,0.39010385,0.39055213,-33668.0046875,33.668004687499995,-42.8229007379228,26,-13.149111,0.011600098,0.5259644377421243
2,0,0,0,0,1,432848.907430928,0.3900038,0.39062843,-33669.885546875,33.669885546875,-42.8416062285912,26,-13.152414,0.011601715,0.5260965811782189
2,0,0,0,0,1,432848.909430927,0.38990375,0.39055213,-33674.2105468749,33.6742105468749,-42.8603141224714,26,-13.151535,0.011597959,0.5260613862060183
2,0,0,0,0,1,432848.911430927,0.38980368,0.3903614,-33676.247265625,33.676247265625,-42.879023147428,26,-13.145907,0.011591595,0.525836281174222
2,0,0,0,0,1,432848.913430929,0.38970363,0.39024696,-33679.3511718749,33.6793511718749,-42.897733897211,26,-13.143265,0.011587128,0.5257305763838647
2,0,0,0,0,1,432848.915430927,0.38960359,0.39026603,-33684.48984375,33.68448984375,-42.9164475022458,26,-13.145912,0.011585927,0.5258364849558252
2,0,0,0,0,1,432848.917430924,0.38950351,0.389999,-33684.0828125,33.684082812499994,-42.935160881152,26,-13.136759,0.011578139,0.5254703445116874
2,0,0,0,0,1,432848.91943092,0.38940346,0.38992271,-33689.7847656249,33.6897847656249,-42.9538774260739,26,-13.136412,0.011573915,0.525456487005167
2,0,0,0,0,1,432848.921430917,0.38930342,0.38992271,-33694.7203125,33.6947203125,-42.9725967134003,26,-13.138336,0.011572219,0.5255334662776819
2,0,0,0,0,1,432848.923430914,0.38920337,0.38967475,-33699.65625,33.699656250000004,-42.9913187429142,26,-13.131906,0.011563167,0.5252762049721875
2,0,0,0,0,1,432848.92543091,0.38910329,0.38986549,-33701.334765625,33.701334765625,-43.0100417058048,26,-13.138988,0.011568251,0.525559495682177
2,0,0,0,0,1,432848.927430907,0.38900325,0.38961753,-33707.951953125,33.707951953125,-43.0287683440426,26,-13.133209,0.011558624,0.5253283592534095
2,0,0,0,0,1,432848.929430903,0.3889032,0.38936958,-33708.254296875,33.708254296875,-43.0474951515513,26,-13.124969,0.011551164,0.5249987527242965
2,0,0,0,0,1,432848.931430904,0.38880315,0.38931236,-33714.668359375,33.714668359375,-43.06622552156,26,-13.125537,0.011547269,0.5250214842242243
2,0,0,0,0,1,432848.933430905,0.38870308,0.3891407,-33719.09765625,33.71909765625,-43.0849583514211,26,-13.121473,0.011540662,0.5248589306128594
2,0,0,0,0,1,432848.935430904,0.38860303,0.38904533,-33723.88046875,33.723880468750004,-43.1036938384003,26,-13.120118,0.011536197,0.5248047282338161
2,0,0,0,0,1,432848.937430904,0.38850299,0.38910255,-33728.6128906249,33.7286128906249,-43.1224319545027,26,-13.123889,0.011536275,0.5249555713482008
2,0,0,0,0,1,432848.939430904,0.38840291,0.38894996,-33736.040625,33.736040625,-43.1411741984263,26,-13.121632,0.011529212,0.524865266066085
2,0,0,0,0,1,432848.941430904,0.38830286,0.38894996,-33740.114453125,33.740114453125,-43.1599187042857,26,-13.123217,0.01152782,0.5249286466775357
2,0,0,0,0,1,432848.943430905,0.38820282,0.38868293,-33747.390625,33.747390625,-43.1786672528968,26,-13.117035,0.011517421,0.5246813867191813
2,0,0,0,0,1,432848.945430906,0.38810277,0.38854945,-33748.408984375,33.748408984375,-43.1974163668291,26,-13.112926,0.011513119,0.5245170299701586
2,0,0,0,0,1,432848.947430903,0.38800269,0.38847315,-33754.46171875,33.75446171875,-43.2161688446937,26,-13.112702,0.011508795,0.5245080828174891
2,0,0,0,0,1,432848.949430899,0.38790265,0.38868293,-33759.346484375,33.759346484375,-43.234924036751,26,-13.121682,0.011513343,0.524867268257283
2,0,0,0,0,1,432848.951430896,0.3878026,0.38839686,-33767.4410156249,33.7674410156249,-43.2536837240339,26,-13.115168,0.011502111,0.5246067224281569
2,0,0,0,0,1,432848.953430892,0.38770255,0.38833964,-33769.323046875,33.769323046874995,-43.2724444577579,26,-13.113967,0.011499776,0.5245586702026855
2,0,0,0,0,1,432848.955430889,0.38760248,0.38818705,-33775.989453125,33.77598945312501,-43.2912088941728,26,-13.111402,0.011492988,0.5244560682655883
2,0,0,0,0,1,432848.957430886,0.38750243,0.38803446,-33777.0582031249,33.7770582031249,-43.3099739252058,26,-13.106663,0.011488107,0.5242665016095257
2,0,0,0,0,1,432848.959430882,0.38740239,0.38790095,-33783.01171875,33.783011718750004,-43.3287422637475,26,-13.104463,0.011482131,0.5241784935825704
2,0,0,0,0,1,432848.96143088,0.38730231,0.38799632,-33789.880078125,33.789880078125,-43.3475144189124,26,-13.110349,0.011482619,0.5244139649421525
2,0,0,0,0,1,432848.963430882,0.38720226,0.38782465,-33792.223828125,33.792223828125,-43.3662878744246,26,-13.105457,0.011476743,0.5242182951545695
2,0,0,0,0,1,432848.965430882,0.38710222,0.38750041,-33799.755078125,33.799755078125,-43.3850655139645,26,-13.097419,0.011464592,0.5238967580269208
2,0,0,0,0,1,432848.967430881,0.38700217,0.38751948,-33804.2843749999,33.8042843749999,-43.4038456697805,26,-13.099818,0.011463621,0.5239927481108836
2,0,0,0,0,1,432848.969430882,0.38690209,0.38748133,-33809.930859375,33.809930859375,-43.4226289638343,26,-13.100717,0.011460577,0.5240286790639468
2,0,0,0,0,1,432848.971430881,0.38680205,0.38715708,-33814.05234375,33.81405234375,-43.4414145480357,26,-13.09135,0.011449591,0.5236539907349362
2,0,0,0,0,1,432848.973430881,0.386702,0.38736689,-33819.092578125,33.819092578124994,-43.4602029310652,26,-13.100397,0.011454089,0.5240158685844145
2,0,0,0,0,1,432848.975430882,0.38660195,0.38715708,-33823.8234374999,33.823823437499904,-43.4789939427839,26,-13.095133,0.011446284,0.523805308659921
2,0,0,0,0,1,432848.977430881,0.38650188,0.38708079,-33831.815234375,33.831815234375,-43.4977893935218,26,-13.095646,0.011441325,0.5238258307222364
2,0,0,0,0,1,432848.979430878,0.38640183,0.38702357,-33836.3429687499,33.8363429687499,-43.5165873601017,26,-13.095462,0.011438102,0.5238184900603994
2,0,0,0,0,1,432848.981430875,0.38630179,0.38681376,-33842.652734375,33.842652734375,-43.5353888325409,26,-13.090804,0.011429771,0.523632150102315
2,0,0,0,0,1,432848.983430871,0.38620174,0.3866421,-33848.09921875,33.84809921875,-43.5541933299367,26,-13.0871,0.01142286,0.5234840065178343
2,0,0,0,0,1,432848.985430868,0.38610166,0.38669932,-33854.76328125,33.85476328125,-43.5730015304576,26,-13.091614,0.011422302,0.5236645575848138
2,0,0,0,0,1,432848.987430864,0.38600162,0.38668025,-33862.040625,33.862040625,-43.5918137743812,26,-13.093782,0.011419283,0.5237512933754062
2,0,0,0,0,1,432848.989430861,0.38590157,0.38639414,-33866.46875,33.86646875,-43.6106284775062,26,-13.085805,0.011409342,0.523432202699725
2,0,0,0,0,1,432848.991430858,0.38580149,0.38647044,-33875.984765625,33.875984765625,-43.6294484673065,26,-13.092067,0.01140839,0.5236826695121757
2,0,0,0,0,1,432848.993430858,0.38570145,0.38629878,-33882.90625,33.88290625,-43.648272302376,26,-13.088925,0.011400993,0.523557013889175
2,0,0,0,0,1,432848.995430859,0.3856014,0.38606992,-33887.1792968749,33.8871792968749,-43.6670985122284,26,-13.082821,0.011392802,0.5233128240068059
2,0,0,0,0,1,432848.997430858,0.38550135,0.38612714,-33899.598828125,33.899598828125,-43.6859316205183,26,-13.089556,0.011390316,0.5235822057060503
2,0,0,0,0,1,432848.999430858,0.38540128,0.38593641,-33903.71953125,33.90371953125,-43.7047670185218,26,-13.08468,0.011383306,0.5233871920615003
2,0,0,0,0,1,432849.001430858,0.38530123,0.38580289,-33910.48828125,33.910488281250004,-43.7236061765079,26,-13.082765,0.011377096,0.5233105752086954
2,0,0,0,0,1,432849.003430857,0.38520119,0.38584104,-33919.5972656249,33.9195972656249,-43.7424503950409,26,-13.087573,0.011375166,0.5235029074139947
2,0,0,0,0,1,432849.005430858,0.38510114,0.38561216,-33929.519921875,33.929519921875,-43.7613001261607,26,-13.083635,0.011365093,0.5233454185934899
2,0,0,0,0,1,432849.007430859,0.38500106,0.38555494,-33937.7625,33.9377625,-43.7801544373586,26,-13.084872,0.011360647,0.52339487937687
2,0,0,0,0,1,432849.009430857,0.38490102,0.38555494,-33945.394921875,33.945394921875,-43.7990129896589,26,-13.087814,0.011358093,0.5235125880951927
2,0,0,0,0,1,432849.011430854,0.38480097,0.38545957,-33952.977734375,33.952977734375004,-43.8178757541989,26,-13.087501,0.011352747,0.5235000079084705
2,0,0,0,0,1,432849.01343085,0.38470089,0.38524976,-33961.324609375,33.961324609375,-43.8367431554576,26,-13.083592,0.011343779,0.5233436862017524
2,0,0,0,0,1,432849.015430847,0.38460085,0.38524976,-33970.130078125,33.970130078125,-43.8556154477753,26,-13.086985,0.011340839,0.5234793783906575
2,0,0,0,0,1,432849.017430843,0.3845008,0.38502088,-33977.9132812499,33.977913281249904,-43.8744920653968,26,-13.082206,0.011331504,0.5232882428844211
2,0,0,0,0,1,432849.01943084,0.38440076,0.38500181,-33987.2257812499,33.987225781249904,-43.8933738566294,26,-13.085143,0.011327839,0.5234057377063951
2,0,0,0,0,1,432849.021430837,0.38430068,0.38494459,-33995.978125,33.995978125,-43.9122605102753,26,-13.086568,0.011323239,0.5234627144390838
2,0,0,0,0,1,432849.023430833,0.38420063,0.38465849,-34006.311328125,34.006311328125,-43.9311529037214,26,-13.080816,0.011311385,0.5232326546378583
2,0,0,0,0,1,432849.025430834,0.38410059,0.38463941,-34015.6749999999,34.0156749999999,-43.9500504987735,26,-13.083769,0.011307711,0.5233507665100685
2,0,0,0,0,1,432849.027430835,0.38400054,0.38462034,-34022.95,34.022949999999994,-43.9689521363603,26,-13.085918,0.011304732,0.5234367438721199
2,0,0,0,0,1,432849.029430834,0.38390046,0.3844296,-34031.6519531249,34.0316519531249,-43.9878586083655,26,-13.082774,0.011296237,0.523310973907161
2,0,0,0,0,1,432849.031430835,0.38380042,0.38427702,-34043.76328125,34.04376328125,-44.0067718088864,26,-13.082235,0.011287736,0.5232894361321669
2,0,0,0,0,1,432849.033430834,0.38370037,0.38429609,-34052.2105468749,34.0522105468749,-44.0256897027666,26,-13.086131,0.011285496,0.5234452547608314
2,0,0,0,0,1,432849.035430834,0.38360032,0.38412443,-34061.269921875,34.061269921875,-44.0446126283308,26,-13.083766,0.011277455,0.5233506357526552
2,0,0,0,0,1,432849.037430835,0.38350025,0.38399091,-34071.29375,34.071293749999995,-44.0635411235565,26,-13.083067,0.011270219,0.5233226836775925
2,0,0,0,0,1,432849.039430836,0.3834002,0.38410535,-34081.9800781249,34.0819800781249,-44.0824755556312,26,-13.091071,0.011270043,0.5236428354640477
2,0,0,0,0,1,432849.041430832,0.38330016,0.38387647,-34087.7828125,34.0877828125,-44.1014132110131,26,-13.085498,0.011261409,0.523419909447567
2,0,0,0,0,1,432849.043430829,0.38320008,0.38380018,-34099.790234375,34.09979023437501,-44.120357538053,26,-13.087505,0.011255207,0.5235002251966148
2,0,0,0,0,1,432849.045430826,0.38310003,0.38378111,-34106.6109375,34.1066109375,-44.1393056535044,26,-13.089473,0.011252397,0.5235789201572757
2,0,0,0,0,1,432849.047430822,0.38299999,0.38347596,-34118.364453125,34.118364453125004,-44.1582602999888,26,-13.083572,0.011239576,0.5233429024916795
2,0,0,0,0,1,432849.049430819,0.38289994,0.38362855,-34124.421875,34.124421875,-44.1772183104055,26,-13.091103,0.011242053,0.5236440993397813
2,0,0,0,0,1,432849.051430815,0.38279986,0.38347596,-34140.756640625,34.140756640625,-44.19618539656,26,-13.092159,0.011232205,0.523686377115602
2,0,0,0,0,1,432849.053430812,0.38269982,0.38328522,-34146.5582031249,34.1465582031249,-44.2151557053708,26,-13.087872,0.01122471,0.5235148429251012
2,0,0,0,0,1,432849.05543081,0.38259977,0.38311356,-34154.6988281249,34.1546988281249,-44.234130536751,26,-13.085129,0.011217009,0.5234051303508304
2,0,0,0,0,1,432849.057430812,0.38249972,0.38317078,-34162.895703125,34.162895703125,-44.2531099210826,26,-13.090223,0.011215992,0.5236089357450022
2,0,0,0,0,1,432849.059430812,0.38239965,0.38299912,-34170.578515625,34.170578515624996,-44.2720935740774,26,-13.087301,0.011208447,0.5234920600550113
2,0,0,0,0,1,432849.061430811,0.3822996,0.38292283,-34179.330859375,34.179330859375,-44.2910820890513,26,-13.088046,0.011203345,0.5235218440071283
2,0,0,0,0,1,432849.063430811,0.38219956,0.38290375,-34183.348046875,34.183348046875,-44.3100728375322,26,-13.088932,0.01120147,0.5235572861881445
2,0,0,0,0,1,432849.065430811,0.38209948,0.38261765,-34187.6265625,34.1876265625,-44.3290659616642,26,-13.08079,0.0111917,0.5232315733768531
2,0,0,0,0,1,432849.067430811,0.38199943,0.38254136,-34192.96953125,34.19296953125,-44.3480620541121,26,-13.080225,0.01118772,0.5232090026769175
2,0,0,0,0,1,432849.069430812,0.38189939,0.38250321,-34196.478125,34.196478125,-44.3670600966468,26,-13.080263,0.011185456,0.5232105061402912
2,0,0,0,0,1,432849.071430811,0.38179934,0.38238877,-34197.445703125,34.197445703125,-44.3860586767249,26,-13.076719,0.011181793,0.5230687679823901
2,0,0,0,0,1,432849.073430808,0.38169926,0.38221711,-34197.2421875,34.1972421875,-44.4050571437388,26,-13.070771,0.01117684,0.5228308431550532
2,0,0,0,0,1,432849.075430804,0.38159922,0.38233155,-34193.627734375,34.193627734375,-44.4240536031572,26,-13.073302,0.011181368,0.5229321076722633
2,0,0,0,0,1,432849.077430801,0.38149917,0.38196915,-34193.376171875,34.193376171875,-44.4430499215166,26,-13.060815,0.011170852,0.522432593280054
2,0,0,0,0,1,432849.079430798,0.38139912,0.3820073,-34187.47421875,34.187474218750005,-44.4620429605791,26,-13.059865,0.011173896,0.5223945888049719
2,0,0,0,0,1,432849.081430794,0.38129905,0.38183564,-34186.351953125,34.186351953125,-44.4810353774628,26,-13.053568,0.011169242,0.5221427030914694
2,0,0,0,0,1,432849.083430791,0.381199,0.38170213,-34183.959765625,34.183959765625,-44.5000264653534,26,-13.04809,0.011166118,0.5219236101749345
2,0,0,0,0,1,432849.085430787,0.38109896,0.38170213,-34181.875,34.181875,-44.5190163941728,26,-13.047295,0.011166799,0.52189177979575
2,0,0,0,0,1,432849.087430788,0.38099891,0.38168305,-34180.5499999999,34.180549999999904,-44.5380055881833,26,-13.046137,0.011166674,0.5218454629870986
2,0,0,0,0,1,432849.089430789,0.38089883,0.38130161,-34179.942578125,34.179942578125,-44.556994443001,26,-13.032867,0.011155712,0.5213146853898646
2,0,0,0,0,1,432849.091430788,0.38079879,0.38141602,-34179.278515625,34.179278515625,-44.5759829297631,26,-13.036525,0.011159277,0.5214609751160478
2,0,0,0,0,1,432849.093430788,0.38069874,0.38137788,-34178.7691406249,34.1787691406249,-44.5949711344072,26,-13.035027,0.011158327,0.5214010606344379
2,0,0,0,0,1,432849.095430788,0.38059866,0.3811681,-34182.4874999999,34.1824874999999,-44.6139614030704,26,-13.029274,0.011150976,0.5211709525459485
2,0,0,0,0,1,432849.097430788,0.38049862,0.38101551,-34177.906640625,34.177906640625,-44.6329491272457,26,-13.022312,0.011148006,0.5208925011764048
2,0,0,0,0,1,432849.099430788,0.38039857,0.38088199,-34179.6871093749,34.1796871093749,-44.6519378405704,26,-13.018428,0.011143519,0.5207370897518424
2,0,0,0,0,1,432849.10143079,0.38029853,0.38076755,-34176.48046875,34.17648046875,-44.6709247728621,26,-13.013295,0.011141216,0.5205317894283517
2,0,0,0,0,1,432849.103430787,0.38019845,0.3808057,-34173.174609375,34.173174609374996,-44.6899098676971,26,-13.01334,0.011143411,0.5205335871338109
2,0,0,0,0,1,432849.105430783,0.3800984,0.38072941,-34173.629296875,34.173629296875,-44.7088952168725,26,-13.010905,0.011141029,0.5204362287903173
2,0,0,0,0,1,432849.10743078,0.37999836,0.38057682,-34165.48984375,34.16548984375,-44.7278760423933,26,-13.002593,0.011139218,0.5201037391390669
2,0,0,0,0,1,432849.109430776,0.37989831,0.3804433,-34154.444140625,34.154444140624996,-44.7468507327145,26,-12.99383,0.01113891,0.5197531775410015
