mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),<I>/mA,Current(A),dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,0,0,1,721436.24820849,0.35338387,0.35396963,-33437.4253906249,33.4374253906249,-45.7821119392041,26,-11.835834,0.010586032,0.47343332374688407
2,0,0,0,0,1,721436.25020849,0.35328382,0.35404593,-33463.3316406249,33.4633316406249,-45.8007026768343,26,-11.847556,0.010580116,0.47390225486413873
2,0,0,0,0,1,721436.252208489,0.35318378,0.35398871,-33491.012890625,33.491012890625,-45.8193087938048,26,-11.85544,0.010569663,0.4742176179898286
2,0,0,0,0,1,721436.254208489,0.3530837,0.35375983,-33508.31796875,33.50831796875,-45.8379245238395,26,-11.853897,0.010557373,0.47415587472843784
2,0,0,0,0,1,721436.25620849,0.35298365,0.35379797,-33520.070703125,33.520070703125,-45.8565467844732,26,-11.859333,0.01055481,0.47437331876088396
2,0,0,0,0,1,721436.25820849,0.35288361,0.35374075,-33529.94140625,33.52994140625,-45.8751745292648,26,-11.860907,0.010549996,0.47443626482011725
2,0,0,0,0,1,721436.260208487,0.35278356,0.35345465,-33534.522265625,33.534522265625,-45.8938048185443,26,-11.852933,0.010540023,0.47411731321254763
2,0,0,0,0,1,721436.262208484,0.35268348,0.35353094,-33539.509375,33.539509375,-45.9124378784402,26,-11.857254,0.010540731,0.47429017105930255
2,0,0,0,0,1,721436.26420848,0.35258344,0.35328299,-33542.1046874999,33.5421046874999,-45.9310723797423,26,-11.849855,0.010532523,0.47399420139571924
2,0,0,0,0,1,721436.266208477,0.35248339,0.35330206,-33538.440234375,33.538440234374995,-45.9497048461051,26,-11.8492,0.010534243,0.4739680009596627
2,0,0,0,0,1,721436.268208473,0.35238332,0.35322577,-33535.8468749999,33.535846874999905,-45.9683358699766,26,-11.845725,0.010532782,0.4738290134009574
2,0,0,0,0,1,721436.27020847,0.35228327,0.35299689,-33531.01171875,33.53101171875,-45.9869642085183,26,-11.836343,0.010527475,0.47345371421089216
2,0,0,0,0,1,721436.272208467,0.35218322,0.35301596,-33524.295703125,33.524295703125,-46.0055888155061,26,-11.834611,0.010530153,0.47338445723850187
2,0,0,0,0,1,721436.274208463,0.35208318,0.35293967,-33516.6124999999,33.5166124999999,-46.0242091536138,26,-11.829342,0.01053029,0.4731736862107136
2,0,0,0,0,1,721436.27620846,0.3519831,0.352768,-33508.77109375,33.50877109375,-46.0428251371207,26,-11.820823,0.010527632,0.47283288644800003
2,0,0,0,0,1,721436.278208456,0.35188305,0.35278708,-33504.1441406249,33.5041441406249,-46.0614385483621,26,-11.819829,0.010529655,0.47279316717080666
2,0,0,0,0,1,721436.280208453,0.35178301,0.3525582,-33494.01640625,33.49401640625,-46.0800463335183,26,-11.80859,0.010526005,0.4723436053983187
2,0,0,0,0,1,721436.28220845,0.35168296,0.35227209,-33489.9453125,33.4899453125,-46.0986518578239,26,-11.797573,0.010518742,0.47190292116880306
2,0,0,0,0,1,721436.284208446,0.35158288,0.35252005,-33487.604296875,33.487604296875,-46.1172560811312,26,-11.805052,0.010526882,0.4722020776445835
2,0,0,0,0,1,721436.286208443,0.35148284,0.35227209,-33482.1085937499,33.4821085937499,-46.135857250836,26,-11.794812,0.010521204,0.4717924948770895
2,0,0,0,0,1,721436.288208439,0.35138279,0.35211954,-33472.387890625,33.472387890625,-46.1544530205843,26,-11.786282,0.010519702,0.47145127306993784
2,0,0,0,0,1,721436.290208436,0.35128272,0.35223395,-33467.9601562499,33.4679601562499,-46.1730463309141,26,-11.788551,0.010524512,0.47154207217114086
2,0,0,0,0,1,721436.292208433,0.35118267,0.35181436,-33461.5968749999,33.4615968749999,-46.1916361065218,26,-11.77227,0.010513974,0.4708908115662435
2,0,0,0,0,1,721436.294208429,0.35108262,0.35173807,-33456.102734375,33.456102734375,-46.210222829395,26,-11.767785,0.01051342,0.47071140022043145
2,0,0,0,0,1,721436.296208426,0.35098258,0.35169992,-33447.50546875,33.44750546875,-46.2288047747075,26,-11.763485,0.010514982,0.47053939990235755
2,0,0,0,0,1,721436.298208423,0.3508825,0.35141382,-33439.258984375,33.439258984375,-46.2473821399419,26,-11.751018,0.010509019,0.47004070950674154
2,0,0,0,0,1,721436.300208419,0.35078245,0.35166177,-33433.204296875,33.433204296875005,-46.265956140593,26,-11.75718,0.010518339,0.47028719199242675
2,0,0,0,0,1,721436.302208416,0.35068241,0.35131845,-33424.80625,33.42480625,-46.2845254765305,26,-11.742751,0.01051071,0.46971004493201257
2,0,0,0,0,1,721436.304208412,0.35058236,0.3512803,-33417.5308593749,33.4175308593749,-46.3030907697162,26,-11.73892,0.010511857,0.46955681062161886
2,0,0,0,0,1,721436.306208413,0.35048229,0.35133752,-33410.862109375,33.410862109374996,-46.321652359343,26,-11.738489,0.010515667,0.46953957738279123
2,0,0,0,0,1,721436.308208414,0.35038224,0.35112771,-33399.8707031249,33.3998707031249,-46.3402078417648,26,-11.72762,0.010512847,0.4691048045713734
2,0,0,0,0,1,721436.310208413,0.35028219,0.35095605,-33390.762890625,33.390762890625005,-46.3587582642909,26,-11.71869,0.010510573,0.46874761002321336
2,0,0,0,0,1,721436.312208413,0.35018212,0.35105142,-33379.5660156249,33.3795660156249,-46.3773024671989,26,-11.717944,0.010516956,0.46871776195075454
2,0,0,0,0,1,721436.314208413,0.35008207,0.35082254,-33328.5265624999,33.3285265624999,-46.3958183139871,26,-11.692398,0.010526194,0.46769593372454743
2,0,0,0,0,1,721436.316208412,0.34998202,0.35084161,-33234.17734375,33.234177343750005,-46.4142817454107,26,-11.659932,0.010556651,0.4663972914522711
2,0,0,0,0,1,721436.318208413,0.34988198,0.35055551,-33142.377734375,33.142377734374996,-46.4326941753152,26,-11.618243,0.010577259,0.46472972517145883
2,0,0,0,0,1,721436.320208414,0.3497819,0.35051736,-33040.957421875,33.040957421875,-46.4510502606016,26,-11.581429,0.010608572,0.4632571666955212
2,0,0,0,0,1,721436.322208412,0.34968185,0.35044107,-32925.33671875,32.925336718749996,-46.4693421134662,26,-11.53839,0.010643507,0.46153560919316156
2,0,0,0,0,1,721436.324208408,0.34958181,0.35026941,-32820.098828125,32.820098828125005,-46.48757550127,26,-11.495876,0.010672405,0.45983506610676145
2,0,0,0,0,1,721436.326208405,0.34948176,0.35015497,-32732.3169921875,32.7323169921875,-46.5057601213872,26,-11.461384,0.010697531,0.4584553389771962
2,0,0,0,0,1,721436.328208401,0.34938169,0.35025033,-32669.2673828125,32.6692673828125,-46.5239097132926,26,-11.442422,0.010721096,0.45769686726753256
2,0,0,0,0,1,721436.330208398,0.34928164,0.3499833,-32630.2357421875,32.6302357421875,-46.5420376209532,26,-11.420037,0.010725737,0.4568015033931492
2,0,0,0,0,1,721436.332208395,0.34918159,0.34992608,-32636.2921874999,32.636292187499905,-46.5601688930886,26,-11.42029,0.010721993,0.4568115916362586
2,0,0,0,0,1,721436.334208391,0.34908155,0.34986886,-32662.9562499999,32.6629562499999,-46.5783149794601,26,-11.427752,0.010711488,0.45711005069669364
2,0,0,0,0,1,721436.336208388,0.34898147,0.34958279,-32712.7259765625,32.7127259765625,-46.5964887152457,26,-11.435806,0.010686446,0.45743224061568777
2,0,0,0,0,1,721436.338208384,0.34888142,0.34965909,-32769.618359375,32.769618359375,-46.6146940579107,26,-11.458195,0.010670221,0.4583277974074542
2,0,0,0,0,1,721436.340208381,0.34878138,0.34952557,-32823.816796875,32.823816796875,-46.6329295095166,26,-11.472763,0.010648536,0.4589105310201324
2,0,0,0,0,1,721436.342208378,0.3486813,0.34935391,-32879.4367187499,32.8794367187499,-46.6511958615131,26,-11.48656,0.010625301,0.45946239105171394
2,0,0,0,0,1,721436.344208374,0.34858125,0.34962094,-32928.390625,32.928390625,-46.6694894101242,26,-11.512455,0.010617614,0.4604981953199875
2,0,0,0,0,1,721436.346208371,0.34848121,0.34910595,-32967.7265625,32.9677265625,-46.687804812902,26,-11.50923,0.010589325,0.46036918003767185
2,0,0,0,0,1,721436.348208367,0.34838116,0.3492204,-32999.738671875,32.999738671875,-46.7061379988829,26,-11.524181,0.01058252,0.46096727755550626
2,0,0,0,0,1,721436.350208364,0.34828109,0.34897244,-33030.0148437499,33.0300148437499,-46.7244880053933,26,-11.526565,0.010565313,0.4610625949303849
2,0,0,0,0,1,721436.352208361,0.34818104,0.34876263,-33049.04765625,33.049047656249996,-46.7428485856884,26,-11.526273,0.01055288,0.4610509111835634
2,0,0,0,0,1,721436.354208357,0.34808099,0.34887707,-33076.2703125,33.0762703125,-46.7612242909836,26,-11.539553,0.010547655,0.4615820909261194
2,0,0,0,0,1,721436.356208354,0.34798095,0.34870541,-33100.290234375,33.100290234375,-46.7796133402457,26,-11.542251,0.010534815,0.46169001109186925
2,0,0,0,0,1,721436.35820835,0.34788087,0.34861004,-33129.246484375,33.129246484375,-46.7980184758794,26,-11.549188,0.010522728,0.4619675176835132
2,0,0,0,0,1,721436.360208347,0.34778082,0.34866726,-33158.609765625,33.158609765625,-46.8164399240131,26,-11.561322,0.010515135,0.4624528644955884
2,0,0,0,0,1,721436.362208344,0.34768078,0.34843838,-33193.62109375,33.193621093750004,-46.8348808233186,26,-11.565931,0.010497149,0.4626372624096032
2,0,0,0,0,1,721436.36420834,0.3475807,0.3482095,-33225.93515625,33.22593515625,-46.8533396748811,26,-11.569587,0.010480051,0.4627834507116094
2,0,0,0,0,1,721436.366208337,0.34748065,0.34838116,-33263.0343749999,33.263034374999904,-46.8718191362527,26,-11.588215,0.010473523,0.4635285800272937
2,0,0,0,0,1,721436.368208336,0.34738061,0.34801877,-33290.4605468749,33.2904605468749,-46.8903138356884,26,-11.585705,0.010454008,0.4634282052902771
2,0,0,0,0,1,721436.370208337,0.34728056,0.34798062,-33319.5695312499,33.319569531249904,-46.9088247067822,26,-11.594564,0.010443731,0.46378257854469807
2,0,0,0,0,1,721436.372208337,0.34718049,0.34807599,-33347.812890625,33.347812890625,-46.9273512677631,26,-11.607573,0.010437746,0.46430291944956237
2,0,0,0,0,1,721436.374208337,0.34708044,0.34782803,-33372.1375,33.3721375,-46.9458913428499,26,-11.607765,0.010422708,0.46431059374056505
2,0,0,0,0,1,721436.376208337,0.34698039,0.34759915,-33396.816796875,33.396816796875,-46.9644451295252,26,-11.608706,0.010408152,0.46434820525197895
2,0,0,0,0,1,721436.378208336,0.34688035,0.34780896,-33416.0046875,33.4160046875,-46.9830095744037,26,-11.622386,0.010408455,0.46489543350858
2,0,0,0,0,1,721436.380208337,0.34678027,0.34738934,-33437.733203125,33.437733203125,-47.0015860911138,26,-11.615912,0.010389142,0.4646364827411872
2,0,0,0,0,1,721436.382208338,0.34668022,0.34746563,-33460.783984375,33.460783984375,-47.0201754151155,26,-11.626472,0.010384264,0.46505889549699075
2,0,0,0,0,1,721436.384208336,0.34658018,0.34721771,-33478.44296875,33.47844296875,-47.0387745496641,26,-11.624309,0.010371381,0.46497233207899913
2,0,0,0,0,1,721436.386208333,0.34648013,0.34710327,-33499.7671875,33.499767187500005,-47.0573855296989,26,-11.627878,0.010361363,0.4651151494007982
2,0,0,0,0,1,721436.388208329,0.34638005,0.34723678,-33515.797265625,33.515797265625,-47.0760054153325,26,-11.637918,0.010360392,0.46551670086593716
2,0,0,0,0,1,721436.390208326,0.34628001,0.34685531,-33535.285546875,33.535285546875,-47.0946361290912,26,-11.631892,0.010342996,0.46527567457199387
2,0,0,0,0,1,721436.392208322,0.34617996,0.34687439,-33555.1832031249,33.5551832031249,-47.1132778962353,26,-11.639434,0.010337431,0.46557734819688773
2,0,0,0,0,1,721436.394208319,0.34607989,0.34681717,-33564.851953125,33.564851953125,-47.1319250353412,26,-11.640867,0.010332748,0.46563467863407143
2,0,0,0,0,1,721436.396208316,0.34597984,0.34670272,-33578.285546875,33.578285546875,-47.1505796379888,26,-11.641683,0.010325206,0.46566731728153
2,0,0,0,0,1,721436.398208312,0.34587979,0.34668365,-33591.770703125,33.591770703125,-47.1692417323898,26,-11.645718,0.010320494,0.46582870709289764
2,0,0,0,0,1,721436.400208309,0.34577975,0.34660736,-33599.2546875,33.5992546875,-47.1879079828239,26,-11.645749,0.010315924,0.46582995860807996
2,0,0,0,0,1,721436.402208305,0.34567967,0.34620681,-33611.51953125,33.61151953125,-47.20658104706,26,-11.636538,0.010300243,0.46546147824667033
2,0,0,0,0,1,721436.404208302,0.34557962,0.34653106,-33616.8624999999,33.616862499999904,-47.2252570796121,26,-11.649287,0.010308251,0.46597147983996867
2,0,0,0,0,1,721436.406208299,0.34547958,0.34624496,-33623.73046875,33.62373046875,-47.2439369285704,26,-11.642047,0.010297637,0.46568188844812497
2,0,0,0,0,1,721436.408208295,0.34537953,0.34613052,-33631.92578125,33.631925781250004,-47.2626213296121,26,-11.641036,0.010291724,0.4656414383706188
2,0,0,0,0,1,721436.410208292,0.34527946,0.34613052,-33639.35234375,33.63935234375,-47.2813098578239,26,-11.643606,0.010289453,0.46574426076821623
2,0,0,0,0,1,721436.412208288,0.34517941,0.34592071,-33642.407421875,33.642407421875006,-47.3000000824332,26,-11.637606,0.010282282,0.4655042184593709
2,0,0,0,0,1,721436.414208285,0.34507936,0.34593979,-33646.5812499999,33.646581249999905,-47.318692625402,26,-11.639691,0.010281573,0.46558765007371616
2,0,0,0,0,1,721436.416208282,0.34497929,0.34576812,-33651.36484375,33.65136484375,-47.3373878259228,26,-11.63557,0.01027501,0.46542276629830126
2,0,0,0,0,1,721436.418208278,0.34487924,0.34555832,-33654.059765625,33.65405976562501,-47.3560845244905,26,-11.62944,0.010267953,0.46517761415155884
2,0,0,0,0,1,721436.420208275,0.34477919,0.3455011,-33656.8078124999,33.6568078124999,-47.3747827497509,26,-11.628464,0.010265415,0.46513856486829236
2,0,0,0,0,1,721436.422208271,0.34467915,0.3455011,-33656.045703125,33.656045703124995,-47.3934805511832,26,-11.628201,0.010265647,0.4651280324831984
2,0,0,0,0,1,721436.424208268,0.34457907,0.34527221,-33663.984765625,33.663984765625,-47.4121827632058,26,-11.623239,0.010256427,0.4649295366973471
2,0,0,0,0,1,721436.426208265,0.34447902,0.34536758,-33663.2703125,33.663270312499996,-47.4308845796121,26,-11.626203,0.010259478,0.4650480881085587
2,0,0,0,0,1,721436.428208261,0.34437898,0.34510055,-33667.9019531249,33.6679019531249,-47.4495889682839,26,-11.618812,0.010250135,0.4647524592547791
2,0,0,0,0,1,721436.430208259,0.34427893,0.34498611,-33673.75546875,33.67375546875,-47.4682966080409,26,-11.616978,0.010244955,0.4646791163302116
2,0,0,0,0,1,721436.432208261,0.34417886,0.3450624,-33673.448046875,33.673448046874995,-47.4870040778759,26,-11.619441,0.010247314,0.46477763197319993
2,0,0,0,0,1,721436.434208261,0.34407881,0.34471911,-33677.265625,33.677265625000004,-47.5057136681537,26,-11.609197,0.010235959,0.46436788133934376
2,0,0,0,0,1,721436.43620826,0.34397876,0.34483355,-33677.67265625,33.677672656249996,-47.52442348456,26,-11.613192,0.010239233,0.4645276567117046
2,0,0,0,0,1,721436.43820826,0.34387872,0.34471911,-33682.254296875,33.682254296875,-47.5431358458881,26,-11.610917,0.010234443,0.46443666896049707
2,0,0,0,0,1,721436.44020826,0.34377864,0.34439486,-33679.9609375,33.6799609375,-47.5618469344298,26,-11.599206,0.010225512,0.46396821727503124
2,0,0,0,0,1,721436.44220826,0.34367859,0.3445093,-33675.3328125,33.675332812499995,-47.5805554504888,26,-11.601465,0.010230316,0.4640586133800562
2,0,0,0,0,1,721436.444208261,0.34357855,0.34439486,-33670.85234375,33.67085234375,-47.5992614787006,26,-11.596068,0.010228279,0.46384273916025814
2,0,0,0,0,1,721436.446208261,0.34347847,0.34414691,-33670.648828125,33.670648828124996,-47.6179673938482,26,-11.587649,0.010220977,0.46350599007577353
2,0,0,0,0,1,721436.448208257,0.34337842,0.34403247,-33655.23046875,33.65523046875,-47.6366647428065,26,-11.578492,0.010222259,0.4631396826633328
2,0,0,0,0,1,721436.450208254,0.34327838,0.34389895,-33650.091015625,33.650091015625,-47.6553592365131,26,-11.572231,0.010219852,0.46288923870711485
2,0,0,0,0,1,721436.45220825,0.34317833,0.34386081,-33638.2859375,33.6382859375,-47.6740471709749,26,-11.566888,0.010222305,0.4626755299792144
2,0,0,0,0,1,721436.454208247,0.34307826,0.34395617,-33626.42578125,33.62642578125,-47.6927285181971,26,-11.566017,0.010228747,0.4626406649003203
2,0,0,0,0,1,721436.456208244,0.34297821,0.34355563,-33614.469921875,33.614469921875006,-47.7114032219732,26,-11.54844,0.010220468,0.4619376156450328
2,0,0,0,0,1,721436.45820824,0.34287816,0.34368914,-33603.627734375,33.603627734374996,-47.7300719036138,26,-11.549202,0.010227739,0.46196807667629963
2,0,0,0,0,1,721436.460208237,0.34277812,0.34361285,-33591.8234374999,33.591823437499905,-47.7487340264436,26,-11.542583,0.010229062,0.46170328752224565
2,0,0,0,0,1,721436.462208233,0.34267804,0.34344119,-33580.22265625,33.58022265625,-47.767389703527,26,-11.532831,0.010227484,0.46131326518109844
2,0,0,0,0,1,721436.46420823,0.34257799,0.34347934,-33568.617578125,33.568617578125,-47.7860389346468,26,-11.530127,0.010232156,0.461205064417871
2,0,0,0,0,1,721436.466208227,0.34247795,0.34315509,-33556.76171875,33.55676171875,-47.804681578744,26,-11.515174,0.010226108,0.4606069435082485
2,0,0,0,0,1,721436.468208223,0.34237787,0.34304065,-33542.86796875,33.542867968749995,-47.8233165045252,26,-11.506567,0.010226932,0.46026268923456715
2,0,0,0,0,1,721436.47020822,0.34227782,0.34305972,-33530.60546875,33.530605468750004,-47.8419446173725,26,-11.503,0.010231242,0.46012000494159383
2,0,0,0,0,1,721436.472208216,0.34217778,0.3429262,-33513.6089843749,33.5136089843749,-47.8605632872943,26,-11.492695,0.010232447,0.45970778309190174
2,0,0,0,0,1,721436.474208213,0.34207773,0.34283084,-33477.06796875,33.47706796875,-47.8791616579541,26,-11.476972,0.010240766,0.4590788532985463
2,0,0,0,0,1,721436.47620821,0.34197766,0.34294528,-33395.6453125,33.3956453125,-47.8977147938048,26,-11.452879,0.010269161,0.45811515729904
2,0,0,0,0,1,721436.478208206,0.34187761,0.34256381,-33298.603125,33.298603125,-47.916214016895,26,-11.406897,0.010287633,0.45627585416711625
2,0,0,0,0,1,721436.480208203,0.34177756,0.34246847,-33198.3015625,33.1983015625,-47.9346575173291,26,-11.369371,0.010315843,0.4547748617083194
2,0,0,0,0,1,721436.482208199,0.34167752,0.34252569,-33078.971484375,33.078971484374996,-47.9530347215391,26,-11.330398,0.010354786,0.45321590128703476
2,0,0,0,0,1,721436.484208196,0.34157744,0.34218237,-32964.676171875,32.964676171875,-47.9713484283534,26,-11.279931,0.010380274,0.4511972407509886
2,0,0,0,0,1,721436.486208193,0.34147739,0.34227774,-32879.384375,32.879384375,-47.9896147521381,26,-11.253881,0.010410102,0.4501552550586525
2,0,0,0,0,1,721436.488208189,0.34137735,0.34214422,-32815.4703125,32.815470312500004,-48.0078455672423,26,-11.227624,0.010426309,0.4491049397601388
2,0,0,0,0,1,721436.490208186,0.3412773,0.34197256,-32794.453515625,32.794453515625,-48.0260647063482,26,-11.214803,0.010427756,0.44859212890157124
2,0,0,0,0,1,721436.492208183,0.34117723,0.342087,-32775.0142578125,32.7750142578125,-48.0442730458664,26,-11.211906,0.010437433,0.44847625209649217
2,0,0,0,0,1,721436.494208184,0.34107718,0.34183905,-32786.309765625,32.786309765625006,-48.0624876611008,26,-11.207641,0.010426274,0.44830563933147893
2,0,0,0,0,1,721436.496208185,0.34097713,0.34176275,-32803.66171875,32.80366171875,-48.0807119171772,26,-11.21107,0.010418433,0.4484427855627891
2,0,0,0,0,1,721436.498208184,0.34087706,0.34185812,-32809.971484375,32.809971484375,-48.0989396786789,26,-11.216355,0.010419336,0.44865420675608186
2,0,0,0,0,1,721436.500208184,0.34077701,0.34145758,-32811.6519531249,32.8116519531249,-48.1171683729063,26,-11.203787,0.010406595,0.448151490868652
2,0,0,0,0,1,721436.502208184,0.34067696,0.3414385,-32816.332421875,32.816332421874996,-48.1353996682622,26,-11.20476,0.01040453,0.44819037270505463
2,0,0,0,0,1,721436.504208183,0.34057692,0.34136221,-32810.227734375,32.810227734375005,-48.153627571691,26,-11.200171,0.01040414,0.4480068740003818
2,0,0,0,0,1,721436.506208185,0.34047684,0.34117147,-32818.676171875,32.818676171875,-48.1718601673942,26,-11.196796,0.01039565,0.4478718397205026
2,0,0,0,0,1,721436.508208185,0.34037679,0.34122869,-32839.79375,32.83979375,-48.1901044959532,26,-11.20588,0.010390707,0.4482351920473075
2,0,0,0,0,1,721436.510208182,0.34027675,0.34109518,-32877.1453125,32.8771453125,-48.2083695762483,26,-11.214235,0.010374841,0.4485694319301337
2,0,0,0,0,1,721436.512208178,0.3401767,0.34101889,-32924.471484375,32.924471484375,-48.2266609488612,26,-11.227866,0.010357612,0.4491146687775286
2,0,0,0,0,1,721436.514208175,0.34007663,0.34084722,-32970.1714843749,32.9701714843749,-48.2449777090608,26,-11.237791,0.010338048,0.4495116517348983
2,0,0,0,0,1,721436.516208171,0.33997658,0.34071371,-33011.3902343749,33.0113902343749,-48.263317368566,26,-11.247434,0.010321096,0.4498973295604657
2,0,0,0,0,1,721436.518208168,0.33987653,0.34059927,-33045.38359375,33.045383593749996,-48.281675914139,26,-11.255234,0.010307015,0.45020934115604905
2,0,0,0,0,1,721436.520208165,0.33977646,0.34069464,-33067.46875,33.06746875,-48.3000467283751,26,-11.265909,0.010303015,0.4506363744597
2,0,0,0,0,1,721436.522208161,0.33967641,0.34025595,-33082.4296875,33.0824296875,-48.3184258551112,26,-11.256494,0.010285095,0.4502597416651406
2,0,0,0,0,1,721436.524208158,0.33957636,0.34044668,-33095.7101562499,33.0957101562499,-48.3368123598855,26,-11.267324,0.010286732,0.4506929857975024
2,0,0,0,0,1,721436.526208154,0.33947632,0.34008431,-33105.6871093749,33.1056871093749,-48.3552044065435,26,-11.258725,0.010272685,0.4503489903067063
2,0,0,0,0,1,721436.528208151,0.33937624,0.34008431,-33123.5972656249,33.1235972656249,-48.3736064045904,26,-11.264816,0.010267131,0.4505926288319173
2,0,0,0,0,1,721436.530208148,0.33927619,0.34017965,-33140.4921875,33.1404921875,-48.3920177882709,26,-11.273721,0.010264774,0.4509488413268594
2,0,0,0,0,1,721436.532208144,0.33917615,0.33996987,-33162.424609375,33.162424609374995,-48.4104413570643,26,-11.274225,0.010251659,0.4509690073333607
2,0,0,0,0,1,721436.534208141,0.3390761,0.33976007,-33192.0953125,33.1920953125,-48.4288814082796,26,-11.277349,0.010236174,0.45109394507286693
2,0,0,0,0,1,721436.536208137,0.33897603,0.3399508,-33212.247265625,33.212247265625,-48.4473326554584,26,-11.29053,0.010235706,0.45162120110988124
2,0,0,0,0,1,721436.538208134,0.33887598,0.33953118,-33239.01328125,33.23901328125,-48.4657987726459,26,-11.285682,0.010214839,0.4514272560567394
2,0,0,0,0,1,721436.540208131,0.33877593,0.33955026,-33263.8484375,33.263848437499995,-48.4842786862744,26,-11.294748,0.010207786,0.4517899354221487
2,0,0,0,0,1,721436.542208127,0.33867589,0.33953118,-33286.33984375,33.28633984375,-48.5027710959966,26,-11.30175,0.010200316,0.4520700098011781
2,0,0,0,0,1,721436.544208124,0.33857581,0.33918786,-33306.23828125,33.30623828125,-48.5212745595383,26,-11.297071,0.010183914,0.45188286749069073
2,0,0,0,0,1,721436.54620812,0.33847576,0.33928323,-33323.489453125,33.323489453125006,-48.5397876070643,26,-11.306101,0.010181503,0.45224404546108743
2,0,0,0,0,1,721436.548208117,0.33837572,0.33905435,-33343.33359375,33.34333359375,-48.558311680849,26,-11.305202,0.010168579,0.4522080919384829
2,0,0,0,0,1,721436.550208114,0.33827564,0.3390162,-33358.906640625,33.358906640625,-48.5768444050244,26,-11.30921,0.010162689,0.45236839061837814
2,0,0,0,0,1,721436.55220811,0.33817559,0.33892083,-33372.3937499999,33.3723937499999,-48.5953846216042,26,-11.310599,0.010155724,0.4524239755534712
2,0,0,0,0,1,721436.554208107,0.33807555,0.33869195,-33391.0171875,33.391017187500005,-48.6139351849723,26,-11.309269,0.010143206,0.4523707489487157
2,0,0,0,0,1,721436.556208107,0.3379755,0.33859658,-33402.6710937499,33.4026710937499,-48.6324922227327,26,-11.31003,0.010136812,0.45240120780834303
2,0,0,0,0,1,721436.558208108,0.33787543,0.3387301,-33411.11796875,33.41111796875,-48.6510539540695,26,-11.317351,0.010138245,0.45269405322665934
2,0,0,0,0,1,721436.560208108,0.33777538,0.33852029,-33426.1796875,33.4261796875,-48.6696240530279,26,-11.31544,0.0101274,0.4526176016561844
2,0,0,0,0,1,721436.562208108,0.33767533,0.33842492,-33435.340234375,33.435340234375,-48.6881992407449,26,-11.315352,0.010121773,0.4526140937596456
2,0,0,0,0,1,721436.564208108,0.33757529,0.33834863,-33445.1109375,33.445110937500004,-48.7067798561963,26,-11.316108,0.010116534,0.4526442986360457
2,0,0,0,0,1,721436.566208107,0.33747521,0.33823419,-33456.155078125,33.456155078125,-48.7253666072813,26,-11.316015,0.010109775,0.4526406205345599
2,0,0,0,0,1,721436.568208108,0.33737516,0.33825326,-33463.1265625,33.4631265625,-48.7439572314133,26,-11.319012,0.010108238,0.4527604659823287
2,0,0,0,0,1,721436.570208109,0.33727512,0.33794808,-33468.4703125,33.4684703125,-48.7625508242952,26,-11.310605,0.010097506,0.452424211305855
2,0,0,0,0,1,721436.572208106,0.33717504,0.33781457,-33473.966015625,33.473966015625,-48.7811474707796,26,-11.307994,0.01009186,0.4523197374305189
2,0,0,0,0,1,721436.574208103,0.337075,0.3380053,-33483.890625,33.483890625,-48.7997496305018,26,-11.317733,0.010094564,0.4527092998348125
2,0,0,0,0,1,721436.576208099,0.33697495,0.33762386,-33486.1792968749,33.4861792968749,-48.8183530625765,26,-11.305734,0.010082484,0.4522293244345196
2,0,0,0,0,1,721436.578208096,0.3368749,0.33758572,-33492.591015625,33.492591015625,-48.8369600562831,26,-11.306621,0.010079415,0.45226481810701186
2,0,0,0,0,1,721436.580208092,0.33677483,0.33762386,-33499.81640625,33.49981640625,-48.8555710649636,26,-11.310337,0.01007838,0.4524134929747781
2,0,0,0,0,1,721436.582208089,0.33667478,0.33726147,-33507.60234375,33.50760234375,-48.874186398731,26,-11.300823,0.010065222,0.45203292890514285
2,0,0,0,0,1,721436.584208086,0.33657473,0.33737591,-33512.3351562499,33.512335156249904,-48.8928043618386,26,-11.306254,0.010067216,0.45225018278259216
2,0,0,0,0,1,721436.586208082,0.33647469,0.33724239,-33519.3078124999,33.5193078124999,-48.9114261982101,26,-11.304132,0.010061138,0.4521652591133256
2,0,0,0,0,1,721436.588208079,0.33637461,0.33695629,-33524.446484375,33.524446484375005,-48.9300508898334,26,-11.296273,0.010051062,0.4518509244671418
2,0,0,0,0,1,721436.590208075,0.33627456,0.3371661,-33534.0148437499,33.5340148437499,-48.9486808963438,26,-11.306533,0.01005445,0.45226132008837056
2,0,0,0,0,1,721436.592208072,0.33617452,0.33699444,-33537.424609375,33.537424609374995,-48.9673127967344,26,-11.301926,0.01004831,0.45207702501114183
2,0,0,0,0,1,721436.594208069,0.33607444,0.33674648,-33547.1945312499,33.5471945312499,-48.9859501261615,26,-11.2969,0.010037992,0.4518759868909462
2,0,0,0,0,1,721436.596208065,0.3359744,0.33672741,-33549.688671875,33.549688671875,-49.0045888403542,26,-11.2971,0.010036678,0.4518839909114724
2,0,0,0,0,1,721436.598208062,0.33587435,0.33663204,-33554.369921875,33.554369921875,-49.0232301556754,26,-11.295476,0.010032435,0.45181903990861694
2,0,0,0,0,1,721436.600208059,0.3357743,0.33638409,-33557.372265625,33.557372265625006,-49.0418731389653,26,-11.288166,0.010024149,0.4515266452945403
