mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),Current(A),<I>/mA,dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,1,0,1,541057.709612526,0.95190942,0.95233566,0.0764187999725341,-76.4187999725341,-0.00552018050942156,26,-0.072776347,12.46206,0.00291105393233005
2,0,0,1,0,1,541057.711612522,0.95180941,0.95206863,0.0801845478057861,-80.1845478057861,-0.00556472747618622,26,-0.076341189,11.873467,0.003053647703064971
2,0,0,1,0,1,541057.713612519,0.95170933,0.95203048,0.0802354339599609,-80.2354339599609,-0.00560930271473195,26,-0.076386578,11.865462,0.003055463148236395
2,0,0,1,0,1,541057.715612515,0.95160931,0.95204955,0.0765714714050292,-76.5714714050292,-0.00565184241767724,26,-0.072899833,12.433476,0.002915993395759837
2,0,0,1,0,1,541057.717612512,0.95150924,0.9517253,0.0797774383544922,-79.7774383544922,-0.00569616321337223,26,-0.075926207,11.929755,0.003037048258046424
2,0,0,1,0,1,541057.719612509,0.95140916,0.95178252,0.0766732471466065,-76.6732471466065,-0.00573875945839617,26,-0.072976254,12.413489,0.002919050255431198
2,0,0,1,0,1,541057.721612505,0.95130914,0.95185882,0.0797265476226806,-79.7265476226806,-0.00578305198315779,26,-0.075888418,11.939045,0.003035536701711942
2,0,0,1,0,1,541057.723612502,0.95120907,0.95147735,0.0780472324371338,-78.0472324371338,-0.00582641155419084,26,-0.074260175,12.191046,0.002970406955764724
2,0,0,1,0,1,541057.725612498,0.95110899,0.95132476,0.0785561141967773,-78.5561141967773,-0.00587005383731259,26,-0.074732378,12.11013,0.00298929505939127
2,0,0,1,0,1,541057.727612495,0.95100898,0.95132476,0.0780472290039063,-78.0472290039063,-0.005913413407286,26,-0.074248262,12.189091,0.002969930456032248
2,0,0,1,0,1,541057.729612492,0.9509089,0.95124847,0.0786070053100586,-78.6070053100586,-0.00595708396155304,26,-0.074774794,12.101319,0.002990991741299005
2,0,0,1,0,1,541057.731612488,0.95080882,0.95128661,0.0792685558319092,-79.2685558319092,-0.00600112204473548,26,-0.075407118,12.000807,0.003016284630277305
2,0,0,1,0,1,541057.733612485,0.95070881,0.95107681,0.0785052291870117,-78.5052291870117,-0.00604473605671193,26,-0.074664503,12.114821,0.002986580117740079
2,0,0,1,0,1,541057.735612481,0.95060873,0.95088607,0.0797774379730226,-79.7774379730226,-0.00608905685219499,26,-0.075859256,11.919235,0.003034370178753449
2,0,0,1,0,1,541057.737612478,0.95050871,0.95098144,0.0786578926086426,-78.6578926086426,-0.00613275567887889,26,-0.074802198,12.090096,0.002992087839213292
2,0,0,1,0,1,541057.739612475,0.95040864,0.95065719,0.07784367675781251,-77.8436767578125,-0.00617600216427114,26,-0.074002653,12.212388,0.002960106040234014
2,0,0,1,0,1,541057.741612471,0.95030856,0.95059997,0.07896322402954109,-78.9632240295411,-0.00621987061867449,26,-0.075062439,12.038515,0.003002497535743401
2,0,0,1,0,1,541057.743612472,0.95020854,0.95067626,0.0806934265136718,-80.6934265136718,-0.00626470029922326,26,-0.076713324,11.781335,0.003068532996984094
2,0,0,1,0,1,541057.745612473,0.95010847,0.95040929,0.0796756614685059,-79.6756614685059,-0.00630896455220381,26,-0.07572449,11.928477,0.003028979553862522
2,0,0,1,0,1,541057.747612472,0.95000839,0.95037115,0.0837976211547851,-83.7976211547851,-0.00635551878448327,26,-0.079638839,11.341267,0.003185553663365498
2,0,0,1,0,1,541057.749612472,0.94990838,0.95039022,0.07906500205993651,-79.0650020599365,-0.00639944378223684,26,-0.075142607,12.020366,0.00300570418808174
2,0,0,1,0,1,541057.751612472,0.9498083,0.95018041,0.0807443168640136,-80.7443168640136,-0.00644430173350705,26,-0.076721668,11.767768,0.003068866724120734
2,0,0,1,0,1,541057.753612471,0.94970828,0.94995153,0.0796756614685059,-79.6756614685059,-0.0064885659864876,26,-0.075688019,11.922731,0.003027520660630769
2,0,0,1,0,1,541057.755612472,0.94960821,0.94983709,0.0786578952789307,-78.6578952789307,-0.00653226481380727,26,-0.074712187,12.075546,0.002988487454290571
2,0,0,1,0,1,541057.757612473,0.94950813,0.94983709,0.08145675621032711,-81.4567562103271,-0.00657751856386661,26,-0.077370651,11.66063,0.003094825931186261
2,0,0,1,0,1,541057.75961247,0.94940811,0.94993246,0.0800318771362304,-80.0318771362304,-0.00662198071613576,26,-0.076024875,11.869426,0.003040995117057484
2,0,0,1,0,1,541057.761612467,0.94930804,0.94957006,0.0805916500091552,-80.5916500091552,-0.00666675385418203,26,-0.076527417,11.782487,0.0030610967173877
2,0,0,1,0,1,541057.763612464,0.94920796,0.94941747,0.08028632278442381,-80.2863227844238,-0.00671135736260149,26,-0.076225236,11.825395,0.003049009498143641
2,0,0,1,0,1,541057.76561246,0.94910794,0.94947469,0.080337209701538,-80.337209701538,-0.00675598914322588,26,-0.07627815,11.818617,0.003051125891073312
2,0,0,1,0,1,541057.767612457,0.94900787,0.94928396,0.0800827697753906,-80.0827697753906,-0.00680047956664032,26,-0.076021291,11.853786,0.003040851552806044
2,0,0,1,0,1,541057.769612453,0.94890779,0.94926488,0.0815076393127442,-81.5076393127442,-0.00684576158763302,26,-0.077372342,11.64633,0.003094893578051816
2,0,0,1,0,1,541057.77161245,0.94880778,0.94918859,0.08008277053833,-80.08277053833,-0.00689025201147132,26,-0.076013654,11.852594,0.00304054608202284
2,0,0,1,0,1,541057.773612447,0.9487077,0.94907415,0.0801336547851563,-80.1336547851563,-0.00693477070687876,26,-0.076052777,11.84364,0.003042111212064626
2,0,0,1,0,1,541057.775612443,0.94860768,0.94897878,0.0806425407409668,-80.6425407409668,-0.00697957211585839,26,-0.076528057,11.767719,0.003061122397138519
2,0,0,1,0,1,541057.77761244,0.94850761,0.94897878,0.082118302154541,-82.118302154541,-0.00702519339313772,26,-0.077928528,11.55624,0.003117141047771507
2,0,0,1,0,1,541057.779612436,0.94840753,0.94878805,0.0806425384521484,-80.6425384521484,-0.00706999480084578,26,-0.076512679,11.765354,0.003060507072202556
2,0,0,1,0,1,541057.781612433,0.94830751,0.94859731,0.08283074188232421,-82.8307418823242,-0.00711601187712616,26,-0.078573018,11.452237,0.003142920757395083
2,0,0,1,0,1,541057.78361243,0.94820744,0.94854009,0.08257630081176749,-82.5763008117675,-0.00716188759556081,26,-0.078326933,11.486832,0.00313307727215444
2,0,0,1,0,1,541057.785612426,0.94810736,0.94840658,0.0816603103637695,-81.6603103637695,-0.00720725443126095,26,-0.077447176,11.614046,0.003097887026953647
2,0,0,1,0,1,541057.787612423,0.94800735,0.94834936,0.0837976203918458,-83.7976203918458,-0.00725380866311656,26,-0.07946942,11.31714,0.003178776786725197
2,0,0,1,0,1,541057.789612419,0.94790727,0.94823492,0.0808460929870605,-80.8460929870605,-0.00729872315667735,26,-0.076661088,11.728889,0.003066443540635915
2,0,0,1,0,1,541057.791612416,0.94780719,0.94812047,0.08293251800537099,-82.932518005371,-0.00734479677524831,26,-0.078630015,11.432433,0.003145200717981432
2,0,0,1,0,1,541057.793612413,0.94770718,0.9481014,0.0811005332946777,-81.1005332946777,-0.00738985262623098,26,-0.076891527,11.690446,0.003075661166297222
2,0,0,1,0,1,541057.795612409,0.9476071,0.94800603,0.0803880970001221,-80.3880970001221,-0.00743451267927222,26,-0.076208398,11.792866,0.003048336027853627
2,0,0,1,0,1,541057.797612406,0.94750708,0.9478153,0.0822709724426269,-82.2709724426269,-0.00748021877083513,26,-0.077977687,11.520653,0.003119107457080007
2,0,0,1,0,1,541057.799612402,0.94740701,0.94787252,0.0819656394958497,-81.9656394958497,-0.00752575523383087,26,-0.077692978,11.564267,0.003107719090493703
2,0,0,1,0,1,541057.801612399,0.94730693,0.94762456,0.0809478713989258,-80.9478713989258,-0.00757072627095381,26,-0.07670819,11.706603,0.003068327640693745
2,0,0,1,0,1,541057.803612396,0.94720691,0.94766271,0.08440828094482421,-84.4082809448242,-0.00761761975867218,26,-0.079990581,11.22713,0.003199623210664539
2,0,0,1,0,1,541057.805612395,0.94710684,0.94754827,0.0824745254516601,-82.4745254516601,-0.00766343893524011,26,-0.078148596,11.488981,0.00312594375643166
2,0,0,1,0,1,541057.807612396,0.94700676,0.94731939,0.0836449577331542,-83.6449577331542,-0.00770990835281213,26,-0.079238489,11.325481,0.003169539613453896
2,0,0,1,0,1,541057.809612396,0.94690675,0.9471668,0.085069832611084,-85.069832611084,-0.00775716936669084,26,-0.080575325,11.133991,0.003223012845231043
2,0,0,1,0,1,541057.811612395,0.94680667,0.94720495,0.08176208992004391,-81.7620899200439,-0.0078025927457412,26,-0.077445455,11.584891,0.003097818251784428
2,0,0,1,0,1,541057.813612395,0.94670659,0.94710958,0.08013365402221681,-80.1336540222168,-0.00784711144072479,26,-0.075895354,11.819124,0.003035814056193883
2,0,0,1,0,1,541057.815612395,0.94660658,0.94712865,0.0829834037780763,-82.9834037780763,-0.0078932133308649,26,-0.078595959,11.413471,0.003143838367709372
2,0,0,1,0,1,541057.817612395,0.9465065,0.94701421,0.08303429489135741,-83.0342948913574,-0.0079393434921503,26,-0.078634657,11.405097,0.003145386287177835
2,0,0,1,0,1,541057.819612396,0.94640648,0.94670904,0.0819656402587891,-81.9656402587891,-0.0079848799555699,26,-0.077597611,11.550072,0.003103904504095343
2,0,0,1,0,1,541057.821612395,0.94630641,0.94661367,0.0843573966979981,-84.3573966979981,-0.00803174517171912,26,-0.079853863,11.221466,0.003194154595197515
2,0,0,1,0,1,541057.823612391,0.94620633,0.94668996,0.0818638633728028,-81.8638633728028,-0.00807722509242428,26,-0.077499695,11.564198,0.003099987901673766
2,0,0,1,0,1,541057.825612388,0.94610631,0.94630849,0.0833396255493164,-83.3396255493164,-0.00812352488185299,26,-0.078864999,11.354844,0.003154599808429561
2,0,0,1,0,1,541057.827612385,0.94600624,0.94638479,0.0818638633728028,-81.8638633728028,-0.00816900480255815,26,-0.077474713,11.560471,0.003098988605866347
2,0,0,1,0,1,541057.829612381,0.94590616,0.94642293,0.0820165264129639,-82.0165264129639,-0.00821456953775882,26,-0.077622324,11.539417,0.003104892849447188
2,0,0,1,0,1,541057.831612378,0.94580615,0.94609869,0.0826780799865723,-82.6780799865723,-0.00826050180017948,26,-0.078221619,11.443162,0.003128864926680451
2,0,0,1,0,1,541057.833612375,0.94570607,0.94613683,0.0835431816101074,-83.5431816101074,-0.00830691467546092,26,-0.079043284,11.325123,0.003161731240668052
2,0,0,1,0,1,541057.835612371,0.94560599,0.9459461,0.0826271884918213,-82.6271884918213,-0.00835281866652435,26,-0.078160867,11.448363,0.00312643466831213
2,0,0,1,0,1,541057.837612368,0.94550598,0.94590795,0.08440828170776371,-84.4082817077637,-0.00839971215466658,26,-0.079842463,11.206341,0.003193698588528531
2,0,0,1,0,1,541057.839612364,0.9454059,0.94585073,0.08517161102294919,-85.1716110229492,-0.00844702971210744,26,-0.080559634,11.105235,0.003222385218453301
2,0,0,1,0,1,541057.841612361,0.94530588,0.94548839,0.0839502876281738,-83.9502876281738,-0.00849366875739892,26,-0.079374023,11.26248,0.003174960891583958
2,0,0,1,0,1,541057.843612358,0.94520581,0.94539303,0.08552782669067391,-85.5278266906739,-0.00854118421412838,26,-0.080857411,11.053631,0.003234296448976443
2,0,0,1,0,1,541057.845612354,0.94510573,0.94546932,0.0847136108398438,-84.7136108398438,-0.00858824732956621,26,-0.080094121,11.160772,0.00320376480141967
2,0,0,1,0,1,541057.847612351,0.94500571,0.94537395,0.0853242740631105,-85.3242740631105,-0.00863564970150258,26,-0.080663346,11.079778,0.003226533840077013
2,0,0,1,0,1,541057.849612347,0.94490564,0.94535488,0.0837976181030273,-83.7976181030273,-0.00868220393293433,26,-0.079218484,11.281405,0.003168739488242928
2,0,0,1,0,1,541057.851612344,0.94480556,0.94525951,0.0833396255493164,-83.3396255493164,-0.00872850372236304,26,-0.078777574,11.342257,0.003151102944413212
2,0,0,1,0,1,541057.853612341,0.94470555,0.94491619,0.0843065040588379,-84.3065040588379,-0.00877534066736698,26,-0.079662584,11.208105,0.003186503224299866
2,0,0,1,0,1,541057.855612337,0.94460547,0.9450497,0.0832887344360351,-83.2887344360351,-0.0088216121856504,26,-0.078711994,11.346669,0.003148479739686186
2,0,0,1,0,1,541057.857612334,0.94450545,0.9450497,0.0856804885864257,-85.6804885864257,-0.00886921245623959,26,-0.080972321,11.029929,0.003238892801378201
2,0,0,1,0,1,541057.85961233,0.94440538,0.94489712,0.0854769348144531,-85.4769348144531,-0.00891669964139991,26,-0.080766909,11.05441,0.003230676381304179
2,0,0,1,0,1,541057.861612327,0.9443053,0.94461101,0.08680003509521479,-86.8000350952148,-0.00896492188142405,26,-0.081992269,10.882611,0.003279690752773052
2,0,0,1,0,1,541057.863612324,0.94420528,0.94463009,0.0869018112182617,-86.9018112182617,-0.00901320066373878,26,-0.082090065,10.870085,0.003283602630090782
2,0,0,1,0,1,541057.86561232,0.94410521,0.94443935,0.0852224960327148,-85.2224960327148,-0.00906054649232493,26,-0.080487482,11.082043,0.00321949915034059
2,0,0,1,0,1,541057.867612318,0.94400513,0.94445843,0.0850189422607421,-85.0189422607421,-0.00910777923548221,26,-0.080296859,11.1088,0.003211874269113645
2,0,0,1,0,1,541057.869612319,0.94390512,0.94432491,0.085426049041748,-85.426049041748,-0.00915523814907338,26,-0.080669947,11.054296,0.00322679784292017
2,0,0,1,0,1,541057.87161232,0.94380504,0.94409603,0.08384851074218751,-83.8485107421875,-0.00920182065165042,26,-0.079161048,11.259544,0.003166441844524463
2,0,0,1,0,1,541057.873612319,0.94370496,0.9441914,0.0840011703491211,-84.0011703491211,-0.00924848796766334,26,-0.079313181,11.240217,0.003172527305343005
2,0,0,1,0,1,541057.875612319,0.94360495,0.94407696,0.083848509979248,-83.848509979248,-0.00929507046981652,26,-0.079159446,11.259317,0.003166377856069524
2,0,0,1,0,1,541057.877612319,0.94350487,0.94384807,0.08517160949707031,-85.1716094970703,-0.00934238802640967,26,-0.08038906,11.081721,0.00321556236970414
2,0,0,1,0,1,541057.879612319,0.94340485,0.94392437,0.0855787132263183,-85.5787132263183,-0.00938993175513214,26,-0.080779836,11.029897,0.003231193318702526
2,0,0,1,0,1,541057.88161232,0.94330478,0.94379085,0.0872071411132813,-87.2071411132813,-0.00943838016516632,26,-0.082305305,10.822403,0.003292212073494948
2,0,0,1,0,1,541057.883612319,0.9432047,0.9434666,0.086189372253418,-86.189372253418,-0.00948626314890384,26,-0.081316791,10.946438,0.003252671759842665
2,0,0,1,0,1,541057.885612316,0.94310468,0.94365734,0.0845100570678711,-84.5100570678711,-0.00953321317891279,26,-0.079748534,11.166213,0.003189941426236618
2,0,0,1,0,1,541057.887612313,0.94300461,0.94337124,0.08552782974243171,-85.5278297424317,-0.00958072863648997,26,-0.080684498,11.029991,0.003227379791945068
2,0,0,1,0,1,541057.889612309,0.94290453,0.94333309,0.08593493576049802,-85.934935760498,-0.00962847026407718,26,-0.081065267,10.977294,0.003242610739596084
2,0,0,1,0,1,541057.891612306,0.94280452,0.94331402,0.0861893753051757,-86.1893753051757,-0.00967635324866241,26,-0.081303649,10.944667,0.003252145844016561
2,0,0,0,0,1,541057.893812302,0.94270444,0.94308513,0.0864299420443449,-86.4299420443449,-0.009729171541916,26,-0.081510797,10.911556,0.003260431725151339
2,0,0,0,0,1,541057.895812299,0.94260436,0.94298977,0.0862911529541015,-86.2911529541015,-0.00977711106963952,26,-0.081371672,10.928,0.00325486697908892
2,0,0,0,0,1,541057.897812295,0.94250435,0.94274181,0.0880213600158692,-88.0213600158692,-0.00982601182181305,26,-0.082981415,10.710376,0.003319256650400886
2,0,0,0,0,1,541057.899812292,0.94240427,0.94285625,0.08771602783203121,-87.7160278320312,-0.00987474294584327,26,-0.082703605,10.748962,0.003308144202664183
2,0,0,0,0,1,541057.901812288,0.94230425,0.94277996,0.0869527053833007,-86.9527053833007,-0.00992305000015099,26,-0.081977271,10.842445,0.0032790907241264
2,0,0,0,0,1,541057.903812285,0.94220418,0.94245571,0.0874106971740722,-87.4106971740722,-0.0099716114960379,26,-0.082380712,10.781926,0.003295228426671408
2,0,0,0,0,1,541057.905812282,0.9421041,0.94255108,0.0882249137878417,-88.2249137878417,-0.0100206253336403,26,-0.083156489,10.683502,0.003326259510945484
2,0,0,0,0,1,541057.907812278,0.94200408,0.94234127,0.0875633613586425,-87.5633613586425,-0.0100692716446585,26,-0.082514569,10.761822,0.003300582765926884
2,0,0,0,0,1,541057.909812275,0.94190401,0.94215053,0.08924268341064451,-89.2426834106445,-0.0101188509089814,26,-0.08408004,10.557174,0.003363201658958437
2,0,0,0,0,1,541057.911812271,0.94180393,0.94226497,0.0881740203857422,-88.1740203857422,-0.0101678364750146,26,-0.083083294,10.686424,0.003323331626942031
2,0,0,0,0,1,541057.913812268,0.94170392,0.94205517,0.0879704666137695,-87.9704666137695,-0.010216708955619,26,-0.082873031,10.708766,0.003314921315232559
2,0,0,0,0,1,541057.915812265,0.94160384,0.9419598,0.0891409057617187,-89.1409057617187,-0.0102662316768037,26,-0.083967149,10.567088,0.003358685990525095
2,0,0,0,0,1,541057.917812261,0.94150376,0.94199795,0.0890391319274902,-89.0391319274902,-0.0103156978569693,26,-0.08387468,10.579595,0.003354987189819013
2,0,0,0,0,1,541057.919812258,0.94140375,0.94182628,0.08807224502563481,-88.0722450256348,-0.0103646268811358,26,-0.082948752,10.693792,0.003317950196149686
2,0,0,0,0,1,541057.921812254,0.94130367,0.94165462,0.0850189430236816,-85.0189430236816,-0.0104118596247169,26,-0.080058478,11.075821,0.003202339219430661
2,0,0,0,0,1,541057.923812251,0.94120365,0.94173092,0.08995511550903311,-89.9551155090331,-0.0104618346880409,26,-0.084713511,10.468898,0.003388540547481121
2,0,0,0,0,1,541057.925812248,0.94110358,0.94154018,0.0888355743408203,-88.8355743408203,-0.0105111877815061,26,-0.083642259,10.598684,0.003345690506210373
2,0,0,0,0,1,541057.927812244,0.9410035,0.94138759,0.0858840461730958,-85.8840461730958,-0.0105589011387957,26,-0.080850177,10.961146,0.003234007009853575
2,0,0,0,0,1,541057.929812241,0.94090348,0.94146389,0.0879704681396484,-87.9704681396484,-0.0106077736202478,26,-0.082821019,10.702044,0.003312840765594978
2,0,0,0,0,1,541057.931812243,0.94080341,0.94121593,0.0879704666137695,-87.9704666137695,-0.0106566461008522,26,-0.082799204,10.699226,0.00331196818185652
2,0,0,0,0,1,541057.933812243,0.94070333,0.94115871,0.08786868972778311,-87.8686897277831,-0.0107054620387421,26,-0.082698382,10.710968,0.003307935306943624
2,0,0,0,0,1,541057.935812243,0.94060332,0.94106334,0.0892935668945313,-89.2935668945313,-0.0107550695742103,26,-0.084030904,10.538982,0.003361236092091242
2,0,0,0,0,1,541057.937812243,0.94050324,0.94079638,0.0895988983154296,-89.5988983154296,-0.010804846737398,26,-0.084294319,10.500089,0.003371772767485771
2,0,0,0,0,1,541057.939812243,0.94040316,0.94081545,0.0888355766296388,-88.8355766296388,-0.010854199831287,26,-0.083577886,10.590526,0.003343115320112924
2,0,0,0,0,1,541057.941812242,0.94030315,0.9407773,0.08914090652465811,-89.1409065246581,-0.0109037225528955,26,-0.083861738,10.553823,0.00335446965439281
2,0,0,0,0,1,541057.943812243,0.94020307,0.94066286,0.0894971214294435,-89.4971214294435,-0.0109534431733687,26,-0.084186621,10.510537,0.003367464728223504
2,0,0,0,0,1,541057.945812244,0.94010305,0.94060564,0.0897515617370606,-89.7515617370606,-0.0110033051512638,26,-0.084420823,10.480103,0.003376833006747496
2,0,0,0,0,1,541057.94781224,0.94000298,0.94039583,0.0897006736755372,-89.7006736755372,-0.0110531388563182,26,-0.08435414,10.483709,0.003374165578906639
2,0,0,0,0,1,541057.949812237,0.9399029,0.94035769,0.08959889984130849,-89.5988998413085,-0.0111029160203536,26,-0.084255017,10.495193,0.003370200579252569
2,0,0,0,0,1,541057.951812233,0.93980289,0.94037676,0.08939534683227529,-89.3953468322753,-0.0111525800993839,26,-0.084065303,10.519303,0.003362612264528452
2,0,0,0,0,1,541057.95381223,0.93970281,0.9401288,0.0893444587707519,-89.3444587707519,-0.0112022159055736,26,-0.083995298,10.522519,0.003359811952431858
2,0,0,0,0,1,541057.955812227,0.93960273,0.94005251,0.0893953460693359,-89.3953460693359,-0.0112518799841801,26,-0.08403632,10.515676,0.003361452778191914
2,0,0,0,0,1,541057.957812223,0.93950272,0.93991899,0.0884284683227539,-88.4284683227539,-0.0113010069076352,26,-0.0831156,10.629145,0.003324623865326794
