mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),<I>/mA,Current(A),dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,0,0,1,216397.42645861,0.95341027,0.95389968,-79.9809944152831,0.07998099441528311,-0.0055743853070471,26,-0.076293848,11.926579,0.003051753799152814
2,0,0,0,0,1,216397.428458611,0.95331019,0.95355636,-79.6756641387939,0.07967566413879391,-0.00561864956066343,26,-0.075975239,11.967975,0.0030390094510708344
2,0,0,0,0,1,216397.430458612,0.95321018,0.95351821,-79.1667785644531,0.0791667785644531,-0.00566263110091951,26,-0.075486965,12.044423,0.003019478599529748
2,0,0,0,0,1,216397.432458613,0.9531101,0.95344192,-79.2685546875,0.0792685546875,-0.00570666918346616,26,-0.075577959,12.027997,0.0030231185190750004
2,0,0,0,0,1,216397.434458613,0.95301002,0.95334655,-79.2685539245605,0.0792685539245605,-0.00575070726558897,26,-0.075570405,12.026793,0.0030228160962987487
2,0,0,0,0,1,216397.436458613,0.95291001,0.95313674,-79.57388381958,0.07957388381958,-0.00579491497543123,26,-0.075844795,11.978009,0.003033791688517329
2,0,0,0,0,1,216397.438458613,0.95280993,0.95321304,-79.8792175292968,0.0798792175292968,-0.00583929231426451,26,-0.076141909,11.93318,0.0030456764709568917
2,0,0,0,0,1,216397.440458612,0.95270991,0.95321304,-79.2176605224609,0.0792176605224609,-0.00588330212481816,26,-0.075511307,12.032835,0.0030204522803321176
2,0,0,0,0,1,216397.442458612,0.95260984,0.95286971,-78.6069999694825,0.0786069999694825,-0.00592697267950905,26,-0.074902229,12.121944,0.002996089170595632
2,0,0,0,0,1,216397.444458614,0.95250976,0.95290786,-78.6069999694825,0.0786069999694825,-0.00597064323419994,26,-0.074905232,12.12243,0.002996209124877586
2,0,0,0,0,1,216397.446458614,0.95240974,0.95286971,-78.6578952789307,0.0786578952789307,-0.00601434206151962,26,-0.074950725,12.114101,0.0029980290345458026
2,0,0,0,0,1,216397.448458616,0.95230967,0.95260268,-80.5916496276856,0.0805916496276856,-0.00605911519935396,26,-0.076771818,11.820116,0.003070872856838172
2,0,0,0,0,1,216397.450458615,0.95220959,0.95260268,-79.6756607055664,0.0796756607055664,-0.00610337945191065,26,-0.075899251,11.956006,0.0030359699167557303
2,0,0,0,0,1,216397.452458615,0.95210958,0.95254546,-80.031880569458,0.080031880569458,-0.00614784160523944,26,-0.076234005,11.902075,0.003049360179667977
2,0,0,0,0,1,216397.454458615,0.9520095,0.95225936,-79.4721080780029,0.07947210807800291,-0.00619199277300304,26,-0.075678058,11.982309,0.0030271223510483954
2,0,0,0,0,1,216397.456458614,0.95190942,0.95210677,-79.1667785644531,0.0791667785644531,-0.00623597431325912,26,-0.075375229,12.026595,0.003015009033212267
2,0,0,0,0,1,216397.458458615,0.95180941,0.95220214,-80.7443168640136,0.0807443168640136,-0.00628083226452933,26,-0.07688491,11.792807,0.0030753964524300736
2,0,0,0,0,1,216397.460458616,0.95170933,0.95203048,-81.6094200134277,0.08160942001342769,-0.00632617082950803,26,-0.077694654,11.665693,0.003107786212316207
2,0,0,0,0,1,216397.462458617,0.95160931,0.95199233,-80.9478698730469,0.0809478698730469,-0.00637114186578326,26,-0.07706175,11.760561,0.003082470049959149
2,0,0,0,0,1,216397.464458618,0.95150924,0.95191604,-81.354978942871,0.081354978942871,-0.00641633907291624,26,-0.077443108,11.700771,0.0030977243755832455
2,0,0,0,0,1,216397.466458617,0.95140916,0.95183975,-80.1845481872558,0.0801845481872558,-0.00646088603989283,26,-0.076322839,11.870613,0.0030529136120168205
2,0,0,0,0,1,216397.468458617,0.95130914,0.95162994,-81.8638633728028,0.0818638633728028,-0.00650636596059799,26,-0.077904105,11.624542,0.003116164135585141
2,0,0,0,0,1,216397.470458617,0.95120907,0.95161086,-82.3218559265137,0.08232185592651371,-0.00655210032330619,26,-0.07833837,11.559638,0.0031335348846010325
2,0,0,0,0,1,216397.472458617,0.95110899,0.9514392,-81.1514232635499,0.0811514232635499,-0.00659718444479836,26,-0.077210642,11.724245,0.0030884258091493327
2,0,0,0,0,1,216397.474458618,0.95100898,0.95134383,-80.9478698730469,0.0809478698730469,-0.00664215548107359,26,-0.077009253,11.752549,0.003080370262214642
2,0,0,0,0,1,216397.476458619,0.9509089,0.95122939,-83.7976203918458,0.0837976203918458,-0.00668870971292919,26,-0.079710759,11.351508,0.0031884303731514814
2,0,0,0,0,1,216397.47845862,0.95080882,0.95113403,-81.1514236450195,0.08115142364501951,-0.00673379383463329,26,-0.077185877,11.720485,0.003087435224468988
2,0,0,0,0,1,216397.480458621,0.95070881,0.95107681,-82.3218559265137,0.08232185592651371,-0.00677952819734149,26,-0.078294411,11.553151,0.00313177632511473
2,0,0,0,0,1,216397.48245862,0.95060873,0.95084792,-83.3905120849609,0.0833905120849609,-0.0068258562587632,26,-0.079291694,11.402351,0.0031716677985487974
2,0,0,0,0,1,216397.48445862,0.95050871,0.950867,-80.2354347229003,0.08023543472290029,-0.00687043149773279,26,-0.07629323,11.850961,0.0030517290843464014
2,0,0,0,0,1,216397.48645862,0.95040864,0.95084792,-81.8638660430908,0.0818638660430908,-0.00691591141907374,26,-0.07784009,11.614989,0.0031136034700092606
2,0,0,0,0,1,216397.488458619,0.95030856,0.95073348,-82.3727493286132,0.0823727493286132,-0.00696167405335108,26,-0.078314528,11.541844,0.0031325812250544037
2,0,0,0,0,1,216397.49045862,0.95020854,0.95059997,-82.8307422637939,0.0828307422637939,-0.00700769112984339,26,-0.078738898,11.476415,0.003149556044441609
2,0,0,0,0,1,216397.492458621,0.95010847,0.95056188,-84.8153892517091,0.0848153892517091,-0.00705481078799565,26,-0.080622278,11.207422,0.0032248910344014558
2,0,0,0,0,1,216397.494458622,0.95000839,0.95046651,-82.7289649963378,0.08272896499633779,-0.0071007713215616,26,-0.07863111,11.48892,0.0031452444254392534
2,0,0,0,0,1,216397.496458623,0.94990838,0.95027578,-80.7952026367187,0.0807952026367187,-0.00714565754440095,26,-0.076777726,11.761538,0.003071108968234637
2,0,0,0,0,1,216397.498458622,0.9498083,0.95012319,-83.6958412170411,0.08369584121704111,-0.00719215523311826,26,-0.079521358,11.352096,0.0031808543858747435
2,0,0,0,0,1,216397.500458622,0.94970828,0.95018041,-83.2887344360351,0.0832887344360351,-0.00723842675140168,26,-0.079139322,11.408271,0.003165572953392518
2,0,0,0,0,1,216397.502458622,0.94960821,0.94993246,-83.0851814270019,0.0830851814270019,-0.00728458518468009,26,-0.078925312,11.433235,0.0031570124312999288
2,0,0,0,0,1,216397.504458622,0.94950813,0.94991338,-83.6958404541015,0.0836958404541015,-0.00733108287297354,26,-0.079503797,11.349589,0.0031801519479078516
2,0,0,0,0,1,216397.506458623,0.94940811,0.94989431,-81.6094161987305,0.08160941619873051,-0.00737642143668068,26,-0.077520318,11.639519,0.003100812803583838
2,0,0,0,0,1,216397.508458624,0.94930804,0.94962728,-83.899397277832,0.083899397277832,-0.00742303221125072,26,-0.079673156,11.318643,0.0031869262572234796
2,0,0,0,0,1,216397.510458625,0.94920796,0.94945562,-83.8993942260742,0.08389939422607419,-0.00746964298497306,26,-0.079658754,11.316597,0.0031863500545016676
2,0,0,0,0,1,216397.512458625,0.94910794,0.94953191,-85.4769374847412,0.0854769374847412,-0.00751713017161687,26,-0.081163079,11.108633,0.003246523188433476
2,0,0,0,0,1,216397.514458625,0.94900787,0.9493984,-81.711196899414,0.081711196899414,-0.00756252527931001,26,-0.077576481,11.618951,0.0031030591839355443
2,0,0,0,0,1,216397.516458625,0.94890779,0.94924581,-82.0165252685546,0.0820165252685546,-0.0076080900138749,26,-0.077853844,11.573836,0.003114153718477383
2,0,0,0,0,1,216397.518458624,0.94880778,0.94930303,-83.1869567871093,0.0831869567871093,-0.00765430498902003,26,-0.078969628,11.411681,0.003158785205379277
2,0,0,0,0,1,216397.520458624,0.9487077,0.94899786,-83.3396255493164,0.0833396255493164,-0.00770060477844874,26,-0.079089127,11.387115,0.0031635650519801035
2,0,0,0,0,1,216397.522458626,0.94860768,0.94897878,-85.3242740631105,0.0853242740631105,-0.00774800715038511,26,-0.080970928,11.122025,0.00323883702019185
2,0,0,0,0,1,216397.524458626,0.94850761,0.94892156,-85.5278274536133,0.0855278274536133,-0.00779552260753843,26,-0.081159197,11.094887,0.0032463679780277426
2,0,0,0,0,1,216397.526458628,0.94840753,0.94880712,-83.0342948913574,0.08303429489135741,-0.00784165276882383,26,-0.078783527,11.42669,0.0031513412078839815
2,0,0,0,0,1,216397.528458627,0.94830751,0.94865453,-85.1207191467285,0.0851207191467285,-0.00788894205469555,26,-0.080750152,11.144814,0.003230006232616069
2,0,0,0,0,1,216397.530458627,0.94820744,0.94857824,-83.74673538208,0.08374673538208001,-0.00793546801540586,26,-0.079440333,11.326749,0.0031776132341791675
2,0,0,0,0,1,216397.532458627,0.94810736,0.94844472,-82.4745262145996,0.08247452621459961,-0.00798128719239764,26,-0.078222528,11.49985,0.003128901156909544
2,0,0,0,0,1,216397.534458626,0.94800735,0.94833028,-84.3573974609374,0.08435739746093741,-0.00802815240897072,26,-0.079998672,11.241816,0.0031999469741680825
2,0,0,0,0,1,216397.536458627,0.94790727,0.94836843,-85.0189430236816,0.0850189430236816,-0.00807538515255186,26,-0.080629282,11.15479,0.003225171260625135
2,0,0,0,0,1,216397.538458628,0.94780719,0.94819677,-84.4591735839843,0.0844591735839843,-0.00812230691141552,26,-0.080083914,11.226687,0.00320335662356813
2,0,0,0,0,1,216397.540458629,0.94770718,0.94806325,-84.0520645141601,0.0840520645141601,-0.00816900249942143,26,-0.079686671,11.279476,0.003187466938100172
2,0,0,0,0,1,216397.542458631,0.9476071,0.94800603,-85.7822662353515,0.0857822662353515,-0.00821665931314892,26,-0.081322104,11.051306,0.003252884226327145
2,0,0,0,0,1,216397.54445863,0.94750708,0.94792974,-84.3573970794677,0.08435739707946771,-0.00826352452951007,26,-0.079964884,11.237067,0.0031985954192246635
2,0,0,0,0,1,216397.54645863,0.94740701,0.94768178,-85.27338180542,0.08527338180542,-0.00831089862966537,26,-0.08081203,11.113454,0.003232481210239202
2,0,0,0,0,1,216397.54845863,0.94730693,0.94762456,-85.2224967956543,0.0852224967956543,-0.00835824445867538,26,-0.080758929,11.119418,0.0032303572411233328
2,0,0,0,0,1,216397.550458629,0.94720691,0.94775808,-83.7976181030273,0.0837976181030273,-0.00840479869010713,26,-0.079419866,11.310083,0.0031767947856759355
2,0,0,0,0,1,216397.55245863,0.94710684,0.94747198,-85.2224990844727,0.0852224990844727,-0.00845214452038871,26,-0.080745928,11.117627,0.0032298371979245415
2,0,0,0,0,1,216397.554458631,0.94700676,0.94743383,-85.3242736816406,0.08532427368164061,-0.00849954689211315,26,-0.080839105,11.103919,0.003233564136246599
2,0,0,0,0,1,216397.556458632,0.94690675,0.94739568,-87.2071434020997,0.0872071434020997,-0.00854799530257119,26,-0.082619675,10.863739,0.0033047868369715907
2,0,0,0,0,1,216397.558458633,0.94680667,0.94709051,-86.6473754882812,0.0866473754882812,-0.00859613272915946,26,-0.082062908,10.930401,0.0032825162816543098
2,0,0,0,0,1,216397.560458632,0.94670659,0.94710958,-84.7645042419433,0.0847645042419433,-0.00864322411616643,26,-0.080281273,11.173422,0.0032112509604598056
2,0,0,0,0,1,216397.562458632,0.94660658,0.94697607,-86.4438201904297,0.0864438201904297,-0.00869124845732582,26,-0.081860229,10.954815,0.003274409164788791
2,0,0,0,0,1,216397.564458632,0.9465065,0.94691885,-87.156258392334,0.087156258392334,-0.00873966859663857,26,-0.082529902,10.864611,0.0033011961586868702
2,0,0,0,0,1,216397.566458631,0.94640648,0.94676626,-86.3929290771484,0.08639292907714839,-0.00878766466665268,26,-0.081793912,10.958839,0.0032717564141126814
2,0,0,0,0,1,216397.568458633,0.94630641,0.94676626,-85.2224975585937,0.08522249755859371,-0.00883501049608654,26,-0.080685787,11.109346,0.0032274314112563556
2,0,0,0,0,1,216397.570458633,0.94620633,0.94636571,-85.5278274536133,0.0855278274536133,-0.00888252595323986,26,-0.080940604,11.065003,0.00323762412611585
2,0,0,0,0,1,216397.572458635,0.94610631,0.94636571,-86.8509300231933,0.0868509300231933,-0.00893077646568086,26,-0.082192741,10.896438,0.003287709682222386
2,0,0,0,0,1,216397.574458635,0.94600624,0.94648015,-86.749153137207,0.086749153137207,-0.00897897043540742,26,-0.082106352,10.910541,0.003284254058947066
2,0,0,0,0,1,216397.576458635,0.94590616,0.94621313,-85.4260513305664,0.0854260513305664,-0.00902642935027016,26,-0.080831252,11.0764,0.0032332500565214355
2,0,0,0,0,1,216397.578458635,0.94580615,0.9462322,-85.3751586914062,0.0853751586914062,-0.0090738599931399,26,-0.080784723,11.083226,0.0032313889693567368
2,0,0,0,0,1,216397.580458635,0.94570607,0.94615591,-85.4769355773925,0.0854769355773925,-0.00912134717872407,26,-0.08087451,11.069137,0.003234980310609567
2,0,0,0,0,1,216397.582458634,0.94560599,0.94590795,-87.6651367187499,0.08766513671874991,-0.009170050031609,26,-0.082923152,10.790012,0.0033169259904040982
2,0,0,0,0,1,216397.584458635,0.94550598,0.94592702,-88.1740219116211,0.0881740219116211,-0.00921903559848997,26,-0.083406188,10.727956,0.003336247591530978
2,0,0,0,0,1,216397.586458636,0.9454059,0.94575536,-87.7669143676757,0.0877669143676757,-0.00926779499451319,26,-0.083006032,10.775762,0.003320241187755612
2,0,0,0,0,1,216397.588458637,0.94530588,0.94558376,-87.0544822692871,0.08705448226928711,-0.00931615859153535,26,-0.082317308,10.861977,0.0032926921867618337
2,0,0,0,0,1,216397.590458638,0.94520581,0.9456982,-88.9373504638672,0.0889373504638672,-0.0093655682272911,26,-0.084107891,10.633307,0.0033643156898579356
2,0,0,1,0,1,216397.592658637,0.94510573,0.94552654,-85.3659133911132,0.0853659133911132,-0.00941773628081215,26,-0.080715738,11.07616,0.0032286294689055574
2,0,0,1,0,1,216397.594658637,0.94500571,0.94545025,-88.1740211486817,0.08817402114868171,-0.00946672184726926,26,-0.083364151,10.722548,0.0033345660135410565
2,0,0,1,0,1,216397.596658637,0.94490564,0.94527858,-89.4462371826172,0.0894462371826172,-0.00951641419702106,26,-0.08455161,10.56812,0.0033820644828131035
2,0,0,1,0,1,216397.598658637,0.94480556,0.94524044,-87.156258392334,0.087156258392334,-0.0095648343363338,26,-0.082383618,10.845353,0.0032953448012609395
2,0,0,1,0,1,216397.600658638,0.94470555,0.94510692,-86.9018150329591,0.08690181503295911,-0.00961311311992009,26,-0.082131505,10.875572,0.0032852602699283873
2,0,0,1,0,1,216397.602658639,0.94460547,0.94495434,-87.0544815063476,0.0870544815063476,-0.0096614767165184,26,-0.082262509,10.854747,0.0032905004046349163
2,0,0,1,0,1,216397.60465864,0.94450545,0.94474453,-87.4615837097169,0.0874615837097169,-0.00971006648439831,26,-0.082628854,10.801823,0.0033051541117956862
2,0,0,1,0,1,216397.60665864,0.94440538,0.94491619,-86.7491516113281,0.08674915161132811,-0.00975826045327716,26,-0.081970677,10.892512,0.003278827113052341
2,0,0,1,0,1,216397.60865864,0.9443053,0.94468731,-89.7006767272949,0.08970067672729491,-0.00980809416002697,26,-0.084739089,10.531551,0.003389563640107513
2,0,0,1,0,1,216397.61065864,0.94420528,0.94459194,-88.1231361389161,0.08812313613891609,-0.00985705145449108,26,-0.083240405,10.719001,0.0033296161649737145
2,0,0,1,0,1,216397.612658639,0.94410521,0.94459194,-87.3598129272461,0.0873598129272461,-0.00990558467965655,26,-0.082519375,10.81266,0.0033007750068393786
2,0,0,1,0,1,216397.614658639,0.94400513,0.9444012,-88.8864601135254,0.0888864601135254,-0.00995496604469087,26,-0.083944477,10.624804,0.003357779183798621
2,0,0,1,0,1,216397.616658641,0.94390512,0.94415325,-90.6675521850586,0.09066755218505859,-0.0100053369061682,26,-0.085604064,10.413353,0.003424162562602707
2,0,0,1,0,1,216397.618658641,0.94380504,0.94426769,-89.1917907714844,0.08919179077148441,-0.0100548878993458,26,-0.084220923,10.586935,0.003368837049550116
2,0,0,1,0,1,216397.620658643,0.94370496,0.94396251,-88.3775764465333,0.0883775764465333,-0.0101039865512318,26,-0.08342512,10.681018,0.003337004755607458
2,0,0,1,0,1,216397.622658642,0.94360495,0.94394344,-88.1231369018554,0.0881231369018554,-0.0101529438461197,26,-0.083183259,10.711641,0.003327330279629133
2,0,0,1,0,1,216397.624658642,0.94350487,0.94398159,-88.8355735778809,0.0888355735778809,-0.010202296939161,26,-0.083859146,10.626166,0.0033543658397844
2,0,0,1,0,1,216397.626658642,0.94340485,0.94384807,-92.9575325012208,0.0929575325012208,-0.0102539400110774,26,-0.087737791,10.153541,0.0035095115057295814
2,0,0,1,0,1,216397.628658641,0.94330478,0.94367641,-86.4947052001953,0.0864947052001953,-0.0103019926233821,26,-0.08162301,10.910222,0.0032649205154931453
2,0,0,1,0,1,216397.630658642,0.9432047,0.94360012,-87.4106986999511,0.0874106986999511,-0.0103505541201167,26,-0.082480744,10.795018,0.003299229831302308
2,0,0,1,0,1,216397.632658643,0.94310468,0.94352382,-89.4971221923827,0.0894971221923827,-0.0104002747410138,26,-0.084442668,10.542504,0.003377706664398548
2,0,0,1,0,1,216397.634658644,0.94300461,0.94316143,-91.0746620178222,0.0910746620178222,-0.0104508717737727,26,-0.085898109,10.355915,0.003435924338619835
2,0,0,1,0,1,216397.636658645,0.94290453,0.94337124,-89.8024536132812,0.08980245361328121,-0.010500762023237,26,-0.08471705,10.504961,0.0033886820808081432
2,0,0,1,0,1,216397.638658644,0.94280452,0.94340938,-88.2757972717286,0.08827579727172861,-0.0105498041319847,26,-0.083280213,10.687067,0.0033312086069250874
2,0,0,1,0,1,216397.640658644,0.94270444,0.94306606,-90.7184440612792,0.0907184440612792,-0.0106002032641834,26,-0.085553482,10.395527,0.003422139424408039
2,0,0,1,0,1,216397.642658644,0.94260436,0.94310421,-92.0924293518066,0.0920924293518066,-0.0106513657223913,26,-0.086852759,10.240844,0.003474110313232655
2,0,0,1,0,1,216397.644658643,0.94250435,0.9428944,-89.9551147460937,0.0899551147460937,-0.0107013407852914,26,-0.084818177,10.481832,0.003392726957817967
2,0,0,1,0,1,216397.646658645,0.94240427,0.94264644,-90.2095619201661,0.0902095619201661,-0.0107514572051896,26,-0.085035726,10.449518,0.0034014288959201655
2,0,0,1,0,1,216397.648658645,0.94230425,0.94272274,-89.9042289733886,0.0899042289733886,-0.0108014039965205,26,-0.084754758,10.485855,0.0033901904430152113
2,0,0,1,0,1,216397.650658647,0.94220418,0.94258922,-91.9397682189942,0.0919397682189942,-0.0108524816412925,26,-0.086661436,10.252247,0.0034664573765009017
2,0,0,1,0,1,216397.652658647,0.9421041,0.94251293,-90.0568923950195,0.0900568923950195,-0.0109025132473309,26,-0.084879786,10.46575,0.003395191420716982
2,0,0,1,0,1,216397.654658647,0.94200408,0.94249386,-90.2095596313477,0.0902095596313477,-0.0109526296668052,26,-0.085021958,10.447826,0.003400878242633963
2,0,0,1,0,1,216397.656658647,0.94190401,0.94234127,-90.362222290039,0.090362222290039,-0.0110028309005631,26,-0.085152052,10.428487,0.003406082052512706
2,0,0,1,0,1,216397.658658646,0.94180393,0.94218868,-90.0060050964355,0.0900060050964355,-0.0110528342341846,26,-0.084802642,10.468064,0.0033921055653553535
2,0,0,1,0,1,216397.660658646,0.94170392,0.94216961,-90.1586677551269,0.0901586677551269,-0.0111029223820898,26,-0.084944755,10.450128,0.0033977902734786997
2,0,0,1,0,1,216397.662658647,0.94160384,0.94209331,-91.7362152099609,0.0917362152099609,-0.0111538869418568,26,-0.086424075,10.26959,0.003456962985360976
2,0,0,1,0,1,216397.664658648,0.94150376,0.94180721,-90.4131141662599,0.0904131141662599,-0.0112041164463361,26,-0.085151725,10.41671,0.0034060689120134686
2,0,0,1,0,1,216397.66665865,0.94140375,0.94176906,-90.5657745361328,0.0905657745361328,-0.0112544307646751,26,-0.085292041,10.39873,0.003411681774122629
2,0,0,1,0,1,216397.66865865,0.94130367,0.94173092,-90.6675521850586,0.09066755218505859,-0.0113048016261524,26,-0.085384436,10.386637,0.00341537749333533
2,0,0,1,0,1,216397.670658649,0.94120365,0.94152111,-91.4308845520019,0.0914308845520019,-0.0113555965577761,26,-0.086084105,10.297626,0.0034433643164673076
2,0,0,1,0,1,216397.672658649,0.94110358,0.9415974,-93.1101997375488,0.0931101997375488,-0.0114073244431283,26,-0.087672323,10.11272,0.0035068928794542652
2,0,0,1,0,1,216397.674658649,0.9410035,0.94150203,-89.191790008545,0.089191790008545,-0.0114568754358821,26,-0.08397425,10.555927,0.0033589700540951535
