mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),Current(A),<I>/mA,dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,1,0,1,180324.022614503,0.9531101,0.95351821,0.08008277053833,-80.08277053833,-0.00567165830956565,26,-0.076360382,11.906658,0.003054415200621967
2,0,0,1,0,1,180324.024614505,0.95301002,0.95348006,0.0795229934692382,-79.5229934692382,-0.00571583774868647,26,-0.07582359,11.989992,0.003032943543377154
2,0,0,1,0,1,180324.026614506,0.95291001,0.95325118,0.0795738861083984,-79.5738861083984,-0.00576004545980029,26,-0.075853899,11.979447,0.003034156033200655
2,0,0,1,0,1,180324.028614505,0.95280993,0.95306045,0.08003187866210941,-80.0318786621094,-0.00580450761291715,26,-0.076275215,11.90851,0.003051008731682215
2,0,0,1,0,1,180324.030614505,0.95270991,0.95311767,0.0789632247924804,-78.9632247924804,-0.00584837606774436,26,-0.075261243,12.070399,0.003010449793195806
2,0,0,1,0,1,180324.032614505,0.95260984,0.95296508,0.0771821296691894,-77.1821296691894,-0.00589125502528084,26,-0.073551871,12.346966,0.002942074974990778
2,0,0,1,0,1,180324.034614504,0.95250976,0.95275527,0.0780472312927247,-78.0472312927247,-0.00593461459567811,26,-0.074359909,12.207419,0.002974396436922095
2,0,0,1,0,1,180324.036614505,0.95240974,0.95279342,0.0795738861083984,-79.5738861083984,-0.00597882230679194,26,-0.075817473,11.973695,0.003032699003516456
2,0,0,1,0,1,180324.038614506,0.95230967,0.95267898,0.07998099441528311,-79.9809944152831,-0.00602325618833965,26,-0.076196209,11.911317,0.003047848487157505
2,0,0,1,0,1,180324.040614507,0.95220959,0.95258361,0.07998099365234371,-79.9809936523437,-0.00606769006946351,26,-0.076188587,11.910125,0.003047543346589467
2,0,0,1,0,1,180324.042614508,0.95210958,0.95243102,0.0819656425476075,-81.9656425476075,-0.00611322653330696,26,-0.078066617,11.619881,0.003122664821462929
2,0,0,1,0,1,180324.044614508,0.9520095,0.95250732,0.0802354331970216,-80.2354331970216,-0.00615780177142885,26,-0.076424837,11.871405,0.003056993497741363
2,0,0,1,0,1,180324.046614508,0.95190942,0.95212585,0.0796756618499757,-79.6756618499757,-0.00620206602462132,26,-0.07586126,11.950021,0.003034450290528827
2,0,0,1,0,1,180324.048614508,0.95180941,0.95214492,0.0806425399780273,-80.6425399780273,-0.0062468674331771,26,-0.076783381,11.806981,0.003071335391039024
2,0,0,1,0,1,180324.050614507,0.95170933,0.95210677,0.0796756622314453,-79.6756622314453,-0.0062911316865815,26,-0.07585974,11.949781,0.003034389496591695
2,0,0,1,0,1,180324.052614508,0.95160931,0.95178252,0.0796247703552246,-79.6247703552246,-0.00633536766841676,26,-0.075785466,11.953347,0.003031418583324678
2,0,0,1,0,1,180324.054614509,0.95150924,0.95178252,0.080388101196289,-80.388101196289,-0.00638002772039837,26,-0.076511987,11.839844,0.003060479581384759
2,0,0,1,0,1,180324.05661451,0.95140916,0.95193511,0.0805916542053223,-80.5916542053223,-0.00642480085738499,26,-0.076718025,11.811832,0.003068721008441018
2,0,0,1,0,1,180324.058614511,0.95130914,0.95168716,0.08232185592651371,-82.3218559265137,-0.00647053522009319,26,-0.078344651,11.560565,0.00313378613090532
2,0,0,1,0,1,180324.06061451,0.95120907,0.95147735,0.0824236351013185,-82.4236351013185,-0.00651632612593968,26,-0.078424223,11.543744,0.003136968876142781
2,0,0,1,0,1,180324.06261451,0.95110899,0.9515155,0.0837976211547851,-83.7976211547851,-0.00656288035821914,26,-0.079734735,11.354922,0.003189389415676237
2,0,0,1,0,1,180324.06461451,0.95100898,0.9511531,0.0806934257507325,-80.6934257507325,-0.00660771003834406,26,-0.076751798,11.787244,0.003070072082097162
2,0,0,1,0,1,180324.066614509,0.9509089,0.95128661,0.07987921676635751,-79.8792167663575,-0.00665208737675348,26,-0.075988032,11.909063,0.003039521173084936
2,0,0,1,0,1,180324.06861451,0.95080882,0.95119125,0.0807952072143555,-80.7952072143555,-0.00669697359874513,26,-0.076851696,11.772867,0.003074067765769273
2,0,0,1,0,1,180324.070614511,0.95070881,0.95103866,0.0819656387329101,-81.9656387329101,-0.00674251006131702,26,-0.077952489,11.602895,0.003118099649063637
2,0,0,1,0,1,180324.072614512,0.95060873,0.95105773,0.0828816276550294,-82.8816276550294,-0.00678855540916654,26,-0.078825213,11.474892,0.0031530085062519
2,0,0,1,0,1,180324.074614513,0.95050871,0.95088607,0.0824745254516601,-82.4745254516601,-0.00683437458573447,26,-0.07842388,11.529452,0.003136955095273762
2,0,0,1,0,1,180324.076614512,0.95040864,0.95073348,0.08054076461791991,-80.5407646179199,-0.00687911945242351,26,-0.076572798,11.804377,0.003062912057082235
2,0,0,1,0,1,180324.078614513,0.95030856,0.95067626,0.0817620872497559,-81.7620872497559,-0.00692454283083809,26,-0.077729277,11.627348,0.003109171012655665
2,0,0,1,0,1,180324.080614512,0.95020854,0.95067626,0.0852733825683593,-85.2733825683593,-0.00697191693141725,26,-0.081067383,11.14857,0.003242695216705481
2,0,0,1,0,1,180324.082614512,0.95010847,0.95048559,0.0817111953735351,-81.7111953735351,-0.00701731203826268,26,-0.077665314,11.632257,0.003106612549768791
2,0,0,1,0,1,180324.084614513,0.95000839,0.95037115,0.08232185592651371,-82.3218559265137,-0.00706304640097088,26,-0.078236319,11.544579,0.003129452675480606
2,0,0,1,0,1,180324.086614514,0.94990838,0.95023763,0.084153840637207,-84.153840637207,-0.00710979853126737,26,-0.079966143,11.291673,0.003198645843299891
2,0,0,1,0,1,180324.088614515,0.9498083,0.95016134,0.0831360725402832,-83.1360725402832,-0.00715598523569107,26,-0.07899268,11.42899,0.003159707283488508
2,0,0,1,0,1,180324.090614515,0.94970828,0.95010412,0.084153840637207,-84.153840637207,-0.00720273736598756,26,-0.079954907,11.290086,0.003198196428129352
2,0,0,1,0,1,180324.092614515,0.94960821,0.9499706,0.08349228668212891,-83.4922866821289,-0.00724912196885214,26,-0.079315215,11.377945,0.00317260870699176
2,0,0,1,0,1,180324.094614515,0.94950813,0.94995153,0.081151425933838,-81.151425933838,-0.0072942060909801,26,-0.077089921,11.705913,0.003083596849101244
2,0,0,1,0,1,180324.096614514,0.94940811,0.94972265,0.08125320358276361,-81.2532035827636,-0.00733934675624635,26,-0.07716801,11.688434,0.00308672031310447
2,0,0,1,0,1,180324.098614514,0.94930804,0.9496845,0.08328873367309561,-83.2887336730956,-0.00738561827410591,26,-0.079098016,11.402316,0.003163920775758679
2,0,0,1,0,1,180324.100614516,0.94920796,0.94964635,0.08247452583312981,-82.4745258331298,-0.00743143745088577,26,-0.078321636,11.514421,0.003132865297016497
2,0,0,1,0,1,180324.102614516,0.94910794,0.94947469,0.0819147491455078,-81.9147491455078,-0.00747694564316007,26,-0.077775978,11.59101,0.003111039242054351
2,0,0,1,0,1,180324.104614518,0.94900787,0.94945562,0.08456095046997061,-84.5609504699706,-0.00752392394473817,26,-0.080286868,11.228063,0.00321147478625021
2,0,0,1,0,1,180324.106614518,0.94890779,0.94924581,0.08232185592651371,-82.3218559265137,-0.00756965830744637,26,-0.078143679,11.530909,0.003125747072386672
2,0,0,1,0,1,180324.108614517,0.94880778,0.94918859,0.0841029495239257,-84.1029495239257,-0.00761638216659757,26,-0.079829559,11.286032,0.003193182402938248
2,0,0,1,0,1,180324.110614517,0.9487077,0.94922674,0.08227097282409661,-82.2709728240966,-0.00766208825837241,26,-0.078093804,11.537808,0.003123752293217832
2,0,0,1,0,1,180324.112614516,0.94860768,0.94886434,0.08481538696289061,-84.8153869628906,-0.00770920791610082,26,-0.080478296,11.187408,0.003219131846895512
2,0,0,1,0,1,180324.114614517,0.94850761,0.94873083,0.08674915161132811,-86.7491516113281,-0.00775740188497967,26,-0.082301594,10.936485,0.003292063784400447
2,0,0,1,0,1,180324.116614518,0.94840753,0.94884527,0.0817620880126953,-81.7620880126953,-0.0078028252638181,26,-0.077579573,11.604954,0.003103182819046785
2,0,0,1,0,1,180324.118614519,0.94830751,0.94873083,0.0830342956542969,-83.0342956542969,-0.00784895542552736,26,-0.078777194,11.425771,0.00315108784938266
2,0,0,1,0,1,180324.12061452,0.94820744,0.9484638,0.086189372253418,-86.189372253418,-0.00789683840926488,26,-0.081747502,11.004417,0.003269899981083655
2,0,0,1,0,1,180324.12261452,0.94810736,0.94840658,0.0852733825683593,-85.2733825683593,-0.00794421250984403,26,-0.08087384,11.121953,0.00323495348506757
2,0,0,1,0,1,180324.12461452,0.94800735,0.94829214,0.0850698341369629,-85.0698341369629,-0.00799147352457046,26,-0.080671057,11.14722,0.003226842202527423
2,0,0,1,0,1,180324.12661452,0.94790727,0.94819677,0.0833396255493164,-83.3396255493164,-0.00803777331399917,26,-0.079022363,11.377502,0.003160894550354851
2,0,0,1,0,1,180324.128614519,0.94780719,0.9481014,0.0849171669006347,-84.9171669006347,-0.00808494951528973,26,-0.080510087,11.165014,0.003220403392901017
2,0,0,1,0,1,180324.13061452,0.94770718,0.94812047,0.0849680580139161,-84.9680580139161,-0.00813215398772557,26,-0.080559954,11.158552,0.003222398203965656
2,0,0,1,0,1,180324.132614521,0.9476071,0.94789159,0.0844082801818847,-84.4082801818847,-0.00817904747502009,26,-0.0800099,11.229841,0.003200395956430887
2,0,0,1,0,1,180324.134614522,0.94750708,0.94773901,0.0866982582092285,-86.6982582092285,-0.00822721317232979,26,-0.08216732,10.931465,0.003286692856157544
2,0,0,1,0,1,180324.136614523,0.94740701,0.94771993,0.0827798568725586,-82.7798568725586,-0.00827320197746488,26,-0.078452118,11.448678,0.00313808480642685
2,0,0,1,0,1,180324.138614522,0.94730693,0.94756734,0.0853242729187011,-85.3242729187011,-0.00832060434876547,26,-0.080850497,11.105484,0.003234019773080305
2,0,0,1,0,1,180324.140614522,0.94720691,0.94754827,0.08588404312133789,-85.8840431213379,-0.0083683177052074,26,-0.081379279,11.032879,0.003255171059209165
2,0,0,1,0,1,180324.142614522,0.94710684,0.94756734,0.08552782669067391,-85.5278266906739,-0.00841583316193686,26,-0.081043378,11.079053,0.003241735009330515
2,0,0,1,0,1,180324.144614521,0.94700676,0.94718587,0.08603671264648431,-86.0367126464843,-0.00846363133223851,26,-0.081492759,11.009089,0.00325971034080001
2,0,0,1,0,1,180324.146614522,0.94690675,0.94722402,0.0884284675598144,-88.4284675598144,-0.00851275825526979,26,-0.083761565,10.711755,0.00335046274097788
2,0,0,1,0,1,180324.148614523,0.94680667,0.94724309,0.0849171669006347,-84.9171669006347,-0.00855993445656034,26,-0.080437198,11.154907,0.003217487982760117
2,0,0,1,0,1,180324.150614525,0.94670659,0.94701421,0.08445917434692381,-84.4591743469238,-0.00860685621584786,26,-0.079984039,11.212687,0.003199361530856172
2,0,0,1,0,1,180324.152614526,0.94660658,0.94691885,0.0868000335693359,-86.8000335693359,-0.00865507845502429,26,-0.082192585,10.909199,0.003287703518697477
2,0,0,1,0,1,180324.154614525,0.9465065,0.94697607,0.0856296035766602,-85.6296035766602,-0.00870265045446819,26,-0.081089184,11.05898,0.003243567418827345
2,0,0,1,0,1,180324.156614525,0.94640648,0.94667089,0.0870544815063476,-87.0544815063476,-0.0087510140510665,26,-0.082411945,10.874465,0.003296477739444105
2,0,0,1,0,1,180324.158614524,0.94630641,0.94668996,0.08552782669067391,-85.5278266906739,-0.00879852950779597,26,-0.080968335,11.068795,0.003238733393147241
2,0,0,1,0,1,180324.160614524,0.94620633,0.9465946,0.0863929267883302,-86.3929267883302,-0.00884652557653851,26,-0.081779078,10.956853,0.003271163119041148
2,0,0,1,0,1,180324.162614525,0.94610631,0.94642293,0.0835431808471679,-83.5431808471679,-0.00889293845139609,26,-0.079067186,11.328548,0.003162687279955861
2,0,0,1,0,1,180324.164614526,0.94600624,0.94628942,0.08593493576049802,-85.934935760498,-0.0089406800789833,26,-0.081319317,11.011697,0.003252772820741557
2,0,0,1,0,1,180324.166614527,0.94590616,0.94634664,0.08751247406005849,-87.5124740600585,-0.00898929811758465,26,-0.082817137,10.813848,0.003312685431392941
2,0,0,1,0,1,180324.168614528,0.94580615,0.94609869,0.0865964805603027,-86.5964805603027,-0.00903740727175606,26,-0.081928819,10.925371,0.003277152672668514
2,0,0,1,0,1,180324.170614527,0.94570607,0.94606054,0.0862911483764648,-86.2911483764648,-0.00908534679778417,26,-0.081636652,10.963588,0.003265466017210336
2,0,0,1,0,1,180324.172614527,0.94560599,0.94592702,0.0872580345153808,-87.2580345153808,-0.00913382347938749,26,-0.08253973,10.840572,0.003301589302407652
2,0,0,1,0,1,180324.174614527,0.94550598,0.94590795,0.0882249137878417,-88.2249137878417,-0.00918283731698989,26,-0.083452649,10.721552,0.003338105893599363
2,0,0,1,0,1,180324.176614527,0.9454059,0.94575536,0.0877160316467286,-87.7160316467286,-0.00923156844229168,26,-0.082957909,10.782013,0.003318316283512928
2,0,0,1,0,1,180324.178614528,0.94530588,0.94585073,0.08700358886718751,-87.0035888671875,-0.0092799037677447,26,-0.082292408,10.871399,0.003291696321705967
2,0,0,1,0,1,180324.180614529,0.94520581,0.94554561,0.0889373527526856,-88.9373527526856,-0.0093293134039243,26,-0.084094323,10.631592,0.003363772938412932
2,0,0,1,0,1,180324.18261453,0.94510573,0.94527858,0.0884284683227539,-88.4284683227539,-0.00937844032737943,26,-0.083589539,10.689754,0.003343581478708312
2,0,0,1,0,1,180324.18461453,0.94500571,0.94543117,0.0875633605957031,-87.5633605957031,-0.00942708663797378,26,-0.08278513,10.79711,0.0033114052182851
2,0,0,1,0,1,180324.186614529,0.94490564,0.94522136,0.0866473754882812,-86.6473754882812,-0.00947522406456205,26,-0.081900947,10.908829,0.003276038003978553
2,0,0,0,0,1,180324.188814529,0.94480556,0.94516414,0.0865224664861505,-86.5224664861505,-0.00952809890053007,26,-0.08177793,10.923916,0.003271117305082451
2,0,0,0,0,1,180324.190814529,0.94470555,0.94499248,0.086240266418457,-86.240266418457,-0.00957601015626059,26,-0.081496403,10.957671,0.003259856129545536
2,0,0,0,0,1,180324.192814529,0.94460547,0.94487804,0.0874106971740722,-87.4106971740722,-0.0096245716521475,26,-0.08259245,10.809639,0.003303697928834835
2,0,0,0,0,1,180324.194814531,0.94450545,0.94482082,0.0867491508483888,-86.7491508483888,-0.0096727656206025,26,-0.081962407,10.891413,0.003278496153555136
2,0,0,0,0,1,180324.196814531,0.94440538,0.94480175,0.08807224502563481,-88.0722450256348,-0.00972169464476903,26,-0.083210811,10.727576,0.003328432449065942
2,0,0,0,0,1,180324.198814533,0.9443053,0.94457287,0.0868509284973144,-86.8509284973144,-0.00976994515636232,26,-0.082037032,10.875794,0.003281481231714922
2,0,0,0,0,1,180324.200814532,0.94420528,0.94455379,0.0871562599182129,-87.1562599182129,-0.00981836529652277,26,-0.082323775,10.837475,0.003292951025118923
2,0,0,0,0,1,180324.202814532,0.94410521,0.94436306,0.0903622207641601,-90.3622207641601,-0.00986856652943293,26,-0.085334741,10.450862,0.003413389732369511
2,0,0,0,0,1,180324.204814532,0.94400513,0.94417232,0.0889373527526856,-88.9373527526856,-0.00991797616561253,26,-0.083972186,10.616151,0.003358887467326462
2,0,0,0,0,1,180324.206814531,0.94390512,0.94430584,0.0892935691833497,-89.2935691833497,-0.0099675837015046,26,-0.084320441,10.575295,0.003372817554171246
2,0,0,0,0,1,180324.208814532,0.94380504,0.94421047,0.0883266899108886,-88.3266899108886,-0.0100166540813975,26,-0.083398983,10.68998,0.003335959415772176
2,0,0,0,0,1,180324.210814533,0.94370496,0.94396251,0.0882249130249023,-88.2249130249023,-0.0100656679185761,26,-0.08328101,10.699501,0.003331240413740739
2,0,0,0,0,1,180324.212814534,0.94360495,0.94398159,0.0881231369018554,-88.1231369018554,-0.0101146252134641,26,-0.083186619,10.712074,0.003327464755536045
2,0,0,0,0,1,180324.214814535,0.94350487,0.94403881,0.0896497901916504,-89.6497901916504,-0.0101644306482209,26,-0.084632881,10.530295,0.003385315249971012
2,0,0,0,0,1,180324.216814534,0.94340485,0.94361919,0.0892935691833497,-89.2935691833497,-0.0102140381841129,26,-0.084259123,10.567605,0.003370365017000056
2,0,0,0,0,1,180324.218814534,0.94330478,0.94367641,0.0890900138854981,-89.0900138854981,-0.0102635326345761,26,-0.084072143,10.592393,0.00336288577881268
2,0,0,0,0,1,180324.220814534,0.9432047,0.94367641,0.0881740203857422,-88.1740203857422,-0.0103125182006094,26,-0.083207741,10.702432,0.003328309720515361
2,0,0,0,0,1,180324.222814533,0.94310468,0.94337124,0.0905657745361328,-90.5657745361328,-0.0103628325189484,26,-0.085437149,10.416421,0.003417485881028482
2,0,0,0,0,1,180324.224814535,0.94300461,0.94331402,0.0908202224731445,-90.8202224731445,-0.0104132881947093,26,-0.085671991,10.386607,0.003426879566337451
2,0,0,0,0,1,180324.226814535,0.94290453,0.94329494,0.0885302452087403,-88.5302452087403,-0.0104624716608789,26,-0.083510131,10.655059,0.003340405293694559
2,0,0,0,0,1,180324.228814537,0.94280452,0.94304699,0.0894971229553222,-89.4971229553222,-0.0105121922821998,26,-0.084399991,10.537176,0.00337599969666706
2,0,0,0,0,1,180324.230814538,0.94270444,0.9431805,0.0886829071044921,-88.6829071044921,-0.0105614605622291,26,-0.083643988,10.635427,0.003345759546570736
2,0,0,0,0,1,180324.232814537,0.94260436,0.94306606,0.090006005859375,-90.006005859375,-0.0106114638962745,26,-0.084881611,10.477813,0.003395264372885508
2,0,0,0,0,1,180324.234814537,0.94250435,0.94276088,0.0874106986999511,-87.4106986999511,-0.0106600253930091,26,-0.082407385,10.785418,0.003296295489111231
2,0,0,0,0,1,180324.236814536,0.94240427,0.94277996,0.09112555465698251,-91.1255546569825,-0.0107106506969134,26,-0.085911348,10.345944,0.003436453870979511
2,0,0,0,0,1,180324.238814536,0.94230425,0.94268459,0.0925504241943359,-92.5504241943359,-0.0107620675983958,26,-0.087245859,10.185633,0.003489834347438545
2,0,0,0,0,1,180324.240814537,0.94220418,0.94249386,0.090514892578125,-90.514892578125,-0.0108123536464373,26,-0.085309729,10.412583,0.003412389219737696
2,0,0,0,0,1,180324.242814538,0.9421041,0.942532,0.0905148918151855,-90.5148918151855,-0.0108626396940549,26,-0.085313179,10.413005,0.003412527280494017
2,0,0,0,0,1,180324.244814539,0.94200408,0.942532,0.09158354721069349,-91.5835472106935,-0.0109135194399621,26,-0.086320423,10.291499,0.003452816956783574
2,0,0,0,0,1,180324.24681454,0.94190401,0.94211239,0.0908711082458496,-90.8711082458496,-0.0109640033872922,26,-0.085610799,10.367568,0.003424431878857843
2,0,0,0,0,1,180324.248814539,0.94180393,0.94218868,0.08964978942871091,-89.6497894287109,-0.0110138088216251,26,-0.084467016,10.509659,0.003378680670564603
2,0,0,0,0,1,180324.250814539,0.94170392,0.94207424,0.0915326622009277,-91.5326622009277,-0.0110646602963871,26,-0.086230561,10.292219,0.003449222527124627
2,0,0,0,0,1,180324.252814539,0.94160384,0.94186443,0.0921433166503906,-92.1433166503906,-0.0111158510270118,26,-0.086786516,10.221733,0.003471460496609186
2,0,0,0,0,1,180324.254814539,0.94150376,0.9418835,0.0911764373779296,-91.1764373779296,-0.0111665046016375,26,-0.085877582,10.330339,0.003435103278202206
2,0,0,0,0,1,180324.25681454,0.94140375,0.94186443,0.0910746612548828,-91.0746612548828,-0.0112171016339725,26,-0.085779987,10.341674,0.003431199356410931
2,0,0,0,0,1,180324.258814541,0.94130367,0.94163555,0.09071844482421869,-90.7184448242187,-0.0112675007665952,26,-0.085423715,10.379759,0.003416948507487912
2,0,0,0,0,1,180324.260814542,0.94120365,0.94146389,0.0915835479736327,-91.5835479736327,-0.0113183805129263,26,-0.086222604,10.279837,0.003448904133410315
2,0,0,0,0,1,180324.262814542,0.94110358,0.94157833,0.09132910766601561,-91.3291076660156,-0.0113691189018355,26,-0.085993506,10.309729,0.003439740347062287
2,0,0,0,0,1,180324.264814541,0.9410035,0.94136852,0.0935681915283203,-93.5681915283203,-0.0114211012287669,26,-0.08808215,10.060775,0.003523285999123657
2,0,0,0,0,1,180324.266814541,0.94090348,0.94117779,0.090871109008789,-90.871109008789,-0.0114715851765208,26,-0.08552587,10.357283,0.003421034782069645
2,0,0,0,0,1,180324.268814541,0.94080341,0.94125408,0.0924995376586914,-92.4995376586914,-0.0115229738060103,26,-0.08706557,10.175771,0.003482622688774277
2,0,0,0,0,1,180324.270814541,0.94070333,0.94125408,0.0918888763427734,-91.8888763427734,-0.0115740231792132,26,-0.08649078,10.243395,0.003459631190570038
