mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),<I>/mA,Current(A),dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,0,0,1,1010989.95460361,0.9263956,0.926911,-76.8259067535402,0.0768259067535402,-0.00511861222749286,26,-0.071210779,12.065084,0.0028484311221932284
2,0,0,0,0,1,1010989.9566036,0.92629552,0.92673934,-76.1134704589843,0.0761134704589843,-0.00516089748801125,26,-0.070537344,12.17576,0.0028214938951307443
2,0,0,0,0,1,1010989.9586036,0.92619544,0.92670119,-77.5383468627929,0.07753834686279291,-0.00520397434568405,26,-0.071854874,11.951521,0.002874195132335318
2,0,0,0,0,1,1010989.9606036,0.92609543,0.92649138,-76.9785766601562,0.0769785766601562,-0.00524674021821551,26,-0.07131999,12.035705,0.002852799508812156
2,0,0,0,0,1,1010989.96260359,0.92599535,0.92658675,-77.3347923278808,0.0773347923278808,-0.00528970399003558,26,-0.071657397,11.981499,0.00286629575540064
2,0,0,0,0,1,1010989.96460359,0.92589527,0.92652953,-77.6401222229004,0.0776401222229004,-0.00533283738957511,26,-0.071935862,11.933643,0.0028774346380930588
2,0,0,0,0,1,1010989.96660359,0.92579526,0.92628163,-78.0472328186035,0.07804723281860351,-0.00537619696082009,26,-0.072293721,11.868218,0.002891748721288222
2,0,0,0,0,1,1010989.96860358,0.92569518,0.92624348,-75.960806274414,0.075960806274414,-0.00541839740620719,26,-0.070358202,12.193703,0.0028143280618887624
2,0,0,0,0,1,1010989.97060358,0.92559516,0.92591923,-78.5052238464356,0.0785052238464356,-0.00546201141860749,26,-0.072689496,11.794365,0.0029075798565947712
2,0,0,0,0,1,1010989.97260358,0.92549509,0.92603368,-77.4365699768066,0.07743656997680659,-0.00550503173356586,26,-0.071708873,11.95861,0.002868354874487989
2,0,0,0,0,1,1010989.97460357,0.92539501,0.92603368,-75.7063678741455,0.0757063678741455,-0.00554709082259072,26,-0.070106648,12.231913,0.0028042658576771496
2,0,0,0,0,1,1010989.97660357,0.925295,0.92576665,-77.8945709228515,0.0778945709228515,-0.00559036557997597,26,-0.072112195,11.884868,0.002884487839057426
2,0,0,0,0,1,1010989.97860357,0.92519492,0.92576665,-75.0957054138184,0.0750957054138184,-0.00563208541292614,26,-0.069521099,12.327824,0.002780843985213501
2,0,0,0,0,1,1010989.98060356,0.92509484,0.92557591,-77.2839073181153,0.0772839073181153,-0.00567502091360092,26,-0.071532123,11.976309,0.0028612849137728087
2,0,0,0,0,1,1010989.98260356,0.92499483,0.9254424,-78.0472290039063,0.0780472290039063,-0.00571838048357433,26,-0.072228216,11.857467,0.0028891285969089866
2,0,0,0,0,1,1010989.98460356,0.92489475,0.92540425,-77.029462814331,0.077029462814331,-0.00576117462788687,26,-0.071283393,12.01364,0.0028513356905439545
2,0,0,0,0,1,1010989.98660355,0.92479467,0.92521352,-77.9454524993898,0.0779454524993898,-0.00580447765535778,26,-0.072116189,11.870012,0.0028846474589981296
2,0,0,0,0,1,1010989.98860355,0.92469466,0.9251563,-78.4543380737304,0.0784543380737304,-0.00584806339618894,26,-0.072582528,11.79229,0.0029033010052496614
2,0,0,0,0,1,1010989.99060355,0.92459458,0.92517537,-79.1667793273925,0.07916677932739251,-0.00589204493686887,26,-0.073243156,11.686409,0.0029297261742371487
2,0,0,0,0,1,1010989.99260354,0.92449456,0.92506093,-79.1667789459228,0.0791667789459228,-0.00593602647733688,26,-0.073234096,11.684963,0.002929363766272791
2,0,0,0,0,1,1010989.99460355,0.92439449,0.92508,-77.9454551696778,0.0779454551696778,-0.00597932950544357,26,-0.07210578,11.868299,0.0028842312667346215
2,0,0,0,0,1,1010989.99660355,0.92429441,0.92466038,-80.1845485687256,0.0801845485687256,-0.00602387647263209,26,-0.074143477,11.531653,0.0029657390059874503
2,0,0,0,0,1,1010989.99860355,0.9241944,0.92477483,-78.6070026397705,0.0786070026397705,-0.00606754702880647,26,-0.07269378,11.764535,0.0029077511001201328
2,0,0,0,0,1,1010990.00060355,0.92409432,0.92477483,-75.757253265381,0.07575725326538099,-0.00610963438918855,26,-0.070058398,12.20708,0.0028023360403903862
2,0,0,0,0,1,1010990.00260355,0.92399424,0.92441243,-79.6756622314453,0.0796756622314453,-0.00615389864259296,26,-0.073653169,11.602193,0.002946126901409183
2,0,0,0,0,1,1010990.00460355,0.92389423,0.92441243,-82.1183013916015,0.0821183013916015,-0.00619951991944842,26,-0.075911179,11.257082,0.003036447141475309
2,0,0,0,0,1,1010990.00660355,0.92379415,0.92435521,-78.4543403625489,0.0784543403625489,-0.00624310566155115,26,-0.072519675,11.782079,0.002900787130449415
2,0,0,0,0,1,1010990.00860355,0.92369407,0.92422169,-79.4212181091308,0.0794212181091308,-0.00628722855880525,26,-0.073402815,11.636962,0.002936112496907179
2,0,0,0,0,1,1010990.01060354,0.92359406,0.92425984,-80.1336570739747,0.0801336570739747,-0.00633174725463655,26,-0.074064322,11.533978,0.0029625728426322688
2,0,0,0,0,1,1010990.01260354,0.92349398,0.92403096,-78.7596714019775,0.0787596714019775,-0.00637550262424681,26,-0.072776377,11.732285,0.0029110549909941523
2,0,0,0,0,1,1010990.01460354,0.92339396,0.92387837,-79.4212173461913,0.0794212173461913,-0.00641962552107705,26,-0.073375545,11.632639,0.0029350217930085975
2,0,0,0,0,1,1010990.01660353,0.92329389,0.92380208,-80.0318771362304,0.0800318771362304,-0.0064640876733462,26,-0.073933616,11.542927,0.0029573445825901634
2,0,0,0,0,1,1010990.01860353,0.92319381,0.92380208,-79.5229934692382,0.0795229934692382,-0.00650826711246702,26,-0.073463507,11.616792,0.0029385402709883467
2,0,0,0,0,1,1010990.02060353,0.9230938,0.92368764,-81.151425933838,0.081151425933838,-0.00655335123459498,26,-0.07495857,11.382273,0.0029983427641384654
2,0,0,0,0,1,1010990.02260352,0.92299372,0.92347783,-80.5407615661622,0.0805407615661622,-0.0065980960995886,26,-0.074377611,11.465968,0.0029751043087066754
2,0,0,0,0,1,1010990.02460352,0.92289364,0.92334431,-80.7952072143555,0.0807952072143555,-0.00664298232158025,26,-0.074601792,11.428206,0.002984071794265844
2,0,0,0,0,1,1010990.02660352,0.92279363,0.92326802,-79.9809944152831,0.07998099441528311,-0.00668741620312796,26,-0.073843896,11.543592,0.0029537557740571796
2,0,0,0,0,1,1010990.02860351,0.92269355,0.92309636,-79.6756641387939,0.07967566413879391,-0.0067316804567443,26,-0.073548317,11.585675,0.002941932621884128
2,0,0,0,0,1,1010990.03060351,0.92259347,0.92324895,-79.6756645202638,0.0796756645202638,-0.00677594471057256,26,-0.073560476,11.58759,0.002942418944355432
2,0,0,0,0,1,1010990.03260351,0.92249346,0.92290562,-79.7774375915528,0.0797774375915528,-0.00682026550584369,26,-0.073627047,11.568504,0.0029450818200977336
2,0,0,0,0,1,1010990.0346035,0.92239338,0.92288655,-82.118302154541,0.082118302154541,-0.00686588678312301,26,-0.075785875,11.238501,0.0030314350626904764
2,0,0,0,0,1,1010990.0366035,0.92229337,0.9228484,-81.4567565917968,0.08145675659179681,-0.00691114053339428,26,-0.075172238,11.329305,0.0030068894995971657
2,0,0,0,0,1,1010990.0386035,0.92219329,0.92269582,-79.1667770385742,0.0791667770385742,-0.00695512207280265,26,-0.073046856,11.655088,0.0029218741702545757
2,0,0,0,0,1,1010990.04060349,0.92209321,0.92261952,-81.6603088378906,0.0816603088378906,-0.00700048890765508,26,-0.075341396,11.298262,0.003013655797722656
2,0,0,0,0,1,1010990.04260349,0.9219932,0.92248601,-80.4898731231689,0.08048987312316891,-0.0070452055029869,26,-0.07425078,11.460896,0.002970031276111933
2,0,0,0,0,1,1010990.04460348,0.92189312,0.92244786,-80.5916496276856,0.0805916496276856,-0.00708997864082124,26,-0.074341595,11.445949,0.002973663789317135
2,0,0,0,0,1,1010990.04660348,0.92179304,0.92233342,-79.8283226013183,0.07982832260131831,-0.00713432770723766,26,-0.073628329,11.553962,0.0029451331919094883
2,0,0,0,0,1,1010990.04860348,0.92169303,0.92206639,-81.8129722595214,0.0818129722595214,-0.00717977935679753,26,-0.075436994,11.270418,0.0030174796794602814
2,0,0,0,0,1,1010990.05060347,0.92159295,0.92210454,-80.8969802856445,0.0808969802856445,-0.00722472212277518,26,-0.074595474,11.398504,0.0029838189117473318
2,0,0,0,0,1,1010990.05260347,0.92149293,0.92195195,-82.8307411193847,0.0828307411193847,-0.00727073919863171,26,-0.076365963,11.130553,0.003054638531798476
2,0,0,0,0,1,1010990.05460347,0.92139286,0.92183751,-79.9809955596923,0.0799809955596923,-0.0073151730808152,26,-0.073729485,11.525707,0.0029491792717627123
2,0,0,0,0,1,1010990.05660347,0.92129278,0.92187566,-82.2200782775879,0.0822200782775879,-0.00736085090038511,26,-0.075796686,11.212294,0.0030318675570961203
2,0,0,0,0,1,1010990.05860347,0.92119277,0.92149425,-85.3242713928222,0.0853242713928222,-0.00740825327083799,26,-0.078625828,10.799908,0.003145033018957006
2,0,0,0,0,1,1010990.06060347,0.92109269,0.92168492,-80.6934265136718,0.0806934265136718,-0.00745308295138676,26,-0.074373916,11.422057,0.002974956574431179
2,0,0,0,0,1,1010990.06260347,0.92099261,0.92153233,-79.8792167663575,0.07987921676635751,-0.00749746028979619,26,-0.073611282,11.536572,0.0029444512298110598
2,0,0,0,0,1,1010990.06460347,0.9208926,0.92139888,-83.4922882080078,0.0834922882080078,-0.00754384489350848,26,-0.076929703,11.035736,0.0030771880337398237
2,0,0,0,0,1,1010990.06660347,0.92079252,0.92155141,-81.1005336761475,0.0811005336761475,-0.00758890074470308,26,-0.074738309,11.363074,0.0029895324464402485
2,0,0,0,0,1,1010990.06860347,0.92069244,0.92120814,-81.1514255523682,0.08115142555236819,-0.00763398486661911,26,-0.074757352,11.351719,0.002990294151657823
2,0,0,0,0,1,1010990.07060347,0.92059243,0.92118907,-83.4922882080078,0.0834922882080078,-0.0076803694703314,26,-0.07691218,11.033223,0.003076487333060267
2,0,0,0,0,1,1010990.07260347,0.92049235,0.92088389,-84.3573974609374,0.08435739746093741,-0.00772723468690448,26,-0.077683367,10.916457,0.003107334732964167
2,0,0,0,0,1,1010990.07460346,0.92039233,0.92094111,-82.2709724426269,0.0822709724426269,-0.00777294077846739,26,-0.07576672,11.193998,0.0030306688272836897
2,0,0,0,0,1,1010990.07660346,0.92029226,0.92090297,-83.7467346191406,0.0837467346191406,-0.00781946673875384,26,-0.077122614,10.996285,0.003084904665542736
2,0,0,0,0,1,1010990.07860346,0.92019218,0.92073131,-79.9809936523437,0.07998099365234371,-0.00786390061987771,26,-0.073641002,11.511876,0.0029456402024249637
2,0,0,0,0,1,1010990.08060345,0.92009217,0.92071223,-82.5254127502441,0.08252541275024411,-0.00790974806886249,26,-0.075982153,11.156712,0.0030392862721979074
2,0,0,0,0,1,1010990.08260345,0.91999209,0.9205215,-83.9502883911133,0.0839502883911133,-0.00795638711457782,26,-0.077278048,10.965078,0.003091121815808808
2,0,0,0,0,1,1010990.08460345,0.91989201,0.92048335,-82.0165267944336,0.08201652679443361,-0.00800195184999042,26,-0.075494848,11.223145,0.0030197938935642003
2,0,0,0,0,1,1010990.08660344,0.919792,0.92050242,-85.1207206726074,0.08512072067260741,-0.00804924113670984,26,-0.07835383,10.814081,0.0031341531748511663
2,0,0,0,0,1,1010990.08860344,0.91969192,0.92004466,-83.5940650939942,0.08359406509399421,-0.00809568228313658,26,-0.076910272,11.006101,0.003076410927896871
2,0,0,0,0,1,1010990.09060344,0.91959184,0.92006373,-82.0165252685546,0.0820165252685546,-0.00814124701770146,26,-0.075460434,11.218029,0.003018417206409024
2,0,0,0,0,1,1010990.09260343,0.91949183,0.9201591,-83.8485122680664,0.0838485122680664,-0.00818782952112621,26,-0.077153973,10.974066,0.0030861588633969176
2,0,0,0,0,1,1010990.09460343,0.91939175,0.919873,-83.6958404541015,0.0836958404541015,-0.00823432720941967,26,-0.076989546,10.990665,0.003079581753841428
2,0,0,0,0,1,1010990.09660343,0.91929173,0.91994929,-82.0674186706544,0.08206741867065441,-0.0082799202155537,26,-0.075497866,11.209678,0.003019914541528051
2,0,0,0,0,1,1010990.09860342,0.91919166,0.91970134,-83.5431819915771,0.0835431819915771,-0.00832633309104707,26,-0.076834776,11.008694,0.0030733910570206937
2,0,0,0,0,1,1010990.10060342,0.91909158,0.91949153,-84.6118370056153,0.0846118370056153,-0.00837333966461817,26,-0.077799864,10.867174,0.0031119946985761525
2,0,0,0,0,1,1010990.10260342,0.91899157,0.9195869,-83.5940650939942,0.08359406509399421,-0.0084197808110449,26,-0.076872006,11.000625,0.003074880287127374
2,0,0,0,0,1,1010990.10460341,0.91889149,0.91943431,-87.5633636474609,0.08756336364746091,-0.00846842711994383,26,-0.080508761,10.500216,0.0032203504334592918
2,0,0,0,0,1,1010990.10660341,0.91879141,0.91947246,-82.8816326141359,0.08288163261413589,-0.00851447246715757,26,-0.076207377,11.093802,0.0030482951451414305
2,0,0,0,0,1,1010990.10860341,0.9186914,0.91912913,-83.4922874450683,0.0834922874450683,-0.00856085707044601,26,-0.07674019,11.008552,0.0030696077408438214
2,0,0,0,0,1,1010990.1106034,0.91859132,0.91918635,-83.848509979248,0.083848509979248,-0.00860743957259919,26,-0.077072404,10.962465,0.003082896233630542
2,0,0,0,0,1,1010990.1126034,0.91849124,0.91899562,-85.4260498046875,0.0854260498046875,-0.00865489848661422,26,-0.078506164,10.757792,0.0031402466241763865
2,0,0,0,0,1,1010990.1146034,0.91839123,0.91888118,-84.0520656585695,0.0840520656585695,-0.00870159407525592,26,-0.077233858,10.932285,0.0030893544509513525
2,0,0,0,0,1,1010990.11660339,0.91829115,0.91882396,-87.4106979370117,0.0874106979370117,-0.00875015557156668,26,-0.080315046,10.511573,0.003212601744993957
2,0,0,0,0,1,1010990.11860339,0.91819113,0.91869044,-79.115885925293,0.079115885925293,-0.00879410884067747,26,-0.072683007,11.611959,0.0029073203220678894
2,0,0,0,0,1,1010990.12060339,0.91809106,0.91863322,-83.6958412170411,0.08369584121704111,-0.00884060652939478,26,-0.076885782,10.975853,0.003075431204712768
2,0,0,0,0,1,1010990.12260339,0.91799098,0.91859508,-84.9680587768555,0.0849680587768555,-0.00888781100225448,26,-0.078051239,10.811064,0.003122049629982811
2,0,0,0,0,1,1010990.12460339,0.91789097,0.91849971,-85.7313819885255,0.0857313819885255,-0.00893543954441282,26,-0.078744248,10.713693,0.003149769979774396
2,0,0,0,0,1,1010990.12660339,0.91779089,0.91836619,-84.9680572509765,0.0849680572509765,-0.00898264401642481,26,-0.078031793,10.80837,0.0031212716403712466
2,0,0,0,0,1,1010990.12860339,0.91769081,0.91836619,-83.339624786377,0.083339624786377,-0.00902894380542967,26,-0.07653629,11.019563,0.0030614517476437847
2,0,0,0,0,1,1010990.13060339,0.9175908,0.91808009,-85.018943786621,0.08501894378662099,-0.00907617654943466,26,-0.078054197,10.798535,0.003122167982533038
2,0,0,0,0,1,1010990.13260339,0.91749072,0.91823268,-83.8485107421875,0.08384851074218751,-0.0091227590520117,26,-0.076992445,10.951091,0.0030796977093123052
2,0,0,0,0,1,1010990.13460339,0.91739064,0.91794658,-85.2224964141845,0.0852224964141845,-0.00917010488080978,26,-0.078229696,10.771176,0.0031291879648985173
2,0,0,0,0,1,1010990.13660339,0.91729063,0.91794658,-86.0875984191895,0.0860875984191895,-0.00921793132268057,26,-0.079023816,10.662936,0.003160952661972336
2,0,0,0,0,1,1010990.13860338,0.91719055,0.91785121,-86.7491523742675,0.0867491523742675,-0.00926612529198328,26,-0.079622813,10.580521,0.003184912578927832
2,0,0,0,0,1,1010990.14060338,0.91709054,0.91754603,-85.3242729187011,0.0853242729187011,-0.00931352766328387,26,-0.07828895,10.753634,0.003131557915167628
2,0,0,0,0,1,1010990.14260338,0.91699046,0.91769862,-86.8000350952148,0.08680003509521479,-0.00936174990330802,26,-0.079656273,10.57256,0.0031862508969132076
2,0,0,0,0,1,1010990.14460337,0.91689038,0.91762233,-83.4922866821289,0.08349228668212891,-0.0094081345061726,26,-0.076614387,10.990504,0.003064575465691324
2,0,0,0,0,1,1010990.14660337,0.91679037,0.91727901,-88.1231369018554,0.0881231369018554,-0.00945709180106057,26,-0.080833502,10.40906,0.0032333401510171358
2,0,0,0,0,1,1010990.14860337,0.91669029,0.91745067,-84.4591735839843,0.0844591735839843,-0.00950401355992423,26,-0.077487126,10.862653,0.003099485015690908
2,0,0,0,0,1,1010990.15060336,0.91659021,0.91712642,-85.0189422607421,0.0850189422607421,-0.00955124630308151,26,-0.07797312,10.787318,0.0031189247259112442
2,0,0,0,0,1,1010990.15260336,0.9164902,0.91714549,-85.5787117004394,0.0855787117004394,-0.00959879003095626,26,-0.078488126,10.716982,0.003139525179042729
2,0,0,0,0,1,1010990.15460336,0.91639012,0.91708827,-86.7491508483888,0.0867491508483888,-0.00964698399941126,26,-0.079556629,10.571726,0.003182265147020717
2,0,0,0,0,1,1010990.15660335,0.9162901,0.91682124,-87.2580360412598,0.0872580360412598,-0.0096954606818623,26,-0.080000021,10.507012,0.0032000008321324998
2,0,0,0,0,1,1010990.15860335,0.91619003,0.91684031,-87.9195838928224,0.08791958389282241,-0.00974430489174524,26,-0.080608219,10.428169,0.0032243287420546524
2,0,0,0,0,1,1010990.16060335,0.91608995,0.91649705,-87.970467376709,0.087970467376709,-0.00979317737277348,26,-0.080624677,10.418236,0.0032249869535150018
2,0,0,0,0,1,1010990.16260334,0.91598994,0.91655427,-87.817805480957,0.08781780548095701,-0.009841965039942,26,-0.080489784,10.436998,0.003219591383824022
2,0,0,0,0,1,1010990.16460334,0.91588986,0.91651613,-86.8509296417236,0.0868509296417236,-0.00989021555217107,26,-0.079600275,10.55275,0.003184011116885392
2,0,0,0,0,1,1010990.16660334,0.91578978,0.91634446,-87.4615837097169,0.0874615837097169,-0.00993880532005098,26,-0.080144934,10.477108,0.0032057975078090134
2,0,0,0,0,1,1010990.16860333,0.91568977,0.91628724,-85.1716110229492,0.08517161102294919,-0.00998612287749184,26,-0.078041658,10.75813,0.0031216664156228672
2,0,0,0,0,1,1010990.17060333,0.91558969,0.91602021,-87.4615837097169,0.0874615837097169,-0.0100347126453717,26,-0.080116577,10.473401,0.003204663131068298
2,0,0,0,0,1,1010990.17260333,0.91548961,0.91609651,-87.9195816040039,0.0879195816040039,-0.0100835568548308,26,-0.080542825,10.419709,0.003221712874723527
2,0,0,0,0,1,1010990.17460332,0.9153896,0.91603929,-89.1409065246581,0.08914090652465811,-0.0101330795764393,26,-0.081656575,10.276306,0.0032662629089121676
2,0,0,0,0,1,1010990.17660332,0.91528952,0.91571504,-85.5278274536133,0.0855278274536133,-0.0101805950335926,26,-0.078319117,10.706633,0.0031327647175119445
2,0,0,0,0,1,1010990.17860332,0.9151895,0.91590577,-85.8840423583984,0.0858840423583984,-0.0102283083896107,26,-0.078661688,10.664447,0.00314646759787926
2,0,0,0,0,1,1010990.18060332,0.91508943,0.91561967,-90.3113388061523,0.0903113388061523,-0.0102784813522232,26,-0.082690835,10.138479,0.003307633529397895
2,0,0,0,0,1,1010990.18260332,0.91498935,0.91554338,-89.8024520874023,0.0898024520874023,-0.0103283716008398,26,-0.082218044,10.195082,0.003288721620655534
2,0,0,0,0,1,1010990.18460332,0.91488934,0.91563874,-87.817805480957,0.08781780548095701,-0.0103771592680083,26,-0.080409385,10.426573,0.003216375390405943
2,0,0,0,0,1,1010990.18660332,0.91478926,0.91533357,-88.275798034668,0.08827579803466801,-0.0104262013771798,26,-0.0808018,10.36902,0.0032320720543868664
2,0,0,0,0,1,1010990.18860332,0.91468918,0.91537172,-90.6166694641113,0.0906166694641113,-0.0104765439679357,26,-0.08294794,10.101582,0.0033179174635214015
2,0,0,0,0,1,1010990.19060332,0.91458917,0.91512376,-89.8533378601075,0.0898533378601075,-0.0105264624881214,26,-0.082226925,10.184638,0.003289076975643677
2,0,0,0,0,1,1010990.19260332,0.91448909,0.91504747,-88.8864601135254,0.0888864601135254,-0.0105758438531557,26,-0.081335329,10.294565,0.003253413217765493
2,0,0,0,0,1,1010990.19460332,0.91438901,0.91506654,-87.0035919189452,0.0870035919189452,-0.0106241791794565,26,-0.079614073,10.517572,0.0031845630329936456
2,0,0,0,0,1,1010990.19660332,0.914289,0.91481858,-88.4793525695802,0.0884793525695802,-0.010673334373633,26,-0.080942556,10.339345,0.0032377022270809086
2,0,0,0,0,1,1010990.19860331,0.91418892,0.91487581,-86.5455947875976,0.0865455947875976,-0.0107214152562353,26,-0.079178467,10.571027,0.0031671388453294053
2,0,0,0,0,1,1010990.20060331,0.9140889,0.91483766,-88.1231369018554,0.0881231369018554,-0.0107703725511233,26,-0.080618367,10.381356,0.003224734574206122
2,0,0,0,0,1,1010990.20260331,0.91398883,0.91462785,-90.1586662292481,0.0901586662292481,-0.0108204606981807,26,-0.082461625,10.144647,0.003298465082084992
2,0,0,0,0,1,1010990.2046033,0.91388875,0.91451341,-88.326692199707,0.088326692199707,-0.0108695310793452,26,-0.080775946,10.353761,0.0032310377791029774
