mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),<I>/mA,Current(A),dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,0,0,1,252470.836302719,0.95321018,0.95344192,-78.9632247924804,0.0789632247924804,-0.00554648151012261,26,-0.07528685,12.074506,0.0030114739462213645
2,0,0,0,0,1,252470.83830272,0.9531101,0.95348006,-77.1312358856203,0.0771312358856203,-0.00558933219587802,26,-0.073543094,12.361789,0.0029417238168038162
2,0,0,0,0,1,252470.840302721,0.95301002,0.95328933,-79.9809936523437,0.07998099365234371,-0.00563376607700188,26,-0.076245025,11.918948,0.0030498011140630793
2,0,0,0,0,1,252470.84230272,0.95291001,0.95321304,-80.4898788452148,0.0804898788452148,-0.00567848267212179,26,-0.076724,11.842645,0.0030689600841311555
2,0,0,0,0,1,252470.84430272,0.95280993,0.95323211,-79.4721080780029,0.07947210807800291,-0.00572263383988539,26,-0.075755365,11.994549,0.0030302146107737105
2,0,0,0,0,1,252470.84630272,0.95270991,0.95306045,-79.9301010131836,0.07993010101318361,-0.00576703944986396,26,-0.076178215,11.923674,0.0030471287216068087
2,0,0,0,0,1,252470.84830272,0.95260984,0.95279342,-78.9632244110107,0.0789632244110107,-0.00581090790447923,26,-0.075235642,12.066293,0.0030094256256317747
2,0,0,0,0,1,252470.850302721,0.95250976,0.95294601,-76.9276828765871,0.0769276828765871,-0.00585364550522963,26,-0.073307931,12.387556,0.0029323171382315606
2,0,0,0,0,1,252470.852302722,0.95240974,0.95269805,-77.8436763763429,0.0778436763763429,-0.00589689199040995,26,-0.074161522,12.238605,0.002966460747542918
2,0,0,0,0,1,252470.854302723,0.95230967,0.95254546,-80.8460945129395,0.0808460945129395,-0.00594180648481845,26,-0.077009581,11.782207,0.0030803832114812573
2,0,0,0,0,1,252470.856302723,0.95220959,0.95258361,-80.9478698730469,0.0809478698730469,-0.00598677752109368,26,-0.077109613,11.767865,0.00308438456421909
2,0,0,0,0,1,252470.858302723,0.95210958,0.95252639,-79.0650009155273,0.0790650009155273,-0.00603070251821147,26,-0.075311497,12.047383,0.0030124599958965565
2,0,0,0,0,1,252470.860302723,0.9520095,0.95225936,-81.7111953735351,0.0817111953735351,-0.0060760976250569,26,-0.07781025,11.653964,0.0031124100244495
2,0,0,0,0,1,252470.862302722,0.95190942,0.95224029,-79.9301025390625,0.0799301025390625,-0.00612050323588318,26,-0.076112665,11.913412,0.0030445065608610644
2,0,0,0,0,1,252470.864302722,0.95180941,0.9520877,-79.1667778015136,0.0791667778015136,-0.0061644847757154,26,-0.075373717,12.026354,0.0030149486157381657
2,0,0,0,0,1,252470.866302724,0.95170933,0.95206863,-79.0650016784667,0.0790650016784667,-0.00620840977325704,26,-0.075275309,12.041594,0.0030110123131586192
2,0,0,0,0,1,252470.868302724,0.95160931,0.95191604,-81.6094207763671,0.0816094207763671,-0.0062537483386596,26,-0.077685319,11.664291,0.0031074126660853236
2,0,0,0,0,1,252470.870302726,0.95150924,0.95199233,-80.0827667236328,0.0800827667236328,-0.00629823876122633,26,-0.076238178,11.887606,0.003049527187443107
2,0,0,0,0,1,252470.872302725,0.95140916,0.95182067,-80.6425415039062,0.0806425415039062,-0.00634304017062982,26,-0.076757237,11.802959,0.0030702895153900327
2,0,0,0,0,1,252470.874302725,0.95130914,0.9517253,-81.9656402587891,0.0819656402587891,-0.00638857663404941,26,-0.078008771,11.611272,0.0031203509425995254
2,0,0,0,0,1,252470.876302725,0.95120907,0.95145828,-82.16919631958,0.08216919631958,-0.00643422618332174,26,-0.078180559,11.579257,0.003127222487968397
2,0,0,0,0,1,252470.878302724,0.95110899,0.95140105,-81.5585319519042,0.0815585319519042,-0.00647953647545973,26,-0.077594876,11.665255,0.003103794917420008
2,0,0,0,0,1,252470.880302725,0.95100898,0.95132476,-83.0342971801758,0.0830342971801758,-0.0065256666380167,26,-0.078992583,11.45701,0.003159703313467977
2,0,0,0,0,1,252470.882302726,0.9509089,0.95119125,-80.9987556457519,0.0809987556457519,-0.00657066594586107,26,-0.077045307,11.743282,0.0030818123052450924
2,0,0,0,0,1,252470.884302727,0.95080882,0.95107681,-78.301676940918,0.078301676940918,-0.00661416687325636,26,-0.074470907,12.146315,0.002978836364904754
2,0,0,0,0,1,252470.886302728,0.95070881,0.95105773,-82.2200798034668,0.08222007980346681,-0.00665984469367398,26,-0.078196041,11.56722,0.00312784169833216
2,0,0,0,0,1,252470.888302728,0.95060873,0.95105773,-80.5916496276856,0.0805916496276856,-0.00670461783150831,26,-0.076647311,11.800946,0.003065892454074481
2,0,0,0,0,1,252470.890302728,0.95050871,0.95082885,-82.0674186706544,0.08206741867065441,-0.00675021083764235,26,-0.078032069,11.585948,0.003121282772683474
2,0,0,0,0,1,252470.892302728,0.95040864,0.95080978,-80.7952026367187,0.0807952026367187,-0.0067950970604817,26,-0.076820865,11.768147,0.0030728347537629574
2,0,0,0,0,1,252470.894302727,0.95030856,0.95059997,-83.6449584960937,0.0836449584960937,-0.00684156647847758,26,-0.079512894,11.364701,0.0031805158014815166
2,0,0,0,0,1,252470.896302728,0.95020854,0.95059997,-82.1691955566406,0.08216919555664061,-0.00688721602732605,26,-0.078110032,11.568812,0.0031244013932426678
2,0,0,0,0,1,252470.898302729,0.95010847,0.95042837,-82.0674198150635,0.0820674198150635,-0.00693280903409587,26,-0.077999204,11.581068,0.0031199681617974607
2,0,0,0,0,1,252470.90030273,0.95000839,0.95031393,-82.0165252685546,0.0820165252685546,-0.00697837376866075,26,-0.077941447,11.586859,0.0031176578581161773
2,0,0,0,0,1,252470.902302731,0.94990838,0.95019948,-82.7289657592773,0.08272896575927731,-0.00702433430265055,26,-0.07860902,11.485693,0.003144360809816124
2,0,0,0,0,1,252470.90430273,0.9498083,0.95027578,-81.9656402587891,0.0819656402587891,-0.00706987076607015,26,-0.077889964,11.593587,0.0031155985092048083
2,0,0,0,0,1,252470.90630273,0.94970828,0.95010412,-83.5431808471679,0.0835431808471679,-0.00711628364092773,26,-0.079374723,11.372611,0.0031749888128319724
2,0,0,0,0,1,252470.90830273,0.94960821,0.9499706,-79.2685546875,0.0792685546875,-0.00716032172347439,26,-0.075302795,11.984205,0.0030121118583046878
2,0,0,0,0,1,252470.910302729,0.94950813,0.94991338,-84.2556213378906,0.08425562133789061,-0.00720713039775689,26,-0.080035545,11.274184,0.0032014216819630315
2,0,0,0,0,1,252470.91230273,0.94940811,0.94983709,-82.0674163818359,0.0820674163818359,-0.00725272340346707,26,-0.077950679,11.573864,0.0031180270383976538
2,0,0,0,0,1,252470.914302731,0.94930804,0.94949377,-85.1716102600098,0.0851716102600098,-0.00730004096048408,26,-0.080869913,11.148007,0.0032347965329098953
2,0,0,0,0,1,252470.916302732,0.94920796,0.94966543,-83.2378524780273,0.08323785247802731,-0.00734628420846992,26,-0.079048112,11.409058,0.0031619244386328947
2,0,0,0,0,1,252470.918302733,0.94910794,0.94947469,-82.0165260314941,0.08201652603149409,-0.00739184894345866,26,-0.077872619,11.576627,0.003114904625145191
2,0,0,0,0,1,252470.920302732,0.94900787,0.94937932,-82.8816322326661,0.0828816322326661,-0.00743789429046048,26,-0.078686111,11.45464,0.0031474443059815453
2,0,0,0,0,1,252470.922302732,0.94890779,0.94936025,-82.4745262145996,0.08247452621459961,-0.00748371346745226,26,-0.07829804,11.510951,0.0031319214730289534
2,0,0,0,0,1,252470.924302732,0.94880778,0.94909322,-83.1360733032227,0.0831360733032227,-0.0075299001722998,26,-0.078903884,11.416142,0.0031561553403804663
2,0,0,0,0,1,252470.926302732,0.9487077,0.94895971,-83.1360710144043,0.08313607101440429,-0.00757608687587579,26,-0.078892782,11.414536,0.00315571127361474
2,0,0,0,0,1,252470.928302733,0.94860768,0.949036,-85.0698295593263,0.0850698295593263,-0.00762334789144992,26,-0.080734327,11.155965,0.0032293732306265914
2,0,0,0,0,1,252470.930302734,0.94850761,0.94888341,-84.2556205749513,0.0842556205749513,-0.00767015656530857,26,-0.079948761,11.26196,0.0031979504225130378
2,0,0,0,0,1,252470.932302735,0.94840753,0.94873083,-83.339624786377,0.083339624786377,-0.00771645635431342,26,-0.079066873,11.38391,0.0031626748558187213
2,0,0,0,0,1,252470.934302735,0.94830751,0.94871175,-83.6958412170411,0.08369584121704111,-0.00776295404303073,26,-0.079403229,11.335232,0.003176129119549648
2,0,0,0,0,1,252470.936302735,0.94820744,0.94852102,-85.3242729187011,0.0853242729187011,-0.00781035641433133,26,-0.080931865,11.116661,0.0032372746551841895
2,0,0,0,0,1,252470.938302735,0.94810736,0.9483875,-84.3573966979981,0.0843573966979981,-0.00785722163048055,26,-0.0800035,11.242494,0.0032001400224369076
2,0,0,0,0,1,252470.940302734,0.94800735,0.94836843,-83.6958412170411,0.08369584121704111,-0.00790371931919786,26,-0.079374492,11.33113,0.003174979741301383
2,0,0,0,0,1,252470.942302734,0.94790727,0.94821584,-83.9502868652343,0.0839502868652343,-0.00795035836406548,26,-0.079602994,11.294969,0.003184119671126364
2,0,0,0,0,1,252470.944302735,0.94780719,0.94808233,-81.9656402587891,0.0819656402587891,-0.00799589482748508,26,-0.077710174,11.566827,0.0031084070078597824
2,0,0,0,0,1,252470.946302737,0.94770718,0.94812047,-85.4260513305664,0.0854260513305664,-0.00804335374234782,26,-0.080994189,11.098727,0.0032397675175112293
2,0,0,0,0,1,252470.948302738,0.9476071,0.94804418,-83.0851852416992,0.0830851852416992,-0.00808951217435465,26,-0.078768425,11.410508,0.0031507370525045925
2,0,0,0,0,1,252470.950302738,0.94750708,0.9478153,-84.204727935791,0.08420472793579101,-0.00813629257706801,26,-0.07981053,11.256082,0.0031924211787952056
2,0,0,0,0,1,252470.952302737,0.94740701,0.94775808,-84.713614654541,0.08471361465454101,-0.0081833556937774,26,-0.080288015,11.187789,0.003211520510993906
2,0,0,0,0,1,252470.954302737,0.94730693,0.94773901,-84.3573944091797,0.0843573944091797,-0.00823022090950277,26,-0.07994879,11.234806,0.003197951738541421
2,0,0,0,0,1,252470.956302737,0.94720691,0.94760549,-83.237851715088,0.083237851715088,-0.00827646415706475,26,-0.078876644,11.38431,0.0031550658104409325
2,0,0,0,0,1,252470.958302737,0.94710684,0.94754827,-85.5787117004394,0.0855787117004394,-0.00832400788493951,26,-0.081089959,11.072243,0.0032435984088232043
2,0,0,0,0,1,252470.960302738,0.94700676,0.94731939,-85.3751594543456,0.08537515945434561,-0.0083714385282331,26,-0.080877542,11.095961,0.0032351017590177365
2,0,0,0,0,1,252470.962302739,0.94690675,0.94718587,-83.3396293640136,0.08333962936401361,-0.00841773831893338,26,-0.078938119,11.365372,0.003157524773785231
2,0,0,0,0,1,252470.964302741,0.94680667,0.94720495,-84.0011741638183,0.0840011741638183,-0.00846440563621785,26,-0.07956633,11.276092,0.0031826531189512327
2,0,0,0,0,1,252470.96630274,0.94670659,0.94709051,-86.1384895324707,0.0861384895324707,-0.00851226034923394,26,-0.081580944,10.994975,0.0032632378392774934
2,0,0,0,0,1,252470.96830274,0.94660658,0.94684255,-85.9349372863769,0.0859349372863769,-0.00856000197766886,26,-0.081366852,11.018133,0.003254674206172927
2,0,0,0,0,1,252470.97030274,0.9465065,0.94682348,-86.3929290771484,0.08639292907714839,-0.00860799804768297,26,-0.081798851,10.959502,0.003271954150248753
2,0,0,0,0,1,252470.972302739,0.94640648,0.94678533,-85.7822647094726,0.0857822647094726,-0.00865565486056274,26,-0.081217393,11.037075,0.003248695592044215
2,0,0,0,0,1,252470.97430274,0.94630641,0.9465946,-85.6804901123047,0.08568049011230469,-0.00870325513199965,26,-0.081104688,11.047959,0.0032441875706264406
2,0,0,0,0,1,252470.976302741,0.94620633,0.94646108,-85.7822662353515,0.0857822662353515,-0.00875091194572713,26,-0.081189573,11.033296,0.0032475830538383323
2,0,0,0,0,1,252470.978302742,0.94610631,0.94644201,-84.7645034790039,0.08476450347900391,-0.00879800333231025,26,-0.080224685,11.165546,0.003208987481972818
2,0,0,0,0,1,252470.980302743,0.94600624,0.94636571,-83.7976173400879,0.0837976173400879,-0.00884455756331814,26,-0.07930319,11.293468,0.0031721276652144238
2,0,0,0,0,1,252470.982302742,0.94590616,0.94632757,-87.2071456909179,0.0872071456909179,-0.00889300597504774,26,-0.082526527,10.851491,0.0033010610507328924
2,0,0,0,0,1,252470.984302742,0.94580615,0.94611776,-84.5609497070312,0.0845609497070312,-0.00893998427620199,26,-0.080004618,11.188589,0.003200184652811561
2,0,0,0,0,1,252470.986302742,0.94570607,0.94611776,-83.5940650939942,0.08359406509399421,-0.00898642542262872,26,-0.079089828,11.318002,0.0031635931846409598
2,0,0,0,0,1,252470.988302741,0.94560599,0.94600332,-87.2580314636231,0.0872580314636231,-0.00903490210592746,26,-0.082546391,10.841447,0.0033018554984500766
2,0,0,0,0,1,252470.990302742,0.94550598,0.9458698,-87.6142509460449,0.0876142509460449,-0.00908357668724325,26,-0.082871675,10.795844,0.003314866960779412
2,0,0,0,0,1,252470.992302743,0.9454059,0.94566005,-86.4438186645508,0.08644381866455081,-0.00913160102755493,26,-0.081746466,10.939591,0.003269858635220402
2,0,0,0,0,1,252470.994302745,0.94530588,0.94581258,-86.6982597351075,0.0866982597351075,-0.00917976672571235,26,-0.082000308,10.909245,0.003280012188862886
2,0,0,0,0,1,252470.996302745,0.94520581,0.94566005,-86.9018127441406,0.0869018127441406,-0.00922804550887478,26,-0.082179576,10.881937,0.0032871829033885858
2,0,0,0,0,1,252470.998302744,0.94510573,0.94545025,-88.3775779724121,0.0883775779724121,-0.00927714416160848,26,-0.0835566,10.697852,0.0033422641275364607
2,0,0,0,0,1,252471.000302745,0.94500571,0.9454121,-86.6982604980469,0.08669826049804691,-0.00932530986018975,26,-0.081965588,10.904626,0.003278623380952223
2,0,0,0,0,1,252471.002302744,0.94490564,0.94533581,-87.0544822692871,0.08705448226928711,-0.00937367345721191,26,-0.082295716,10.859128,0.0032918287804066864
2,0,0,1,0,1,252471.004502744,0.94480556,0.94508785,-89.390717939897,0.089390717939897,-0.00942830111647976,26,-0.084482081,10.57255,0.003379283257110947
2,0,0,1,0,1,252471.006502745,0.94470555,0.94510692,-86.2911514282226,0.0862911514282226,-0.00947624064335558,26,-0.081554368,10.952536,0.0032621745739832425
2,0,0,1,0,1,252471.008502746,0.94460547,0.94495434,-85.6804901123047,0.08568049011230469,-0.00952384091479248,26,-0.080964148,11.028815,0.0032385660393979766
2,0,0,1,0,1,252471.010502747,0.94450545,0.94493526,-85.8331588745117,0.08583315887451169,-0.00957152599966526,26,-0.081106782,11.008977,0.0032442711319083206
2,0,0,1,0,1,252471.012502748,0.94440538,0.94487804,-86.1384895324707,0.0861384895324707,-0.00961938071268134,26,-0.081390366,10.96929,0.0032556146863200576
2,0,0,1,0,1,252471.014502747,0.9443053,0.94455379,-88.6829071044921,0.0886829071044921,-0.00966864899271064,26,-0.083765775,10.650911,0.0033506310405506372
2,0,0,1,0,1,252471.016502747,0.94420528,0.94449657,-87.6142524719239,0.0876142524719239,-0.00971732357487413,26,-0.082751364,10.78017,0.003310054437713846
2,0,0,1,0,1,252471.018502747,0.94410521,0.94453472,-87.3598121643067,0.0873598121643067,-0.00976585679961575,26,-0.082514375,10.812005,0.003300575028874641
2,0,0,1,0,1,252471.020502747,0.94400513,0.94428676,-87.9704666137695,0.0879704666137695,-0.00981472928022013,26,-0.083069347,10.734134,0.003322773875776183
2,0,0,1,0,1,252471.022502748,0.94390512,0.94422954,-90.9219985961914,0.0909219985961914,-0.00986524149827162,26,-0.085851237,10.385051,0.0034340494764144983
2,0,0,1,0,1,252471.024502749,0.94380504,0.94407696,-88.0213600158692,0.0880213600158692,-0.00991414225044515,26,-0.083098941,10.725544,0.003323957519153894
2,0,0,1,0,1,252471.02650275,0.94370496,0.94400066,-87.6142501831054,0.0876142501831054,-0.00996281683133708,26,-0.082707912,10.77451,0.003308316399930265
2,0,0,1,0,1,252471.02850275,0.94360495,0.94405788,-89.8024528503418,0.0898024528503418,-0.0100127070803774,26,-0.084778711,10.512607,0.0033911485302677456
2,0,0,1,0,1,252471.03050275,0.94350487,0.943829,-87.156258392334,0.087156258392334,-0.0100611272196902,26,-0.082260601,10.829159,0.003290424168087128
2,0,0,1,0,1,252471.032502749,0.94340485,0.94365734,-88.8355743408203,0.0888355743408203,-0.0101104803131553,26,-0.083830342,10.622517,0.0033532136711932298
2,0,0,1,0,1,252471.034502749,0.94330478,0.94373363,-89.0391311645507,0.0890391311645507,-0.0101599464928971,26,-0.08402922,10.599089,0.0033611688986387024
2,0,0,1,0,1,252471.036502749,0.9432047,0.94352382,-92.1433166503906,0.0921433166503906,-0.0102111372235218,26,-0.086939417,10.239742,0.0034775765645378457
2,0,0,1,0,1,252471.03850275,0.94310468,0.94342846,-88.8355766296388,0.0888355766296388,-0.0102604903174108,26,-0.083810009,10.61994,0.003352400450116485
2,0,0,1,0,1,252471.040502751,0.94300461,0.94339031,-88.4793525695802,0.0884793525695802,-0.0103096455115874,26,-0.083470561,10.662265,0.0033388225539686222
2,0,0,1,0,1,252471.042502753,0.94290453,0.94323772,-89.0900123596191,0.0890900123596191,-0.0103591399612029,26,-0.084033057,10.587469,0.003361322405314357
2,0,0,1,0,1,252471.044502752,0.94280452,0.94312328,-90.2095626831054,0.0902095626831054,-0.0104092563815249,26,-0.085078739,10.454803,0.0034031495458022388
2,0,0,1,0,1,252471.046502752,0.94270444,0.94319957,-88.2758003234864,0.08827580032348639,-0.0104582984911203,26,-0.083261698,10.68469,0.0033304678762607286
2,0,0,1,0,1,252471.048502752,0.94260436,0.94283718,-89.1917930603028,0.0891917930603028,-0.0105078494847218,26,-0.08409334,10.570896,0.0033637335459247787
2,0,0,1,0,1,252471.050502751,0.94250435,0.94277996,-89.7515617370606,0.0897515617370606,-0.0105577114626169,26,-0.084615976,10.50433,0.003384638951376141
2,0,0,1,0,1,252471.052502752,0.94240427,0.94281811,-88.3775741577148,0.0883775741577148,-0.010606810114079,26,-0.083323978,10.66807,0.003332959097350461
2,0,0,1,0,1,252471.054502753,0.94230425,0.94264644,-90.7693283081055,0.0907693283081055,-0.0106572375178469,26,-0.085563384,10.385077,0.0034225353676330746
2,0,0,1,0,1,252471.056502754,0.94220418,0.94255108,-89.9551155090331,0.08995511550903311,-0.0107072125811709,26,-0.084787294,10.478015,0.003391491650982556
2,0,0,1,0,1,252471.058502755,0.9421041,0.94251293,-90.7184455871582,0.0907184455871582,-0.0107576117142174,26,-0.08550331,10.38943,0.003420132318215922
2,0,0,1,0,1,252471.060502754,0.94200408,0.94239849,-90.7693275451661,0.0907693275451661,-0.0108080391175614,26,-0.085540876,10.382345,0.003421635088675198
2,0,0,1,0,1,252471.062502754,0.94190401,0.94222683,-89.3444602966308,0.0893444602966308,-0.0108576749245988,26,-0.084182747,10.546001,0.003367309904134212
2,0,0,1,0,1,252471.064502754,0.94180393,0.94226497,-92.1942062377929,0.0921942062377929,-0.0109088939255211,26,-0.086871371,10.220436,0.0034748548389931092
2,0,0,1,0,1,252471.066502753,0.94170392,0.94203609,-90.0060073852539,0.0900060073852539,-0.0109588972604142,26,-0.084788911,10.466369,0.003391556290948628
2,0,0,1,0,1,252471.068502754,0.94160384,0.94207424,-90.1586692810058,0.0901586692810058,-0.011008985409167,26,-0.084936157,10.44907,0.003397446393692595
2,0,0,1,0,1,252471.070502756,0.94150376,0.94209331,-90.05689163208,0.09005689163208,-0.0110590170147816,26,-0.084841996,10.461091,0.003393679805039102
2,0,0,1,0,1,252471.072502757,0.94140375,0.94169277,-86.8000343322754,0.0868000343322754,-0.0111072392543819,26,-0.081738964,10.84899,0.003269558590658221
2,0,0,1,0,1,252471.074502758,0.94130367,0.94165462,-90.6166694641113,0.0906166694641113,-0.0111575818451378,26,-0.085329607,10.391627,0.0034131842179957335
2,0,0,1,0,1,252471.076502757,0.94120365,0.94165462,-93.313752746582,0.093313752746582,-0.011209422815495,26,-0.087869324,10.091273,0.0035147730553342655
2,0,0,1,0,1,252471.078502757,0.94110358,0.94157833,-91.0746620178222,0.0910746620178222,-0.0112600198482539,26,-0.085753925,10.338532,0.0034301571267222187
2,0,0,1,0,1,252471.080502757,0.9410035,0.94134945,-90.7693313598632,0.0907693313598632,-0.0113104472528696,26,-0.085445657,10.370788,0.003417826406098999
2,0,0,1,0,1,252471.082502756,0.94090348,0.94134945,-91.8888786315918,0.0918888786315918,-0.011361496627344,26,-0.086499542,10.244432,0.003459981814438628
2,0,0,1,0,1,252471.084502758,0.94080341,0.94121593,-91.990651702881,0.091990651702881,-0.0114126025424136,26,-0.08658307,10.231647,0.0034633226717533288
