mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),Current(A),<I>/mA,dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,1,0,1,144259.605771804,0.50356555,0.50417149,28.515350390625,-28515.350390625,-23.6258144311702,26,-14.376627,0.017680705,0.5750650677725396
2,0,0,1,0,1,144259.607771803,0.50346547,0.5040952,28.5190646484375,-28519.0646484375,-23.6416583548898,26,-14.376324,0.017675728,0.5750529439106812
2,0,0,1,0,1,144259.609771803,0.50336546,0.50413334,28.5229328124999,-28522.9328124999,-23.6575044273725,26,-14.379361,0.017674668,0.5751744554144468
2,0,0,1,0,1,144259.611771803,0.50326538,0.50386631,28.5269515625,-28526.9515625,-23.673352733145,26,-14.37377,0.017662816,0.5749507927738243
2,0,0,1,0,1,144259.613771802,0.50316536,0.50384724,28.53366875,-28533.66875,-23.6892047706884,26,-14.376611,0.01765799,0.57506440987047
2,0,0,1,0,1,144259.615771804,0.50306529,0.50367558,28.5411513671875,-28541.1513671875,-23.7050609645903,26,-14.375481,0.017647346,0.5750192387494383
2,0,0,1,0,1,144259.617771805,0.50296521,0.50352299,28.5486822265625,-28548.6822265625,-23.720921342303,26,-14.374918,0.017637346,0.5749967134111443
2,0,0,1,0,1,144259.619771806,0.5028652,0.50338948,28.5628783203125,-28562.8783203125,-23.7367896076025,26,-14.378252,0.017623905,0.5751300985986153
2,0,0,1,0,1,144259.621771806,0.50276512,0.50335133,28.5735146484376,-28573.5146484376,-23.7526637817561,26,-14.382517,0.017616011,0.5753006640426218
2,0,0,1,0,1,144259.623771806,0.50266504,0.50314152,28.58583046875,-28585.83046875,-23.7685447975982,26,-14.382718,0.017601082,0.5753087277003676
2,0,0,1,0,1,144259.625771806,0.50256503,0.50335133,28.5979923828125,-28597.9923828125,-23.7844325702761,26,-14.394837,0.017600933,0.5757935000487416
2,0,0,1,0,1,144259.627771805,0.50246495,0.50314152,28.603590625,-28603.590625,-23.8003234526546,26,-14.391654,0.017590152,0.57566616258081
2,0,0,1,0,1,144259.629771805,0.50236487,0.50295079,28.6105125,-28610.5125,-23.8162181805192,26,-14.38968,0.01757923,0.575587194567195
2,0,0,1,0,1,144259.631771807,0.50226486,0.50289357,28.6179917968749,-28617.9917968749,-23.8321170639827,26,-14.391804,0.017572636,0.5756721624384453
2,0,0,1,0,1,144259.633771807,0.50216478,0.50266469,28.6194173828125,-28619.4173828125,-23.8480167390044,26,-14.38597,0.017563764,0.5754388226684823
2,0,0,1,0,1,144259.635771809,0.50206476,0.50260746,28.6224703124999,-28622.4703124999,-23.8639181103152,26,-14.385867,0.017559892,0.5754346841076392
2,0,0,1,0,1,144259.637771809,0.50196469,0.50258839,28.627558984375,-28627.558984375,-23.8798223084489,26,-14.387878,0.017556103,0.5755151511834826
2,0,0,1,0,1,144259.639771808,0.50186461,0.50241673,28.628269921875,-28628.269921875,-23.8957269024159,26,-14.383322,0.017549671,0.5753328703882317
2,0,0,1,0,1,144259.641771808,0.5017646,0.50239766,28.6242505859375,-28624.2505859375,-23.9116292627674,26,-14.380756,0.017551469,0.5752302605451451
2,0,0,1,0,1,144259.643771808,0.50166452,0.50230229,28.6096451171875,-28609.6451171875,-23.9275235096207,26,-14.37069,0.017557096,0.5748276103380241
2,0,0,1,0,1,144259.645771808,0.50156444,0.50226414,28.584811328125,-28584.811328125,-23.9434039597075,26,-14.357125,0.017571015,0.5742850271513185
2,0,0,1,0,1,144259.647771809,0.50146443,0.50195897,28.560182421875,-28560.182421875,-23.9592707264176,26,-14.33604,0.017575482,0.5734415900598593
2,0,0,1,0,1,144259.64977181,0.50136435,0.50213063,28.5267994140625,-28526.7994140625,-23.9751189478803,26,-14.32418,0.017602067,0.5729671904666734
2,0,0,1,0,1,144259.651771811,0.50126427,0.50174916,28.488174609375,-28488.174609375,-23.9909457111181,26,-14.293918,0.017612541,0.5717567072074894
2,0,0,1,0,1,144259.653771811,0.50116426,0.50192082,28.4524015624999,-28452.4015624999,-24.006752599573,26,-14.280852,0.017640719,0.5712341089287694
2,0,0,1,0,1,144259.655771811,0.50106418,0.50165379,28.42705859375,-28427.05859375,-24.0225454086008,26,-14.260542,0.017647052,0.5704216672842704
2,0,0,1,0,1,144259.657771811,0.50096416,0.50152028,28.3830396484375,-28383.0396484375,-24.0383137630929,26,-14.23467,0.017669717,0.5693867996694192
2,0,0,1,0,1,144259.65977181,0.50086409,0.50155842,28.3398865234375,-28339.8865234375,-24.0540581431928,26,-14.214108,0.017697969,0.5685643483069842
2,0,0,1,0,1,144259.661771811,0.50076401,0.50138676,28.3215166015625,-28321.5166015625,-24.0697923179975,26,-14.200033,0.017703386,0.5680013378857454
2,0,0,1,0,1,144259.663771812,0.500664,0.5012151,28.31622265625,-28316.22265625,-24.0855235523725,26,-14.192518,0.017700635,0.5677007348109844
2,0,0,1,0,1,144259.665771813,0.50056392,0.50127232,28.3210068359375,-28321.0068359375,-24.101257444191,26,-14.196537,0.017699664,0.56786147205545
2,0,0,1,0,1,144259.667771814,0.50046384,0.50132954,28.343144140625,-28343.144140625,-24.1170036342952,26,-14.209255,0.017687859,0.5683702165669291
2,0,0,1,0,1,144259.669771813,0.50036383,0.50104344,28.382378515625,-28382.378515625,-24.1327716212744,26,-14.220804,0.017653327,0.5688321826740338
2,0,0,1,0,1,144259.671771813,0.50026375,0.500929,28.4098572265625,-28409.8572265625,-24.1485548746381,26,-14.231321,0.017632226,0.569252854825789
2,0,0,1,0,1,144259.673771813,0.50016373,0.50081456,28.4290431640625,-28429.0431640625,-24.1643487862049,26,-14.237679,0.0176163,0.5695071497372388
2,0,0,1,0,1,144259.675771812,0.50006366,0.5006429,28.44095,-28440.95,-24.1801493133317,26,-14.23876,0.017602889,0.5695503874702
2,0,0,1,0,1,144259.677771813,0.49996361,0.5006429,28.4582009765625,-28458.2009765625,-24.1959594243343,26,-14.247396,0.01759222,0.5698958506275633
2,0,0,1,0,1,144259.679771814,0.49986356,0.50062382,28.471840625,-28471.840625,-24.2117771122683,26,-14.253682,0.017583121,0.5701472646447476
2,0,0,1,0,1,144259.681771815,0.49976349,0.50035679,28.4964189453125,-28496.4189453125,-24.2276084554758,26,-14.258377,0.017558586,0.5703350683988699
2,0,0,1,0,1,144259.683771816,0.49966344,0.50020421,28.5308712890625,-28530.8712890625,-24.2434589382232,26,-14.271262,0.017532034,0.5708504773502876
2,0,0,1,0,1,144259.685771815,0.4995634,0.50016606,28.5678664062499,-28567.8664062499,-24.2593299742475,26,-14.288677,0.017507995,0.5715470873208148
2,0,0,1,0,1,144259.687771816,0.49946335,0.50003254,28.6035912109375,-28603.5912109375,-24.2752208569515,26,-14.302727,0.017481461,0.57210905465307
2,0,0,1,0,1,144259.689771815,0.49936327,0.50005162,28.6335634765625,-28633.5634765625,-24.2911283911311,26,-14.31826,0.017463828,0.5727303921131165
2,0,0,1,0,1,144259.691771815,0.49926323,0.49978465,28.6581927734375,-28658.1927734375,-24.3070496089046,26,-14.322925,0.017439503,0.5729169937961995
2,0,0,1,0,1,144259.693771816,0.49916318,0.49965113,28.675138671875,-28675.138671875,-24.322980240849,26,-14.327565,0.017424541,0.5731026176123617
2,0,0,1,0,1,144259.695771817,0.49906313,0.4997465,28.6886748046875,-28688.6748046875,-24.3389183930843,26,-14.337065,0.017419644,0.5734825929312305
2,0,0,1,0,1,144259.697771818,0.49896306,0.49965113,28.7003294921875,-28700.3294921875,-24.3548630194949,26,-14.340152,0.017409246,0.5736060824857524
2,0,0,1,0,1,144259.699771818,0.49886301,0.49949855,28.7148318359375,-28714.8318359375,-24.3708157034141,26,-14.343017,0.017395141,0.5737206746217848
2,0,0,1,0,1,144259.701771818,0.49876297,0.49942225,28.7347300781249,-28734.7300781249,-24.3867794410443,26,-14.350763,0.017380441,0.5740305419503926
2,0,0,1,0,1,144259.703771818,0.49866289,0.49919337,28.7547785156249,-28754.7785156249,-24.4027543173464,26,-14.354195,0.017360361,0.5741677916327358
2,0,0,1,0,1,144259.705771817,0.49856284,0.49915522,28.7762041015625,-28776.2041015625,-24.4187410963178,26,-14.363792,0.01734611,0.5745516995632134
2,0,0,1,0,1,144259.707771817,0.4984628,0.49925059,28.8004767578125,-28800.4767578125,-24.4347413603152,26,-14.378655,0.017334802,0.5751462005447671
2,0,0,1,0,1,144259.709771818,0.49836275,0.49896449,28.8212916015625,-28821.2916015625,-24.4507531876806,26,-14.380801,0.017312357,0.5752320426045967
2,0,0,1,0,1,144259.711771819,0.49826267,0.49902171,28.840017578125,-28840.017578125,-24.4667754185834,26,-14.391795,0.0173031,0.5756717955306399
2,0,0,1,0,1,144259.713771821,0.49816263,0.49873561,28.8560972656249,-28856.0972656249,-24.4828065832969,26,-14.391563,0.017283544,0.5756625308796306
2,0,0,1,0,1,144259.715771821,0.49806258,0.49867839,28.8763525390626,-28876.3525390626,-24.4988490005061,26,-14.400013,0.017269438,0.5760005197300859
2,0,0,1,0,1,144259.71777182,0.49796253,0.49869746,28.893247265625,-28893.247265625,-24.5149008032405,26,-14.408989,0.01726,0.5763595609007652
2,0,0,1,0,1,144259.71977182,0.49786246,0.4985258,28.9121767578126,-28912.1767578126,-24.5309631232275,26,-14.413466,0.017242763,0.5765386419171974
2,0,0,1,0,1,144259.72177182,0.49776241,0.4984495,28.9283603515625,-28928.3603515625,-24.5470344334489,26,-14.419327,0.017230479,0.5767730701222461
2,0,0,1,0,1,144259.72377182,0.49766237,0.49841136,28.945864453125,-28945.864453125,-24.5631154688221,26,-14.426948,0.017218741,0.5770779067383076
2,0,0,1,0,1,144259.725771821,0.49756232,0.49829692,28.9610814453125,-28961.0814453125,-24.5792049574289,26,-14.431217,0.017205743,0.5772487073627346
2,0,0,1,0,1,144259.727771822,0.49746224,0.49808711,28.9734970703125,-28973.4970703125,-24.5953013440391,26,-14.431325,0.017191129,0.5772530168938168
2,0,0,1,0,1,144259.729771823,0.4973622,0.49806803,28.984184765625,-28984.184765625,-24.6114036676068,26,-14.436096,0.017184131,0.5774438322948342
2,0,0,1,0,1,144259.731771823,0.49726215,0.49793452,28.99797421875,-28997.97421875,-24.6275136528499,26,-14.439093,0.017171355,0.5775636949434263
2,0,0,1,0,1,144259.733771823,0.49716207,0.49776286,29.0176169921875,-29017.6169921875,-24.6436345503108,26,-14.443892,0.017153816,0.577755680976634
2,0,0,1,0,1,144259.735771823,0.49706203,0.49778193,28.9939552734375,-28993.9552734375,-24.6597423021554,26,-14.432667,0.017168473,0.5773066805738158
2,0,0,1,0,1,144259.737771822,0.49696198,0.49755308,28.957315625,-28957.315625,-24.6758296986398,26,-14.407802,0.017182292,0.5763120631100349
2,0,0,1,0,1,144259.739771822,0.49686193,0.49751493,28.9264251953125,-28926.4251953125,-24.6918999344254,26,-14.391329,0.017199323,0.5756531362478454
2,0,0,1,0,1,144259.741771824,0.49676186,0.49764842,28.8842392578126,-28884.2392578126,-24.7079467335791,26,-14.374196,0.017229065,0.5749678411820964
2,0,0,1,0,1,144259.743771825,0.49666181,0.49749586,28.8406792968749,-28840.6792968749,-24.7239693323204,26,-14.348119,0.017249797,0.5739247419913189
2,0,0,1,0,1,144259.745771826,0.49656177,0.49719068,28.8041912109375,-28804.1912109375,-24.7399716603369,26,-14.321176,0.017261054,0.5728470166006416
2,0,0,1,0,1,144259.747771825,0.49646172,0.49705717,28.7815966796875,-28781.5966796875,-24.755961435836,26,-14.306099,0.017269965,0.5722439597474746
2,0,0,1,0,1,144259.749771825,0.49636164,0.4970381,28.7724386718749,-28772.4386718749,-24.771946122902,26,-14.300998,0.017274799,0.572039929993409
2,0,0,1,0,1,144259.751771825,0.4962616,0.49679014,28.7822076171875,-28782.2076171875,-24.7879362378108,26,-14.298717,0.01726032,0.5719486780660659
2,0,0,1,0,1,144259.753771824,0.49616155,0.49699995,28.8003755859375,-28800.3755859375,-24.8039364453846,26,-14.313786,0.017256718,0.5725514090476864
2,0,0,1,0,1,144259.755771826,0.49606147,0.49669477,28.829026171875,-28829.026171875,-24.8199525697336,26,-14.319226,0.017228981,0.5727690609505374
2,0,0,1,0,1,144259.757771827,0.49596143,0.49665663,28.85976328125,-28859.76328125,-24.8359857702544,26,-14.333393,0.01720931,0.5733357109545347
2,0,0,1,0,1,144259.759771828,0.49586138,0.4966757,28.888819140625,-28888.819140625,-24.8520351133534,26,-14.348374,0.017192662,0.5739349787537329
2,0,0,1,0,1,144259.761771829,0.49576133,0.49644682,28.9177234375,-28917.7234375,-24.8681005148291,26,-14.356112,0.017167563,0.5742444736874538
2,0,0,1,0,1,144259.763771828,0.49566126,0.4963133,28.9386392578125,-28938.6392578125,-24.8841775359879,26,-14.362632,0.01715054,0.5745052619021789
2,0,0,1,0,1,144259.765771828,0.49556121,0.49627516,28.9524814453126,-28952.4814453126,-24.9002622465999,26,-14.368398,0.017141024,0.5747358944667816
2,0,0,1,0,1,144259.767771828,0.49546117,0.49598905,28.9655078125,-28965.5078125,-24.9163541945166,26,-14.366575,0.017123437,0.5746629881075781
2,0,0,1,0,1,144259.769771827,0.49536112,0.49596998,28.979198046875,-28979.198046875,-24.932453747685,26,-14.372812,0.01711469,0.5749124910289853
2,0,0,1,0,1,144259.771771828,0.49526104,0.49608442,28.99395546875,-28993.95546875,-24.9485614996381,26,-14.38345,0.017109925,0.5753379832888269
2,0,0,1,0,1,144259.773771829,0.495161,0.49566481,29.009170703125,-29009.170703125,-24.9646777049332,26,-14.378825,0.017086487,0.5751530033928808
2,0,0,1,0,1,144259.77577183,0.49506095,0.49570295,29.0274400390625,-29027.4400390625,-24.9808040594254,26,-14.388988,0.017077047,0.5755595063324559
2,0,0,1,0,1,144259.777771831,0.4949609,0.49551222,29.045149609375,-29045.149609375,-24.9969402527848,26,-14.392226,0.017060068,0.5756890625269415
2,0,0,1,0,1,144259.77977183,0.49486083,0.4953787,29.0680494140625,-29068.0494140625,-25.0130891680409,26,-14.399693,0.017042035,0.5759877012109618
2,0,0,1,0,1,144259.78177183,0.49476078,0.4953787,29.0865197265625,-29086.5197265625,-25.0292483452327,26,-14.408842,0.017031213,0.5763536931867556
2,0,0,1,0,1,144259.78377183,0.49466074,0.495455,29.105808984375,-29105.808984375,-25.0454182378108,26,-14.420618,0.017022546,0.5768247436141406
2,0,0,1,0,1,144259.78577183,0.49456066,0.4951117,29.1252474609375,-29125.2474609375,-25.0615989295426,26,-14.420251,0.016999399,0.576810031332218
2,0,0,1,0,1,144259.787771831,0.49446061,0.49516889,29.1431587890625,-29143.1587890625,-25.0777895728803,26,-14.430786,0.016990913,0.5772314235469529
2,0,0,1,0,1,144259.789771832,0.49436057,0.49505448,29.1591382812499,-29159.1382812499,-25.0939890934966,26,-14.435362,0.016977679,0.5774144815628905
2,0,0,1,0,1,144259.791771833,0.49426052,0.49488282,29.1777123046875,-29177.7123046875,-25.1101989327978,26,-14.439548,0.016960988,0.577581941859698
2,0,0,1,0,1,144259.793771833,0.49416044,0.49492097,29.189722265625,-29189.722265625,-25.1264154440825,26,-14.446606,0.016955316,0.577864226309349
2,0,0,1,0,1,144259.795771832,0.4940604,0.49467301,29.2009677734376,-29200.9677734376,-25.1426382033056,26,-14.444931,0.016940296,0.5777972249359751
2,0,0,1,0,1,144259.797771833,0.49396035,0.4945395,29.2110443359375,-29211.0443359375,-25.158866560619,26,-14.446015,0.016929882,0.5778406104148945
2,0,0,1,0,1,144259.799771832,0.4938603,0.49465394,29.2163878906249,-29216.3878906249,-25.1750978865739,26,-14.452002,0.016930701,0.5780800553066359
2,0,0,1,0,1,144259.801771832,0.49376023,0.49432969,29.2239197265625,-29223.9197265625,-25.191333396882,26,-14.446251,0.016915243,0.577850047160661
2,0,0,1,0,1,144259.803771833,0.49366018,0.4942534,29.2322146484375,-29232.2146484375,-25.2075735148291,26,-14.448121,0.016907834,0.5779248591808016
2,0,0,1,0,1,144259.805771834,0.49356014,0.49432969,29.235725390625,-29235.725390625,-25.2238155836225,26,-14.452087,0.016908413,0.5780834827709114
2,0,0,1,0,1,144259.807771835,0.49346006,0.49408174,29.2375070312499,-29237.5070312499,-25.2400586422162,26,-14.445718,0.0168989,0.5778287338904874
2,0,0,1,0,1,144259.809771835,0.49336001,0.49408174,29.2339447265625,-29233.9447265625,-25.2562997217518,26,-14.443958,0.01690096,0.5777583311025529
2,0,0,1,0,1,144259.811771835,0.49325997,0.49413896,29.2231552734376,-29223.1552734376,-25.2725348073638,26,-14.440299,0.016909158,0.5776119821893988
2,0,0,1,0,1,144259.813771835,0.49315992,0.4936049,29.1979654296875,-29197.9654296875,-25.2887558986181,26,-14.412259,0.016905455,0.5764903522449744
2,0,0,1,0,1,144259.815771834,0.49305984,0.49370027,29.1587822265625,-29158.7822265625,-25.3049552209923,26,-14.395699,0.016931443,0.5758279463250043
2,0,0,1,0,1,144259.817771835,0.4929598,0.49366212,29.1219896484375,-29121.9896484375,-25.3211341036962,26,-14.376423,0.016951524,0.5750569259386284
2,0,0,1,0,1,144259.819771836,0.49285975,0.49339509,29.0760365234375,-29076.0365234375,-25.3372874568864,26,-14.345974,0.016969131,0.5738389462929893
2,0,0,1,0,1,144259.821771837,0.4927597,0.49339509,29.0221988281249,-29022.1988281249,-25.3534108993777,26,-14.31941,0.01700061,0.5727764161120231
2,0,0,1,0,1,144259.823771838,0.49265963,0.49320436,28.97660234375,-28976.60234375,-25.3695090109228,26,-14.291387,0.017020779,0.5716554645569488
2,0,0,1,0,1,144259.825771838,0.49255958,0.49307084,28.9566533203125,-28956.6533203125,-25.3855960398942,26,-14.277681,0.017027894,0.571107255049411
2,0,0,1,0,1,144259.827771837,0.49245954,0.49322343,28.9585875,-28958.5875,-25.4016841431928,26,-14.283053,0.017032027,0.5713221541882051
2,0,0,1,0,1,144259.829771837,0.49235949,0.49308991,28.9738550781249,-28973.8550781249,-25.4177807280452,26,-14.286716,0.017018443,0.571468623713026
2,0,0,1,0,1,144259.831771836,0.49225941,0.49284196,29.0012830078125,-29001.2830078125,-25.4338925508534,26,-14.293049,0.016993798,0.5717219664034003
2,0,0,1,0,1,144259.833771837,0.49215937,0.49286103,29.0197544921875,-29019.7544921875,-25.4500146362483,26,-14.302706,0.016983639,0.5721082435746664
2,0,0,1,0,1,144259.835771839,0.49205932,0.49274659,29.0232671874999,-29023.2671874999,-25.4661386724897,26,-14.301116,0.01697764,0.5720446374919786
2,0,0,1,0,1,144259.837771839,0.49195924,0.49261311,29.0189919921875,-29018.9919921875,-25.4822603338395,26,-14.295135,0.016975543,0.5718054357734633
2,0,0,1,0,1,144259.839771841,0.4918592,0.49251774,29.00800078125,-29008.00078125,-25.498375888744,26,-14.286955,0.016978687,0.5714781994679794
2,0,0,0,0,1,144259.84197184,0.49175915,0.49226978,29.0023742897728,-29002.3742897728,-25.5160995613785,26,-14.276993,0.01697343,0.5710796964441646
2,0,0,0,0,1,144259.84397184,0.4916591,0.492327,29.012580078125,-29012.580078125,-25.5322176603369,26,-14.283677,0.016969431,0.5713470604849219
2,0,0,0,0,1,144259.84597184,0.49155903,0.49215534,29.0372619140625,-29037.2619140625,-25.5483494712093,26,-14.290844,0.016949097,0.5716337403993792
2,0,0,0,0,1,144259.847971839,0.49145898,0.49205998,29.0703392578125,-29070.3392578125,-25.5644996583837,26,-14.304351,0.016926531,0.5721740221516973
2,0,0,0,0,1,144259.84997184,0.49135894,0.49209812,29.1100816406249,-29110.0816406249,-25.5806719255278,26,-14.325017,0.016904732,0.5730006579359213
2,0,0,0,0,1,144259.851971841,0.49125889,0.49183109,29.145246484375,-29145.246484375,-25.5968637278282,26,-14.334538,0.016875174,0.573381533869153
2,0,0,0,0,1,144259.853971842,0.49115881,0.49183109,29.16804453125,-29168.04453125,-25.6130681957101,26,-14.345751,0.016861985,0.5738300453989291
2,0,0,0,0,1,144259.855971843,0.49105877,0.49177387,29.1839224609375,-29183.9224609375,-25.6292814848811,26,-14.351891,0.01685085,0.5740756196158064
2,0,0,0,0,1,144259.857971842,0.49095872,0.49154499,29.1936396484376,-29193.6396484376,-25.6455001729237,26,-14.349987,0.016837399,0.5739994923621946
2,0,0,0,0,1,144259.859971842,0.49085864,0.49148777,29.20168125,-29201.68125,-25.6617233283056,26,-14.352269,0.016830804,0.5740907679125326
2,0,0,0,0,1,144259.861971842,0.4907586,0.49141148,29.210127734375,-29210.127734375,-25.6779511766129,26,-14.354192,0.016823325,0.5741676840375306
2,0,0,0,0,1,144259.863971842,0.49065855,0.49131611,29.2178624999999,-29217.8624999999,-25.6941833220122,26,-14.355206,0.016815608,0.574208261840593
2,0,0,0,0,1,144259.865971843,0.49055851,0.49125889,29.230128125,-29230.128125,-25.7104222809966,26,-14.35956,0.016806593,0.5743824118898112
2,0,0,0,0,1,144259.867971844,0.49045843,0.49125889,29.2444791015625,-29244.4791015625,-25.7266692125287,26,-14.366611,0.016798347,0.5746644136824717
2,0,0,0,0,1,144259.869971845,0.49035838,0.49085835,29.2572005859375,-29257.2005859375,-25.7429232122032,26,-14.361141,0.016777351,0.5744456482092926
2,0,0,0,0,1,144259.871971845,0.49025834,0.49093464,29.2740447265625,-29274.0447265625,-25.7591865697336,26,-14.371643,0.016770305,0.5748657043671543
2,0,0,0,0,1,144259.873971845,0.49015829,0.49087742,29.2892607421875,-29289.2607421875,-25.7754583799549,26,-14.377437,0.016759638,0.5750974698732915
2,0,0,0,0,1,144259.875971845,0.49005821,0.49057224,29.303966796875,-29303.966796875,-25.7917383608577,26,-14.375712,0.016740814,0.5750285052971438
2,0,0,0,0,1,144259.877971844,0.48995817,0.49059132,29.3179615234375,-29317.9615234375,-25.8080261163916,26,-14.383138,0.016733473,0.5753254977396967
2,0,0,0,0,1,144259.879971845,0.48985812,0.49059132,29.3247296874999,-29324.7296874999,-25.8243176315825,26,-14.386457,0.01672961,0.5754583138413506
2,0,0,0,0,1,144259.881971846,0.48975804,0.49032429,29.3415744140625,-29341.5744140625,-25.8406185049549,26,-14.386887,0.016710905,0.5754754656822945
2,0,0,0,0,1,144259.883971847,0.489658,0.49022895,29.3517511718749,-29351.7511718749,-25.8569250322987,26,-14.389078,0.016701864,0.57556312630598
2,0,0,0,0,1,144259.885971848,0.48955795,0.49032429,29.3618783203125,-29361.8783203125,-25.873237185836,26,-14.396842,0.01669935,0.5758736856189447
2,0,0,0,0,1,144259.887971848,0.48945791,0.489981,29.3702740234375,-29370.2740234375,-25.8895540038699,26,-14.390876,0.016682887,0.5756350494511172
2,0,0,0,0,1,144259.889971847,0.48935783,0.49017173,29.3773468749999,-29377.3468749999,-25.9058747516997,26,-14.399945,0.016685365,0.5759977976211519
2,0,0,0,0,1,144259.891971847,0.48925778,0.4899047,29.3855416015625,-29385.5416015625,-25.9222000512874,26,-14.396115,0.016671624,0.5758445977060399
2,0,0,0,0,1,144259.893971847,0.48915774,0.48958045,29.3927671874999,-29392.7671874999,-25.9385293653065,26,-14.390124,0.016656494,0.5756049674560574
2,0,0,0,0,1,144259.895971847,0.48905769,0.48979026,29.4015703125,-29401.5703125,-25.9548635701676,26,-14.400602,0.016658643,0.5760241107107062
2,0,0,0,0,1,144259.897971849,0.48895761,0.48956138,29.4081861328125,-29408.1861328125,-25.9712014507015,26,-14.397112,0.016647112,0.5758844874590621
2,0,0,0,0,1,144259.899971849,0.48885757,0.48944694,29.4147,-29414.7,-25.9875429493994,26,-14.396935,0.016639534,0.57587739624072
2,0,0,0,0,1,144259.901971851,0.48875752,0.48935157,29.4219259765625,-29421.9259765625,-26.0038884633968,26,-14.397666,0.016632207,0.5759066267621857
2,0,0,0,0,1,144259.90397185,0.48865747,0.48917991,29.4296111328125,-29429.6111328125,-26.0202382462744,26,-14.396375,0.016622031,0.5758549810113687
2,0,0,0,0,1,144259.90597185,0.4885574,0.48908454,29.4299154296875,-29429.9154296875,-26.0365881984228,26,-14.393717,0.016618619,0.5757486660067045
2,0,0,0,0,1,144259.90797185,0.48845735,0.48908454,29.43296953125,-29432.96953125,-26.0529398470773,26,-14.39521,0.016616894,0.575808414561017
2,0,0,0,0,1,144259.909971849,0.48835731,0.48895103,29.4376515624999,-29437.6515624999,-26.0692940966433,26,-14.39357,0.016609715,0.5757428020906175
2,0,0,0,0,1,144259.91197185,0.48825723,0.48889381,29.4403468749999,-29440.3468749999,-26.0856498444732,26,-14.393204,0.016606251,0.5757281340576118
2,0,0,0,0,1,144259.913971851,0.48815718,0.48902732,29.4418238281249,-29441.8238281249,-26.1020064119645,26,-14.397857,0.016609954,0.5759142481032025
2,0,0,0,0,1,144259.915971852,0.48805714,0.488684,29.4421287109375,-29442.1287109375,-26.1183631497032,26,-14.387897,0.01659812,0.5755158890790313
2,0,0,0,0,1,144259.917971853,0.48795709,0.48855048,29.4454365234376,-29445.4365234376,-26.1347217248985,26,-14.385582,0.016591722,0.5754232858933989
2,0,0,0,0,1,144259.919971852,0.48785701,0.4883979,29.448439453125,-29448.439453125,-26.1510819679541,26,-14.382556,0.016584849,0.5753022394873359
2,0,0,0,0,1,144259.921971852,0.48775697,0.48837882,29.4481847656249,-29448.1847656249,-26.1674420699506,26,-14.38187,0.016584344,0.5752747890791147
2,0,0,0,0,1,144259.923971852,0.48765692,0.48845512,29.4504244140625,-29450.4244140625,-26.1838034157622,26,-14.38521,0.016585674,0.5754084236488732
2,0,0,0,0,1,144259.925971851,0.48755687,0.4883216,29.4591755859375,-29459.1755859375,-26.200169623987,26,-14.385551,0.016576214,0.5754220702722376
2,0,0,0,0,1,144259.927971852,0.4874568,0.48799735,29.4564806640625,-29456.4806640625,-26.216534334165,26,-14.374684,0.016566724,0.5749873801755496
2,0,0,0,0,1,144259.929971853,0.48735675,0.48799735,29.456733984375,-29456.733984375,-26.2328991857275,26,-14.374808,0.01656658,0.5749923249611978
2,0,0,0,0,1,144259.931971855,0.48725671,0.48799735,29.459074609375,-29459.074609375,-26.2492653369862,26,-14.375951,0.016565263,0.5750380137130914
2,0,0,0,0,1,144259.933971855,0.48715663,0.48769221,29.460295703125,-29460.295703125,-26.2656321672813,26,-14.367557,0.01655422,0.5747022687484215
2,0,0,0,0,1,144259.935971855,0.48705658,0.48773035,29.4620275390625,-29462.0275390625,-26.2819999590565,26,-14.369525,0.016554542,0.5747810001334637
2,0,0,0,0,1,144259.937971855,0.48695654,0.48761591,29.4620263671875,-29462.0263671875,-26.2983677501806,26,-14.366153,0.016550658,0.5746461118992051
2,0,0,0,0,1,144259.939971854,0.48685649,0.48746333,29.462483984375,-29462.483984375,-26.3147357961876,26,-14.36188,0.016545221,0.5744752221238042
2,0,0,0,0,1,144259.941971854,0.48675641,0.48744425,29.4603470703125,-29460.3470703125,-26.331102654586,26,-14.360277,0.016545774,0.5744110712971269
2,0,0,0,0,1,144259.943971855,0.48665637,0.48738703,29.459736328125,-29459.736328125,-26.3474691736832,26,-14.358294,0.016544174,0.574331735741918
2,0,0,0,0,1,144259.945971856,0.48655632,0.48715815,29.46045,-29460.45,-26.3638360890478,26,-14.351898,0.016536005,0.5740759328067001
2,0,0,0,0,1,144259.947971857,0.48645627,0.48721537,29.4593791015625,-29459.3791015625,-26.3802024103369,26,-14.353063,0.016538549,0.5741224915575216
2,0,0,0,0,1,144259.949971857,0.4863562,0.4868339,29.4584130859375,-29458.4130859375,-26.3965681945166,26,-14.341354,0.016526142,0.5736541652175196
2,0,0,0,0,1,144259.951971857,0.48625615,0.48681483,29.45759765625,-29457.59765625,-26.4129335261138,26,-14.340395,0.016525952,0.5736158158094297
2,0,0,0,0,1,144259.953971857,0.48615611,0.48685297,29.45561328125,-29455.61328125,-26.4292977552804,26,-14.340553,0.016528361,0.5736221123659203
2,0,0,0,0,1,144259.955971856,0.48605606,0.48660502,29.457496875,-29457.496875,-26.4456630306711,26,-14.334166,0.016518885,0.5733666342403725
