mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),<I>/mA,Current(A),dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,1,0,1,360691.819392237,0.90948635,0.90997398,-145.677908325195,0.145677908325195,-0.0308296133825514,26,-0.1325631,6.246479,0.005302524241470113
2,0,0,1,0,1,360691.821392236,0.90938634,0.90987861,-147.458996582031,0.14745899658203102,-0.0309115350456237,26,-0.13416979,6.1703839,0.005366791473682126
2,0,0,1,0,1,360691.823392232,0.90928626,0.9097451,-147.204557800292,0.147204557800292,-0.0309933153521219,26,-0.13391863,6.1801424,0.005356745006259297
2,0,0,1,0,1,360691.825392229,0.90918618,0.90968788,-144.863693237304,0.144863693237304,-0.031073795176612,26,-0.13178074,6.2796125,0.005271229839600536
2,0,0,1,0,1,360691.827392226,0.90908617,0.90943992,-145.423472595215,0.14542347259521501,-0.0311545859862433,26,-0.13225392,6.2537355,0.005290156451324582
2,0,0,1,0,1,360691.829392222,0.90898609,0.90934455,-145.830577087402,0.145830577087402,-0.031235602965037,26,-0.13261025,6.2356234,0.005304409619911355
2,0,0,1,0,1,360691.831392219,0.90888608,0.90930641,-149.290975952148,0.149290975952148,-0.0313185423944261,26,-0.13575125,6.0908332,0.0054300496555377605
2,0,0,1,0,1,360691.833392215,0.908786,0.90921104,-146.135905456543,0.14613590545654298,-0.0313997290034824,26,-0.13286838,6.2216816,0.0053147351432594045
2,0,0,1,0,1,360691.835392212,0.90868592,0.90907753,-146.441239929199,0.14644123992919902,-0.0314810852394104,26,-0.13312644,6.2077971,0.005325057627398945
2,0,0,1,0,1,360691.837392212,0.90858591,0.9090966,-147.81522064209,0.14781522064209,-0.0315632048030429,26,-0.13437831,6.1502233,0.005375132580558954
2,0,0,1,0,1,360691.839392214,0.90848583,0.90890586,-149.036541748046,0.149036541748046,-0.0316460028767056,26,-0.13546018,6.0985436,0.005418407445957346
2,0,0,1,0,1,360691.841392213,0.90838575,0.90871513,-149.087423706054,0.14908742370605402,-0.0317288292215135,26,-0.135478,6.0951829,0.005419119904576478
2,0,0,1,0,1,360691.843392213,0.90828574,0.9087342,-148.42587890625,0.14842587890625,-0.0318112880397372,26,-0.13487968,6.122478,0.005395186893086719
2,0,0,1,0,1,360691.845392213,0.90818566,0.90863883,-147.662548828125,0.14766254882812502,-0.0318933227873908,26,-0.13417193,6.153482,0.005366877024080215
2,0,0,1,0,1,360691.847392212,0.90808558,0.90852439,-151.02119140625,0.15102119140625,-0.031977223440806,26,-0.13720644,6.0158734,0.0054882574319774615
2,0,0,1,0,1,360691.849392213,0.90798557,0.90840995,-148.42587890625,0.14842587890625,-0.0320596822590298,26,-0.13483155,6.1202936,0.005393261809437305
2,0,0,1,0,1,360691.851392214,0.90788549,0.90837181,-150.105194091796,0.15010519409179598,-0.0321430740301344,26,-0.13635133,6.051568,0.0054540530739026405
2,0,0,1,0,1,360691.853392211,0.90778548,0.90821922,-148.425883483887,0.148425883483887,-0.0322255328492058,26,-0.13480324,6.1190085,0.005392129605021869
2,0,0,1,0,1,360691.855392208,0.9076854,0.908162,-151.122966003418,0.15112296600341799,-0.0323094900474548,26,-0.13724414,6.0094242,0.005489765402063843
2,0,0,1,0,1,360691.857392204,0.90758532,0.90806663,-149.545420837402,0.149545420837402,-0.0323925708351135,26,-0.1357972,6.0721793,0.005431888253270056
2,0,0,1,0,1,360691.859392201,0.90748531,0.90793312,-151.479190063476,0.15147919006347602,-0.0324767259339226,26,-0.13753298,5.9937811,0.005501318945976191
2,0,0,1,0,1,360691.861392198,0.90738523,0.90783775,-152.75139465332,0.15275139465332002,-0.0325615878147549,26,-0.13867348,5.9432368,0.005546939297257283
2,0,0,1,0,1,360691.863392194,0.90728515,0.90772331,-150.461421203613,0.15046142120361303,-0.0326451774864196,26,-0.13657734,6.0329304,0.005463093571289912
2,0,0,1,0,1,360691.865392191,0.90718514,0.90755165,-151.530076599121,0.15153007659912102,-0.0327293608572218,26,-0.13752137,5.9892507,0.005500854841686347
2,0,0,1,0,1,360691.867392188,0.90708506,0.90743721,-151.733627319335,0.151733627319335,-0.0328136573117574,26,-0.13768874,5.9804621,0.005507549577513485
2,0,0,1,0,1,360691.86939219,0.90698498,0.90749443,-153.820053100585,0.153820053100585,-0.032899112891727,26,-0.13959084,5.8997145,0.005583633656443404
2,0,0,1,0,1,360691.87139219,0.90688497,0.90734184,-151.988064575195,0.151988064575195,-0.032983550701989,26,-0.13790514,5.9698229,0.00551620520678785
2,0,0,1,0,1,360691.87339219,0.90678489,0.90724647,-154.023606872558,0.154023606872558,-0.0330691193673875,26,-0.13973737,5.8903079,0.00558949494527184
2,0,0,1,0,1,360691.87539219,0.90668488,0.90718925,-151.68274230957,0.15168274230957,-0.0331533875507778,26,-0.13760495,5.9808335,0.005504198129350483
2,0,0,1,0,1,360691.877392189,0.9065848,0.90697944,-152.344285583496,0.152344285583496,-0.0332380232599046,26,-0.13817313,5.953485,0.005526925393028771
2,0,0,1,0,1,360691.879392189,0.90648472,0.90692228,-155.143144226074,0.15514314422607403,-0.0333242138938903,26,-0.14070277,5.8457131,0.005628110963515196
2,0,0,1,0,1,360691.88139219,0.90638471,0.90690321,-154.939593505859,0.154939593505859,-0.0334102914441426,26,-0.14051521,5.8532696,0.005620608588262347
2,0,0,1,0,1,360691.88339219,0.90628463,0.9066934,-154.532482910156,0.154532482910156,-0.0334961428218417,26,-0.14011358,5.867332,0.0056045432936100495
2,0,0,1,0,1,360691.885392187,0.90618455,0.90657896,-156.517137145996,0.156517137145996,-0.0335830967818366,26,-0.14189515,5.7922025,0.005675805736639778
2,0,0,1,0,1,360691.887392183,0.90608454,0.90652174,-158.145567321777,0.158145567321777,-0.033670955423567,26,-0.14336239,5.7321982,0.005734495794472977
2,0,0,1,0,1,360691.88939218,0.90598446,0.906331,-152.089849853515,0.152089849853515,-0.033755449777815,26,-0.13784374,5.9591813,0.005513749828303445
2,0,0,1,0,1,360691.891392177,0.90588439,0.90644544,-156.618908691406,0.15661890869140602,-0.0338424602809482,26,-0.14196649,5.7875862,0.005678659824044054
2,0,0,1,0,1,360691.893392173,0.90578437,0.90635008,-155.804705810546,0.155804705810546,-0.0339290184423658,26,-0.14121361,5.8172188,0.005648544303030594
2,0,0,1,0,1,360691.89539217,0.90568429,0.90602583,-155.601153564453,0.155601153564453,-0.0340154635192023,26,-0.14097866,5.8227448,0.00563914657228764
2,0,0,1,0,1,360691.897392166,0.90558428,0.90600675,-157.687576293945,0.157687576293945,-0.0341030677197774,26,-0.14286602,5.7455812,0.005714640340538166
2,0,0,1,0,1,360691.899392165,0.9054842,0.90598768,-157.687576293945,0.157687576293945,-0.0341906719203525,26,-0.14286301,5.74546,0.005714520056454969
2,0,0,1,0,1,360691.901392167,0.90538412,0.90579695,-156.669805908203,0.15666980590820298,-0.0342777106946309,26,-0.14191103,5.7815666,0.00567644129394969
2,0,0,1,0,1,360691.903392166,0.90528411,0.90573972,-157.433131408691,0.157433131408691,-0.0343651735420227,26,-0.14259344,5.753171,0.00570373761443324
2,0,0,1,0,1,360691.905392166,0.90518403,0.90560621,-158.908888244628,0.158908888244628,-0.0344534562560187,26,-0.14390887,5.6989021,0.005756355040741245
2,0,0,1,0,1,360691.907392166,0.90508395,0.90543455,-156.059147644043,0.15605914764404302,-0.0345401557757059,26,-0.14130135,5.801868,0.005652053764818706
2,0,0,1,0,1,360691.909392166,0.90498394,0.9053964,-159.621334838867,0.159621334838867,-0.0346288342882792,26,-0.14452058,5.6721516,0.00578082327705219
2,0,0,1,0,1,360691.911392166,0.90488386,0.9053964,-156.8224609375,0.15682246093750002,-0.0347159578759935,26,-0.14198649,5.7733846,0.005679459662878126
2,0,0,1,0,1,360691.913392167,0.90478384,0.90524381,-156.059149169922,0.156059149169922,-0.0348026573965284,26,-0.14127158,5.8006454,0.005650863151197541
2,0,0,1,0,1,360691.915392166,0.90468377,0.90501493,-160.588217163086,0.160588217163086,-0.034891873064253,26,-0.14533474,5.6356249,0.0058133893645870025
2,0,0,1,0,1,360691.917392162,0.90458369,0.90501493,-160.689988708496,0.16068998870849602,-0.0349811452751159,26,-0.14542684,5.6320553,0.005817073555308813
2,0,0,1,0,1,360691.919392159,0.90448368,0.90493864,-158.95979309082,0.15895979309082,-0.0350694562628004,26,-0.14384885,5.6928778,0.005753954358971522
2,0,0,1,0,1,360691.921392155,0.9043836,0.90490049,-159.621328735351,0.159621328735351,-0.0351581347736782,26,-0.14444143,5.669045,0.005777656743482807
2,0,0,1,0,1,360691.923392152,0.90428352,0.90476698,-160.588209533691,0.16058820953369102,-0.0352473504439459,26,-0.1452949,5.6340809,0.005811796374536193
2,0,0,1,0,1,360691.925392149,0.90418351,0.90449995,-162.420191955566,0.162420191955566,-0.0353375838805304,26,-0.14690906,5.5688887,0.005876362220111995
2,0,0,1,0,1,360691.927392145,0.90408343,0.90459532,-162.674639892578,0.162674639892578,-0.0354279586719936,26,-0.14715472,5.5607643,0.005886188717180454
2,0,0,1,0,1,360691.929392142,0.90398335,0.90449995,-161.860427856445,0.161860427856445,-0.0355178811234368,26,-0.14640275,5.5881476,0.005856109956125325
2,0,0,1,0,1,360691.931392143,0.90388334,0.90421385,-162.267529296875,0.16226752929687502,-0.0356080297423468,26,-0.14672455,5.5723648,0.005868981895820607
2,0,0,1,0,1,360691.933392144,0.90378326,0.90419477,-164.252168273925,0.164252168273925,-0.0356992809435526,26,-0.14851595,5.5049181,0.005940638060577716
2,0,0,1,0,1,360691.935392143,0.90368325,0.90419477,-162.420187377929,0.16242018737792902,-0.0357895143792894,26,-0.14685948,5.5670099,0.005874379358781737
2,0,0,1,0,1,360691.937392143,0.90358317,0.9038896,-163.030842590332,0.16303084259033201,-0.0358800870679219,26,-0.14736189,5.5442858,0.005894475323865527
2,0,0,1,0,1,360691.939392143,0.90348309,0.90400404,-162.420187377929,0.16242018737792902,-0.0359703205036587,26,-0.1468285,5.5658355,0.005873140222688193
2,0,0,1,0,1,360691.941392142,0.90338308,0.90385145,-164.455729675293,0.16445572967529298,-0.0360616847928365,26,-0.14864355,5.496017,0.005945741989112864
2,0,0,1,0,1,360691.943392143,0.903283,0.90366071,-162.216639709472,0.162216639709472,-0.0361518051448398,26,-0.1465888,5.570703,0.005863552152547027
2,0,0,1,0,1,360691.945392144,0.90318292,0.90358442,-163.488851928711,0.16348885192871102,-0.0362426322763231,26,-0.14772598,5.5268869,0.005909039177858809
2,0,0,1,0,1,360691.947392141,0.90308291,0.90369886,-165.066392517089,0.16506639251708902,-0.0363343358226352,26,-0.14917031,5.4747601,0.005966812429680235
2,0,0,1,0,1,360691.949392138,0.90298283,0.90327924,-165.066389465332,0.165066389465332,-0.0364260393672519,26,-0.14910105,5.472218,0.005964041713031564
2,0,0,1,0,1,360691.951392134,0.90288275,0.90329832,-162.572850036621,0.162572850036621,-0.0365163576138814,26,-0.14685178,5.5562677,0.0058740712926276676
2,0,0,1,0,1,360691.953392131,0.90278274,0.90333647,-165.626164245605,0.165626164245605,-0.0366083721427917,26,-0.14961615,5.4540687,0.005984646181970601
2,0,0,1,0,1,360691.955392127,0.90268266,0.90303129,-164.201284790039,0.164201284790039,-0.0366995950736999,26,-0.14827889,5.4995384,0.005931155920944252
2,0,0,1,0,1,360691.957392124,0.90258265,0.90293592,-166.69482421875,0.16669482421875,-0.0367922033025953,26,-0.15051475,5.4167004,0.0060205897786078134
2,0,0,1,0,1,360691.959392121,0.90248257,0.902955,-166.440380859375,0.16644038085937501,-0.0368846701723734,26,-0.15028818,5.4250956,0.006011526963955079
2,0,0,1,0,1,360691.961392119,0.90238249,0.90278333,-166.389485168457,0.16638948516845703,-0.0369771087735494,26,-0.15021366,5.4257236,0.00600854613989461
2,0,0,1,0,1,360691.96339212,0.90228248,0.9028787,-165.931491088867,0.165931491088867,-0.0370692929318746,26,-0.14981601,5.4412742,0.005992640358535114
2,0,0,1,0,1,360691.96539212,0.9021824,0.90268797,-166.643937683105,0.166643937683105,-0.0371618728887769,26,-0.15042748,5.4168663,0.006017099112798743
2,0,0,1,0,1,360691.96739212,0.90208232,0.90238279,-166.643940734863,0.16664394073486302,-0.0372544528473748,26,-0.15037662,5.4150352,0.006015064967076814
2,0,0,1,0,1,360691.96939212,0.90198231,0.90240186,-168.221472167968,0.16822147216796798,-0.0373479092174106,26,-0.15180337,5.364368,0.006072134775052501
2,0,0,1,0,1,360691.971392119,0.90188223,0.90244001,-165.727935791015,0.165727935791015,-0.0374399802894592,26,-0.14955953,5.4453101,0.005982380801300917
2,0,0,1,0,1,360691.973392119,0.90178216,0.90217298,-169.442791748046,0.169442791748046,-0.0375341151686774,26,-0.15286671,5.3243513,0.006114668334834162
2,0,0,1,0,1,360691.97539212,0.90168214,0.90209675,-169.544567871093,0.169544567871093,-0.037628306593577,26,-0.15294561,5.3207059,0.0061178241462666975
2,0,0,1,0,1,360691.97739212,0.90158206,0.90209675,-169.137463378906,0.169137463378906,-0.0377222718425326,26,-0.15257835,5.3335123,0.006103134240694205
2,0,0,1,0,1,360691.979392116,0.90148205,0.90190601,-169.290130615234,0.169290130615234,-0.0378163219117058,26,-0.15268378,5.3275757,0.006107351449422582
2,0,0,1,0,1,360691.981392113,0.90138197,0.90184879,-170.511447143554,0.17051144714355398,-0.0379110504900614,26,-0.15377554,5.2890806,0.006151021691502524
2,0,0,1,0,1,360691.98339211,0.90128189,0.90188694,-169.391906738281,0.169391906738281,-0.0380051570981343,26,-0.15277235,5.3242621,0.006110893937158145
2,0,0,1,0,1,360691.985392106,0.90118188,0.90156269,-167.814363098144,0.16781436309814401,-0.0380983872964647,26,-0.15129517,5.3723807,0.006051806744615978
2,0,0,1,0,1,360691.987392103,0.9010818,0.90142918,-170.002565002441,0.17000256500244101,-0.0381928331591288,26,-0.15324527,5.3024445,0.0061298109107218845
2,0,0,1,0,1,360691.989392099,0.90098172,0.90158176,-169.697233581542,0.169697233581542,-0.0382871093966166,26,-0.15299593,5.3128843,0.00611983722078311
2,0,0,1,0,1,360691.991392096,0.90088171,0.90123844,-170.613230895996,0.170613230895996,-0.038381894516415,26,-0.1537632,5.2823477,0.00615052808224269
2,0,0,1,0,1,360691.993392096,0.90078163,0.90127659,-173.819189453125,0.17381918945312502,-0.038478460729387,26,-0.15665917,5.1851387,0.00626636665387506
2,0,0,1,0,1,360691.995392097,0.90068156,0.90123844,-170.969436645507,0.17096943664550698,-0.0385734437480502,26,-0.15408424,5.2713423,0.006163369134803021
2,0,0,1,0,1,360691.997392097,0.90058154,0.90102863,-172.954096984863,0.17295409698486303,-0.0386695293507046,26,-0.1558366,5.2096405,0.006233463722366331
2,0,0,1,0,1,360691.999392097,0.90048146,0.90089512,-173.412084960937,0.173412084960937,-0.0387658693945143,26,-0.1562261,5.1951113,0.006249044043613341
2,0,0,1,0,1,360692.001392097,0.90038145,0.90091419,-172.038101196289,0.172038101196289,-0.038861446108924,26,-0.15499157,5.2367134,0.00619966266353571
2,0,0,1,0,1,360692.003392096,0.90028137,0.90070438,-172.648759460449,0.17264875946044902,-0.0389573620847066,26,-0.15550549,5.2169757,0.006220219753903715
2,0,0,1,0,1,360692.005392096,0.90018129,0.90057087,-173.157652282714,0.17315765228271401,-0.0390535607736375,26,-0.15594074,5.2008724,0.00623762950253605
2,0,0,1,0,1,360692.007392098,0.90008128,0.90066624,-173.259414672851,0.173259414672851,-0.0391498160023159,26,-0.15604891,5.1983681,0.006241956222319901
2,0,0,1,0,1,360692.009392095,0.8999812,0.90043736,-172.445204162597,0.172445204162597,-0.0392456188918219,26,-0.1552761,5.2215853,0.006211044175233195
2,0,0,1,0,1,360692.011392092,0.89988112,0.90030384,-174.480743408203,0.17448074340820302,-0.039342552634769,26,-0.15708569,5.1599035,0.006283427331858394
2,0,0,1,0,1,360692.013392088,0.89978111,0.90041828,-173.513870239257,0.173513870239257,-0.0394389492208692,26,-0.15623505,5.1893158,0.006249402423878999
2,0,0,1,0,1,360692.015392085,0.89968103,0.90003681,-174.63341217041,0.17463341217041,-0.0395359677780999,26,-0.15717649,5.1538639,0.00628705996837084
2,0,0,1,0,1,360692.017392082,0.89958096,0.90005589,-175.651182556152,0.175651182556152,-0.0396335517616271,26,-0.15809588,5.1241093,0.006323835257805195
2,0,0,1,0,1,360692.019392078,0.89948094,0.89992237,-176.872503662109,0.17687250366210902,-0.03973181425688,26,-0.15917152,5.0879722,0.0063668609073375525
2,0,0,1,0,1,360692.021392075,0.89938086,0.89980793,-176.41450805664,0.17641450805664,-0.0398298223084343,26,-0.15873918,5.1005325,0.006349566932656543
2,0,0,1,0,1,360692.023392071,0.89928085,0.899827,-176.770710754394,0.17677071075439402,-0.039928028257158,26,-0.15906306,5.0903625,0.006362522333839764
2,0,0,1,0,1,360692.025392073,0.89918077,0.89967442,-176.261842346191,0.176261842346191,-0.0400259514961242,26,-0.15857828,5.1041927,0.006343130831237632
2,0,0,1,0,1,360692.027392074,0.89908069,0.89948368,-177.432263183593,0.177432263183593,-0.0401245249739752,26,-0.15959743,5.0694485,0.006383897001564271
2,0,0,1,0,1,360692.029392073,0.89898068,0.89933109,-179.315145874023,0.179315145874023,-0.0402241444909837,26,-0.16126369,5.0153661,0.006450547423695763
2,0,0,1,0,1,360692.031392073,0.8988806,0.89946461,-176.770712280273,0.176770712280273,-0.0403223504405551,26,-0.158999,5.0883126,0.006359959991223918
2,0,0,1,0,1,360692.033392073,0.89878052,0.89933109,-178.755374145507,0.17875537414550702,-0.0404216589749654,26,-0.16076027,5.0310717,0.006430410618945465
2,0,0,1,0,1,360692.035392072,0.89868051,0.89906406,-178.450030517578,0.178450030517578,-0.040520797879113,26,-0.16043802,5.0381837,0.006417520357770303
2,0,0,1,0,1,360692.037392073,0.89858043,0.89908314,-180.790907287597,0.180790907287597,-0.0406212372635735,26,-0.16254605,4.9730549,0.006501842264303264
2,0,0,1,0,1,360692.039392074,0.89848042,0.8988924,-178.653590393066,0.178653590393066,-0.0407204892548455,26,-0.16059035,5.0314822,0.006423614185481602
2,0,0,1,0,1,360692.041392071,0.89838034,0.89872074,-180.536454772949,0.18053645477294902,-0.0408207872835795,26,-0.16225186,4.9780569,0.006490074249220851
2,0,0,1,0,1,360692.043392067,0.89828026,0.89877796,-179.773136901855,0.179773136901855,-0.0409206612417433,26,-0.16157614,4.9995122,0.006463045329897998
2,0,0,1,0,1,360692.045392064,0.89818025,0.8986063,-177.5849319458,0.17758493194580002,-0.0410193195338779,26,-0.15957893,5.0601497,0.006383157545262686
2,0,0,1,0,1,360692.047392061,0.89808017,0.89858723,-182.368440246582,0.182368440246582,-0.041120635330624,26,-0.16387396,4.9273176,0.006554958062423864
2,0,0,1,0,1,360692.049392057,0.89798009,0.89854908,-180.740017700195,0.18074001770019502,-0.0412210464481777,26,-0.16240378,4.9715004,0.0064961510649477585
2,0,0,1,0,1,360692.051392054,0.89788008,0.89828205,-178.704484558105,0.178704484558105,-0.0413203267088996,26,-0.16052704,5.0266342,0.006421081229321917
2,0,0,1,0,1,360692.05339205,0.89778,0.89820576,-181.7577835083,0.18175778350830002,-0.0414213032519022,26,-0.16325589,4.9417734,0.006530235522879523
2,0,0,1,0,1,360692.055392049,0.89767992,0.89818668,-181.757780456542,0.181757780456542,-0.0415222797932095,26,-0.16325241,4.9416685,0.006530096695697214
2,0,0,1,0,1,360692.05739205,0.89757991,0.89799595,-182.317556762695,0.182317556762695,-0.041623567319658,26,-0.16372043,4.9254498,0.006548817103471809
2,0,0,1,0,1,360692.05939205,0.89747983,0.89780521,-183.080889892578,0.183080889892578,-0.0417252789166768,26,-0.16437098,4.903872,0.006574839071879716
2,0,0,1,0,1,360692.06139205,0.89737982,0.89776707,-183.996873474121,0.183996873474121,-0.0418274993968539,26,-0.16518633,4.879252,0.006607453359520893
