mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),<I>/mA,Current(A),dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,0,0,1,396767.67351358,0.78431827,0.78483438,-2532.59816894531,2.5325981689453103,-0.616484234749476,26,-1.9876702,0.30989298,0.07950680454853312
2,0,0,0,0,1,396767.675513576,0.78421825,0.78464365,-2537.48369140625,2.53748369140625,-0.617893947775734,26,-1.9910204,0.30922115,0.07964081861761894
2,0,0,0,0,1,396767.677513573,0.78411818,0.78470087,-2545.26950683593,2.54526950683593,-0.619307986282136,26,-1.9972752,0.30829775,0.079891007855945
2,0,0,0,0,1,396767.679513569,0.7840181,0.78456736,-2548.72995605468,2.54872995605468,-0.62072394731458,26,-1.9996504,0.30782679,0.07998601331898947
2,0,0,0,0,1,396767.681513571,0.78391808,0.78430033,-2553.30988769531,2.55330988769531,-0.62214245267211,26,-2.0025618,0.30717006,0.08010247150046779
2,0,0,0,0,1,396767.683513572,0.78381801,0.78430033,-2557.88994140625,2.5578899414062497,-0.623563502503924,26,-2.0061538,0.30662003,0.0802461570059441
2,0,0,0,0,1,396767.685513571,0.78371793,0.78420496,-2560.79038085937,2.56079038085937,-0.624986163799497,26,-2.0081844,0.30623552,0.08032738072760828
2,0,0,0,0,1,396767.687513571,0.78361791,0.78380442,-2570.45922851562,2.5704592285156203,-0.626414196677102,26,-2.0147374,0.30492777,0.08058949218961332
2,0,0,0,0,1,396767.689513571,0.78351784,0.78393793,-2576.66765136719,2.57666765136719,-0.627845678624259,26,-2.0199475,0.30424488,0.08079790019643025
2,0,0,0,0,1,396767.69151357,0.78341782,0.783957,-2579.77172851562,2.57977172851562,-0.629278885112974,26,-2.0224302,0.3038862,0.0808972041988768
2,0,0,0,0,1,396767.693513571,0.78331774,0.78376627,-2583.38496093749,2.58338496093749,-0.630714098844528,26,-2.02477,0.30338734,0.08099079979232289
2,0,0,0,0,1,396767.695513572,0.78321767,0.78376627,-2587.5068359375,2.5875068359375,-0.632151602533764,26,-2.0280006,0.30290404,0.08112002325608944
2,0,0,0,0,1,396767.697513569,0.78311765,0.78368998,-2594.73308105469,2.5947330810546902,-0.633593120830747,26,-2.0334663,0.30203107,0.08133865265588355
2,0,0,0,0,1,396767.699513565,0.78301758,0.78355646,-2601.24677734374,2.60124677734374,-0.635038257847891,26,-2.0382237,0.30122343,0.08152894865767477
2,0,0,0,0,1,396767.701513562,0.7829175,0.78336573,-2607.50603027344,2.60750603027344,-0.636486872173521,26,-2.0426309,0.3004272,0.08170523459538222
2,0,0,0,0,1,396767.703513559,0.78281748,0.78325129,-2613.10368652344,2.61310368652344,-0.637938596416685,26,-2.0467169,0.29973984,0.0818686733349296
2,0,0,0,0,1,396767.705513555,0.78271741,0.78319407,-2619.36303710937,2.61936303710937,-0.639393798022588,26,-2.0514696,0.29900172,0.08205878391364994
2,0,0,0,0,1,396767.707513552,0.78261733,0.78296518,-2622.61987304687,2.62261987304687,-0.640850808981789,26,-2.0534201,0.29854316,0.08213680163886879
2,0,0,0,0,1,396767.709513548,0.78251731,0.78311777,-2627.60686035156,2.62760686035156,-0.64231059051662,26,-2.0577257,0.29803461,0.08230902499660861
2,0,0,0,0,1,396767.711513546,0.78241724,0.78300333,-2631.67807617187,2.63167807617187,-0.643772633756637,26,-2.0606127,0.29753006,0.08242450788522271
2,0,0,0,0,1,396767.713513548,0.78231722,0.78269815,-2636.66520996094,2.63666520996094,-0.645237447626537,26,-2.0637131,0.29685155,0.08254851928023157
2,0,0,0,0,1,396767.715513548,0.78221714,0.78277445,-2638.85324707031,2.63885324707031,-0.646703477126863,26,-2.0656269,0.29663432,0.08262507596424705
2,0,0,0,0,1,396767.717513547,0.78211707,0.78258371,-2645.26511230468,2.64526511230468,-0.648173068801667,26,-2.0701413,0.29584321,0.08280565542083852
2,0,0,0,0,1,396767.719513547,0.78201705,0.78241205,-2650.04880371093,2.6500488037109298,-0.649645318028556,26,-2.0734301,0.2952444,0.08293720468446064
2,0,0,0,0,1,396767.721513547,0.78191698,0.78248835,-2652.74567871094,2.65274567871094,-0.651119065573586,26,-2.0757425,0.29497299,0.08302970356416614
2,0,0,0,0,1,396767.723513547,0.7818169,0.78220224,-2656.40966796875,2.65640966796875,-0.652594848668204,26,-2.0778496,0.29445845,0.0831139837057125
2,0,0,0,0,1,396767.725513548,0.78171688,0.7821641,-2661.44755859375,2.66144755859375,-0.654073430618074,26,-2.0816886,0.29388672,0.08326754937458711
2,0,0,0,0,1,396767.727513548,0.78161681,0.78224039,-2667.55422363281,2.66755422363281,-0.655555405132505,26,-2.0866687,0.29324254,0.08346674624962706
2,0,0,0,0,1,396767.729513544,0.78151673,0.78197336,-2673.50825195312,2.67350825195312,-0.657040687440448,26,-2.0906122,0.29248959,0.08362448923070032
2,0,0,0,0,1,396767.731513541,0.78141671,0.78172541,-2677.32492675781,2.67732492675781,-0.658528090096155,26,-2.0929329,0.29198003,0.08371731704291875
2,0,0,0,0,1,396767.733513537,0.78131664,0.78183985,-2684.90725097656,2.6849072509765604,-0.66001970512708,26,-2.0991676,0.29119807,0.08396669929469706
2,0,0,0,0,1,396767.735513534,0.78121662,0.78168726,-2688.21511230468,2.6882151123046802,-0.661513157831615,26,-2.1013434,0.29078299,0.0840537402171215
2,0,0,0,0,1,396767.737513531,0.78111655,0.78145838,-2693.55834960937,2.6935583496093702,-0.663009579055574,26,-2.1049037,0.2901212,0.08419614977284848
2,0,0,0,0,1,396767.739513527,0.78101647,0.7814393,-2700.02109375,2.70002109375,-0.66450959072007,26,-2.1099026,0.28941971,0.08439610373940937
2,0,0,0,0,1,396767.741513524,0.78091645,0.78138208,-2706.48388671875,2.70648388671875,-0.666013192825105,26,-2.1147981,0.28870746,0.08459192035563123
2,0,0,0,0,1,396767.743513524,0.78081638,0.7812295,-2710.65673828125,2.71065673828125,-0.667519113181008,26,-2.117645,0.28820673,0.08470580033276369
2,0,0,0,0,1,396767.745513525,0.7807163,0.78128672,-2715.89829101562,2.71589829101562,-0.669027945483525,26,-2.1218953,0.28767157,0.08487581070564797
2,0,0,0,0,1,396767.747513524,0.78061628,0.78119135,-2719.30788574218,2.71930788574218,-0.670538671951082,26,-2.1242998,0.28727579,0.08497199193314317
2,0,0,0,0,1,396767.749513524,0.78051621,0.78096253,-2728.67116699218,2.7286711669921804,-0.672054600350062,26,-2.13099,0.28620619,0.08523959752449063
2,0,0,0,0,1,396767.751513524,0.78041613,0.78080994,-2731.06301269531,2.7310630126953104,-0.673571857525083,26,-2.132441,0.28589964,0.08529764588315379
2,0,0,0,0,1,396767.753513523,0.78031611,0.78090531,-2736.45727539062,2.7364572753906202,-0.675092111431333,26,-2.136914,0.28537092,0.0854765606776267
2,0,0,0,0,1,396767.755513524,0.78021604,0.78060013,-2744.29396972656,2.7442939697265603,-0.676616719083786,26,-2.1421962,0.28444478,0.08568784918107075
2,0,0,0,0,1,396767.757513525,0.78011602,0.78042847,-2747.70339355468,2.7477033935546804,-0.678143220941967,26,-2.1443861,0.28402936,0.08577543821782749
2,0,0,0,0,1,396767.759513523,0.78001595,0.78058106,-2751.77465820312,2.75177465820312,-0.679671984505335,26,-2.1479831,0.28366461,0.08591932718325318
2,0,0,0,0,1,396767.76151352,0.77991587,0.78025681,-2756.71076660156,2.75671076660156,-0.6812034904054,26,-2.1509423,0.28303906,0.0860376939536475
2,0,0,0,0,1,396767.763513516,0.77981585,0.78021866,-2761.64689941406,2.76164689941406,-0.682737738628599,26,-2.1546884,0.28251934,0.08618753773015969
2,0,0,0,0,1,396767.765513513,0.77971578,0.78039032,-2768.36423339843,2.76836423339843,-0.684275718649758,26,-2.1604047,0.28189582,0.08641618599913421
2,0,0,0,0,1,396767.767513509,0.7796157,0.78016144,-2774.31811523437,2.77431811523437,-0.685817006410174,26,-2.1644161,0.28120837,0.08657664063197329
2,0,0,0,0,1,396767.769513506,0.77951568,0.78006607,-2778.89802246094,2.77889802246094,-0.687360838590621,26,-2.1677241,0.28071058,0.08670896237247508
2,0,0,0,0,1,396767.771513503,0.77941561,0.77997071,-2785.46267089843,2.78546267089843,-0.688908317770851,26,-2.1725793,0.28001478,0.08690317188396579
2,0,0,0,0,1,396767.7735135,0.77931559,0.77983719,-2788.87229003906,2.78887229003906,-0.690457691129684,26,-2.1748664,0.27962455,0.086994653197317
2,0,0,0,0,1,396767.775513501,0.77921551,0.77964646,-2794.92805175781,2.79492805175781,-0.692010428800582,26,-2.1790557,0.27895045,0.08716223046030695
2,0,0,0,0,1,396767.777513502,0.77911544,0.7796846,-2799.55883789062,2.79955883789062,-0.693565739130443,26,-2.1827729,0.27850267,0.08731091650788851
2,0,0,0,0,1,396767.779513501,0.77901542,0.77947479,-2804.34226074218,2.80434226074218,-0.695123706998825,26,-2.185914,0.27795279,0.08743656379120544
2,0,0,0,0,1,396767.781513501,0.77891535,0.7793985,-2813.80754394531,2.8138075439453103,-0.696686933303621,26,-2.1930773,0.27699068,0.08772309516158636
2,0,0,0,0,1,396767.783513501,0.77881527,0.77928406,-2814.62177734374,2.8146217773437403,-0.698250611987431,26,-2.1933899,0.27686989,0.08773559544051385
2,0,0,0,0,1,396767.7855135,0.77871525,0.77916962,-2824.18864746094,2.82418864746094,-0.699819605653339,26,-2.2005219,0.27589148,0.08802087981001819
2,0,0,0,0,1,396767.787513501,0.77861518,0.77901703,-2825.15568847656,2.8251556884765603,-0.701389136537128,26,-2.2008443,0.27574304,0.0880337757489846
2,0,0,0,0,1,396767.789513502,0.7785151,0.77892166,-2832.63625488281,2.8326362548828103,-0.702962823291142,26,-2.2064018,0.27498117,0.08825606935318006
2,0,0,0,0,1,396767.791513498,0.77841508,0.77892166,-2837.41987304687,2.83741987304687,-0.70453916755655,26,-2.2101278,0.2745176,0.08840511190522628
2,0,0,0,0,1,396767.793513495,0.77831501,0.77878815,-2843.47543945312,2.8434754394531203,-0.706118876052644,26,-2.2144649,0.27388602,0.0885785990824853
2,0,0,0,0,1,396767.795513492,0.77821499,0.77873093,-2849.37844238281,2.84937844238281,-0.707701864021937,26,-2.218899,0.27329853,0.08875596497434868
2,0,0,0,0,1,396767.797513488,0.77811491,0.77844483,-2853.90744628906,2.85390744628906,-0.709287368131637,26,-2.2216096,0.27276456,0.08886437987448885
2,0,0,0,0,1,396767.799513485,0.77801484,0.77840668,-2858.08039550781,2.8580803955078102,-0.710875190546459,26,-2.2247488,0.27235296,0.08898995487361287
2,0,0,0,0,1,396767.801513481,0.77791482,0.77852112,-2864.33981933593,2.86433981933593,-0.712466490337583,26,-2.229949,0.27179775,0.08919796176840024
2,0,0,0,0,1,396767.803513478,0.77781475,0.77838761,-2871.05686035156,2.87105686035156,-0.714061521899541,26,-2.2347951,0.27111536,0.08939180350812619
2,0,0,0,0,1,396767.805513477,0.77771467,0.77808243,-2876.45119628906,2.87645119628906,-0.715659550233417,26,-2.238116,0.27050084,0.08952464546339994
2,0,0,0,0,1,396767.807513478,0.77761465,0.77800614,-2881.23469238281,2.88123469238281,-0.717260236037996,26,-2.2416182,0.27002525,0.08966473125819348
2,0,0,0,0,1,396767.809513478,0.77751458,0.77798706,-2888.35895996094,2.88835895996094,-0.718864879850387,26,-2.2471058,0.26935261,0.08988423581938676
2,0,0,0,0,1,396767.811513478,0.7774145,0.77777725,-2891.15788574219,2.89115788574219,-0.720471078594419,26,-2.2486768,0.26901931,0.08994707318753498
2,0,0,0,0,1,396767.813513478,0.77731448,0.77783448,-2893.49873046874,2.8934987304687403,-0.722078577807744,26,-2.250663,0.26882142,0.09002652321579252
2,0,0,0,0,1,396767.815513477,0.77721441,0.77773911,-2903.82912597656,2.9038291259765603,-0.723691816102557,26,-2.2584214,0.26783225,0.09033685920116351
2,0,0,0,0,1,396767.817513478,0.77711439,0.77758652,-2905.91552734375,2.9059155273437502,-0.725306213563495,26,-2.2596006,0.26758745,0.09038402969284766
2,0,0,0,0,1,396767.819513479,0.77701432,0.77754837,-2911.56418457031,2.91156418457031,-0.726923749140209,26,-2.2638819,0.26705521,0.09055527943452095
2,0,0,0,0,1,396767.821513477,0.77691424,0.77741486,-2920.16435546875,2.9201643554687498,-0.728546062535391,26,-2.2701793,0.26622298,0.09080716654334914
2,0,0,0,0,1,396767.823513474,0.77681422,0.7772432,-2925.66032714844,2.92566032714844,-0.730171429248174,26,-2.2739496,0.26566419,0.09095798379143602
2,0,0,0,0,1,396767.82551347,0.77671415,0.77714783,-2929.27336425781,2.92927336425781,-0.731798803230921,26,-2.2764785,0.26530397,0.09105913754039026
2,0,0,0,0,1,396767.827513467,0.77661407,0.77728134,-2932.58112792969,2.93258112792969,-0.733428014860153,26,-2.2794406,0.26505023,0.09117762355103604
2,0,0,0,0,1,396767.829513464,0.77651405,0.77701432,-2939.50192871093,2.93950192871093,-0.735061071378707,26,-2.284035,0.26433536,0.09136140369104045
2,0,0,0,0,1,396767.83151346,0.77641398,0.77703339,-2944.13278808593,2.94413278808593,-0.736696700596915,26,-2.2876894,0.26392606,0.09150757923746249
2,0,0,0,0,1,396767.833513457,0.7763139,0.77682358,-2951.00261230469,2.95100261230469,-0.73833614641126,26,-2.2924085,0.26324055,0.09169633655519524
2,0,0,0,0,1,396767.835513453,0.77621388,0.77665192,-2955.22648925781,2.95522648925781,-0.739977938796785,26,-2.2951822,0.26280624,0.09180729307667751
2,0,0,0,0,1,396767.837513454,0.77611381,0.7765184,-2963.82636718749,2.9638263671874903,-0.741624508973651,26,-2.3014657,0.26199862,0.09205862834104969
2,0,0,0,0,1,396767.839513455,0.77601379,0.77653748,-2967.744921875,2.967744921875,-0.74327325607109,26,-2.3045652,0.26165912,0.09218260651662438
2,0,0,0,0,1,396767.841513454,0.77591372,0.77646118,-2974.25876464843,2.9742587646484298,-0.744925621942944,26,-2.3093965,0.26106039,0.09237585880097049
2,0,0,0,0,1,396767.843513454,0.77581364,0.77628952,-2977.10847167969,2.97710847167969,-0.74657957098537,26,-2.3110981,0.26075286,0.0924439242587264
2,0,0,0,0,1,396767.845513454,0.77571362,0.77625138,-2986.268359375,2.986268359375,-0.74823860888142,26,-2.318095,0.25994027,0.0927237974006072
2,0,0,0,0,1,396767.847513453,0.77561355,0.77621323,-2990.54296875,2.9905429687500003,-0.74990002153333,26,-2.3212991,0.25955597,0.09285196068908906
2,0,0,0,0,1,396767.849513454,0.77551347,0.7760607,-2994.97021484375,2.9949702148437503,-0.751563893820656,26,-2.3242786,0.25912133,0.09297114725643166
2,0,0,0,0,1,396767.851513456,0.77541345,0.77600348,-2998.63405761718,2.9986340576171804,-0.753229801603317,26,-2.3269506,0.25878567,0.0930780185582981
2,0,0,0,0,1,396767.853513453,0.77531338,0.77571738,-3007.38688964844,3.00738688964844,-0.754900572070439,26,-2.3328822,0.25793734,0.09331529114737748
2,0,0,0,0,1,396767.855513449,0.7752133,0.77571738,-3012.52661132812,3.01252661132812,-0.756574197938495,26,-2.3368692,0.25749728,0.09347477000478911
2,0,0,0,0,1,396767.857513446,0.77511328,0.77571738,-3017.56474609375,3.01756474609375,-0.758250622661802,26,-2.3407774,0.25706735,0.09363109675280835
2,0,0,0,0,1,396767.859513443,0.77501321,0.77550757,-3021.025,3.0210250000000003,-0.759928969829771,26,-2.3428278,0.25670347,0.09371311026637001
2,0,0,0,0,1,396767.861513439,0.77491319,0.77543128,-3026.82641601562,3.02682641601562,-0.761610539925257,26,-2.347096,0.25618625,0.09388383528435218
2,0,0,0,0,1,396767.863513436,0.77481312,0.77539313,-3035.01950683593,3.03501950683593,-0.763296661764992,26,-2.3533332,0.25548208,0.09413333100066272
2,0,0,0,0,1,396767.865513432,0.77471304,0.77508795,-3039.09040527344,3.03909040527344,-0.764985045269224,26,-2.3555624,0.25503945,0.09422249408352239
2,0,0,0,0,1,396767.86751343,0.77461302,0.77497351,-3044.28100585937,3.04428100585937,-0.766676312413321,26,-2.3592372,0.254567,0.09436948546148667
2,0,0,0,0,1,396767.869513431,0.77451295,0.77506888,-3050.18410644531,3.05018410644531,-0.768370859084871,26,-2.3641028,0.2541056,0.0945641111670547
2,0,0,0,0,1,396767.871513432,0.77441287,0.77485907,-3055.57846679687,3.05557846679687,-0.770068402541902,26,-2.3676426,0.25358835,0.09470570756376995
2,0,0,0,0,1,396767.873513431,0.77431285,0.77482092,-3062.29548339844,3.06229548339844,-0.771769677756203,26,-2.3727307,0.25301966,0.09490922415034497
2,0,0,0,0,1,396767.875513431,0.77421278,0.77472556,-3066.01044921874,3.0660104492187403,-0.773473016813278,26,-2.3753166,0.25268197,0.09501266648947361
2,0,0,0,0,1,396767.877513431,0.77411276,0.77459204,-3073.84711914062,3.0738471191406203,-0.775180709602991,26,-2.3809776,0.25199434,0.09523910042653025
2,0,0,0,0,1,396767.87951343,0.77401268,0.77449667,-3077.71481933593,3.07771481933593,-0.776890551060782,26,-2.3836799,0.25164667,0.09534719515141317
2,0,0,0,0,1,396767.881513432,0.77391261,0.77449667,-3082.80354003906,3.08280354003906,-0.778603219612757,26,-2.3876212,0.25123128,0.09550484304097853
2,0,0,0,0,1,396767.883513432,0.77381259,0.77428687,-3088.50314941406,3.08850314941406,-0.780319054560131,26,-2.3913875,0.25069973,0.09565549746179819
2,0,0,0,0,1,396767.885513428,0.77371252,0.77417243,-3095.22038574219,3.09522038574219,-0.782038621359719,26,-2.3962343,0.25011867,0.09584937149662276
2,0,0,0,0,1,396767.887513425,0.77361244,0.77377188,-3101.27607421874,3.1012760742187404,-0.783761552430682,26,-2.3996801,0.24950112,0.09598720873389016
2,0,0,0,0,1,396767.889513421,0.77351242,0.77400076,-3103.71877441406,3.10371877441406,-0.785485840530183,26,-2.4022808,0.24937852,0.09609122760891005
2,0,0,0,0,1,396767.891513418,0.77341235,0.77371466,-3111.91166992187,3.11191166992187,-0.787214680292553,26,-2.4077318,0.24863002,0.09630926718574528
2,0,0,0,0,1,396767.893513415,0.77331227,0.77386725,-3118.32358398437,3.1183235839843704,-0.788947082256529,26,-2.4131684,0.24816772,0.09652673986192514
2,0,0,0,0,1,396767.895513411,0.77321225,0.77375281,-3124.07404785156,3.12407404785156,-0.790682678868399,26,-2.4172611,0.24767429,0.09669044292692876
2,0,0,0,0,1,396767.897513408,0.77311218,0.77356207,-3127.63620605468,3.12763620605468,-0.792420254484176,26,-2.4194207,0.24733122,0.09677682951050418
2,0,0,0,0,1,396767.899513407,0.77301216,0.77352393,-3134.60793457031,3.1346079345703104,-0.794161703282462,26,-2.4246943,0.24676895,0.09698776994232038
2,0,0,0,0,1,396767.901513408,0.77291209,0.77337134,-3138.06845703125,3.1380684570312503,-0.795905074538972,26,-2.4268923,0.2464482,0.09707568830503961
2,0,0,0,0,1,396767.903513408,0.77281201,0.77333319,-3145.29440917968,3.1452944091796797,-0.797652460267596,26,-2.4323606,0.24586989,0.0972944223576035
2,0,0,0,0,1,396767.905513408,0.77271199,0.77319968,-3150.79038085937,3.15079038085937,-0.799402899340947,26,-2.4361901,0.24539864,0.09744760456910172
2,0,0,0,0,1,396767.907513408,0.77261192,0.77308524,-3160.2556640625,3.1602556640625,-0.801158596850713,26,-2.4431469,0.24462743,0.09772588034052468
2,0,0,0,0,1,396767.909513407,0.77251184,0.77281821,-3165.49736328125,3.1654973632812498,-0.802917206361346,26,-2.4463539,0.244138,0.09785416024202939
2,0,0,0,0,1,396767.911513408,0.77241182,0.77285635,-3168.75415039062,3.1687541503906203,-0.804677625198152,26,-2.4489918,0.24389912,0.09795967066872983
2,0,0,0,0,1,396767.913513409,0.77231175,0.77268469,-3175.16604003906,3.17516604003906,-0.806441606223,26,-2.4534023,0.24335253,0.09813608749384434
2,0,0,0,0,1,396767.915513407,0.77221167,0.77268469,-3179.03342285156,3.17903342285156,-0.808207735875235,26,-2.4563904,0.24305649,0.09825561819342786
2,0,0,0,0,1,396767.917513404,0.77211165,0.77255118,-3186.97202148437,3.18697202148437,-0.809978275860044,26,-2.4620991,0.24240915,0.09848395983298942
2,0,0,0,0,1,396767.9195134,0.77201158,0.7726084,-3192.16262207031,3.19216262207031,-0.811751699484719,26,-2.4662917,0.2420329,0.09865166623910188
2,0,0,0,0,1,396767.921513397,0.77191156,0.77239859,-3198.37114257812,3.19837114257812,-0.8135285722332,26,-2.4704173,0.24149749,0.09881669443296115
2,0,0,0,0,1,396767.923513393,0.77181149,0.772246,-3203.10385742187,3.20310385742187,-0.815308074240578,26,-2.4735842,0.24109302,0.09894336565914438
2,0,0,0,0,1,396767.92551339,0.77171141,0.77228415,-3207.98903808593,3.2079890380859304,-0.817090290291468,26,-2.477479,0.24073778,0.09909916349950042
2,0,0,0,0,1,396767.927513387,0.77161139,0.77203619,-3215.82570800781,3.2158257080078103,-0.818876860074996,26,-2.4827337,0.24007402,0.0993093530925761
