mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),<I>/mA,Current(A),dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,1,0,1,685351.006100952,0.95060873,0.95109588,-77.4365695953369,0.0774365695953369,-0.00548335162713792,26,-0.0736496,12.282257,0.002945984092138328
2,0,0,1,0,1,685351.008100953,0.95050871,0.95084792,-77.5892391204834,0.0775892391204834,-0.00552645675574408,26,-0.073775567,12.254894,0.0029510226652837705
2,0,0,1,0,1,685351.010100949,0.95040864,0.95092422,-77.6401214599609,0.0776401214599609,-0.00556959015485975,26,-0.073829874,12.247846,0.0029531948776007426
2,0,0,1,0,1,685351.012100946,0.95030856,0.9507907,-78.4034477233888,0.0784034477233888,-0.00561314762496948,26,-0.074545272,12.126899,0.0029818107577333696
2,0,0,1,0,1,685351.014100942,0.95020854,0.95050466,-76.5714702606201,0.07657147026062011,-0.00565568732727898,26,-0.07278154,12.413301,0.002911261572230833
2,0,0,1,0,1,685351.016100939,0.95010847,0.95063812,-76.8259071350098,0.07682590713500981,-0.00569836838595072,26,-0.073033638,12.373926,0.0029213454370448128
2,0,0,1,0,1,685351.018100936,0.95000839,0.95042837,-78.454337310791,0.078454337310791,-0.00574195412635803,26,-0.074565224,12.114414,0.0029826091171890113
2,0,0,1,0,1,685351.020100932,0.94990838,0.95042837,-78.3525615692138,0.0783525615692138,-0.00578548332468668,26,-0.074468493,12.130151,0.0029787398951021003
2,0,0,1,0,1,685351.022100929,0.9498083,0.95039022,-78.8105541229248,0.0788105541229248,-0.00582926696501837,26,-0.074900776,12.059175,0.002996031194848336
2,0,0,1,0,1,685351.024100925,0.94970828,0.95012319,-78.9632244110107,0.0789632244110107,-0.00587313541963365,26,-0.075024791,12.032477,0.003000991626803014
2,0,0,1,0,1,685351.026100922,0.94960821,0.95021856,-77.6910156249999,0.0776910156249999,-0.00591629709074232,26,-0.073823445,12.23074,0.0029529377996849963
2,0,0,1,0,1,685351.028100919,0.94950813,0.95002782,-79.2176647186279,0.0792176647186279,-0.00596030690277947,26,-0.075258985,11.992626,0.0030103594127251585
2,0,0,1,0,1,685351.030100915,0.94940811,0.94991338,-78.4543403625489,0.0784543403625489,-0.0060038926448822,26,-0.074524827,12.10785,0.0029809931051783707
2,0,0,1,0,1,685351.032100912,0.94930804,0.94993246,-78.8614479064942,0.07886144790649421,-0.00604770455699496,26,-0.074913047,12.045588,0.002996521968359116
2,0,0,1,0,1,685351.034100908,0.94920796,0.94974172,-76.724133682251,0.07672413368225099,-0.0060903290740119,26,-0.072868109,12.378656,0.0029147244275556394
2,0,0,1,0,1,685351.036100905,0.94910794,0.94958913,-79.7774429321289,0.0797774429321289,-0.00613464987140231,26,-0.07575579,11.902978,0.0030302317051017972
2,0,0,1,0,1,685351.038100902,0.94900787,0.94962728,-77.9454563140869,0.0779454563140869,-0.00617795290014478,26,-0.074019134,12.183228,0.002960765266716207
2,0,0,1,0,1,685351.040100898,0.94890779,0.94928396,-80.1336547851563,0.0801336547851563,-0.00622247159555223,26,-0.076069593,11.846258,0.003042783725749045
2,0,0,1,0,1,685351.042100895,0.94880778,0.94920766,-79.3703300476074,0.0793703300476074,-0.00626656621996561,26,-0.075338922,11.959226,0.003013557010316684
2,0,0,1,0,1,685351.044100891,0.9487077,0.94916952,-79.8283256530762,0.07982832565307621,-0.00631091528807746,26,-0.075770617,11.890135,0.0030308245417013614
2,0,0,1,0,1,685351.046100888,0.94860768,0.94892156,-80.1336540222168,0.08013365402221681,-0.00635543398306104,26,-0.076040551,11.841736,0.0030416220793304904
2,0,0,1,0,1,685351.048100885,0.94850761,0.94892156,-77.6401214599609,0.0776401214599609,-0.00639856738217671,26,-0.073674388,12.222052,0.0029469754069750232
2,0,0,1,0,1,685351.050100881,0.94840753,0.94886434,-81.3549812316894,0.0813549812316894,-0.00644376459058125,26,-0.07719484,11.66326,0.0030877936228847734
2,0,0,1,0,1,685351.052100878,0.94830751,0.94882619,-78.7596672058105,0.0787596672058105,-0.00648751995870802,26,-0.074729234,12.047108,0.002989169398422285
2,0,0,1,0,1,685351.054100874,0.94820744,0.94876897,-77.8945697784423,0.07789456977844231,-0.00653079471545749,26,-0.073903948,12.180168,0.0029561580294914336
2,0,0,1,0,1,685351.056100875,0.94810736,0.94854009,-78.9632251739502,0.07896322517395021,-0.00657466317049662,26,-0.074899785,12.012428,0.0029959913885275594
2,0,0,1,0,1,685351.058100876,0.94800735,0.94857824,-79.6247703552246,0.0796247703552246,-0.00661889915233188,26,-0.075530328,11.913105,0.0030212129809585246
2,0,0,1,0,1,685351.060100875,0.94790727,0.94833028,-79.6247707366943,0.0796247707366943,-0.00666313513437906,26,-0.075510584,11.90999,0.0030204232451066042
2,0,0,1,0,1,685351.062100875,0.94780719,0.9481777,-79.2176612854004,0.07921766128540039,-0.00670714494535658,26,-0.075112417,11.969272,0.0030044967950787994
2,0,0,1,0,1,685351.064100875,0.94770718,0.94808233,-81.507642364502,0.081507642364502,-0.00675242696719699,26,-0.077275954,11.631822,0.003091038219429751
2,0,0,1,0,1,685351.066100874,0.9476071,0.94806325,-78.5052242279052,0.07850522422790521,-0.00679604097980923,26,-0.074427918,12.076435,0.0029771167209394623
2,0,0,1,0,1,685351.068100875,0.94750708,0.94792974,-80.9478706359864,0.08094787063598641,-0.00684101201650831,26,-0.076732896,11.710373,0.003069315758620969
2,0,0,1,0,1,685351.070100877,0.94740701,0.94804418,-79.8283248901367,0.0798283248901367,-0.0068853610841963,26,-0.075680777,11.876038,0.00302723115244973
2,0,0,1,0,1,685351.072100874,0.94730693,0.94779623,-78.8614448547364,0.07886144485473641,-0.00692917299546135,26,-0.074744582,12.018499,0.0029897832050268824
2,0,0,1,0,1,685351.07410087,0.94720691,0.94764364,-79.1667781829833,0.07916677818298329,-0.0069731545355055,26,-0.075021893,11.970219,0.0030008757537757945
2,0,0,1,0,1,685351.076100867,0.94710684,0.94766271,-80.388101577759,0.08038810157775901,-0.00701781458769904,26,-0.076180808,11.788594,0.0030472322477173752
2,0,0,1,0,1,685351.078100863,0.94700676,0.94743383,-80.6934303283692,0.0806934303283692,-0.00706264426697625,26,-0.076451689,11.741152,0.0030580674300737997
2,0,0,1,0,1,685351.08010086,0.94690675,0.94743383,-80.438988494873,0.080438988494873,-0.00710733259137471,26,-0.076210618,11.778291,0.003048424758040939
2,0,0,1,0,1,685351.082100857,0.94680667,0.94728124,-81.3549797058105,0.08135497970581052,-0.00715252979893154,26,-0.077066049,11.643802,0.0030826418422358007
2,0,0,1,0,1,685351.084100853,0.94670659,0.94710958,-81.8638622283936,0.0818638622283936,-0.00719800971900092,26,-0.07753405,11.569324,0.003101361926892469
2,0,0,1,0,1,685351.08610085,0.94660658,0.9471668,-80.7443176269531,0.08074431762695311,-0.00724286767069498,26,-0.07647834,11.730445,0.003059133477796191
2,0,0,1,0,1,685351.088100846,0.9465065,0.94699514,-82.4745262145996,0.08247452621459961,-0.00728868684768676,26,-0.078102976,11.482274,0.0031241190199611368
2,0,0,1,0,1,685351.090100843,0.94640648,0.94684255,-79.2685558319092,0.0792685558319092,-0.0073327249308692,26,-0.075054839,11.944743,0.003002193661548091
2,0,0,1,0,1,685351.09210084,0.94630641,0.94707143,-82.2200798034668,0.08222007980346681,-0.00737840275128682,26,-0.07786829,11.518737,0.003114731542167337
2,0,0,1,0,1,685351.094100836,0.94620633,0.94663274,-81.7111946105958,0.0817111946105958,-0.0074237978577084,26,-0.07735049,11.585105,0.0030940196817160616
2,0,0,1,0,1,685351.096100833,0.94610631,0.94661367,-80.3372100830077,0.0803372100830077,-0.00746842963854471,26,-0.0760483,11.783004,0.003041932050969477
2,0,0,1,0,1,685351.098100829,0.94600624,0.94663274,-84.9171630859375,0.08491716308593751,-0.0075156058385637,26,-0.080385365,11.147719,0.0032154146706027155
2,0,0,1,0,1,685351.100100826,0.94590616,0.94638479,-80.7952033996581,0.08079520339965811,-0.00756049206182691,26,-0.076463349,11.713378,0.0030585340640957087
2,0,0,1,0,1,685351.102100823,0.94580615,0.94617498,-82.7798561096192,0.0827798561096192,-0.00760648086653815,26,-0.078324229,11.430015,0.0031329691479568727
2,0,0,1,0,1,685351.104100819,0.94570607,0.94611776,-83.1869575500488,0.0831869575500488,-0.00765269584210713,26,-0.078704655,11.37339,0.0031481863175386905
2,0,0,1,0,1,685351.106100816,0.94560599,0.94590795,-83.4414039611817,0.0834414039611817,-0.00769905217425028,26,-0.078927889,11.336194,0.0031571154946417306
2,0,0,1,0,1,685351.108100812,0.94550598,0.94600332,-82.5763023376465,0.0825763023376465,-0.00774492789353264,26,-0.078117453,11.456111,0.003124698246589494
2,0,0,1,0,1,685351.110100809,0.9454059,0.94583166,-83.6449577331542,0.0836449577331542,-0.00779139731110466,26,-0.07911405,11.307694,0.0031645619689351628
2,0,0,1,0,1,685351.112100806,0.94530588,0.94579351,-82.9834037780763,0.0829834037780763,-0.00783749920124477,26,-0.078485161,11.397382,0.0031394065892405617
2,0,0,1,0,1,685351.114100802,0.94520581,0.94571728,-80.4389869689941,0.0804389869689941,-0.00788218752479553,26,-0.076072536,11.756951,0.003042901598490902
2,0,0,1,0,1,685351.116100799,0.94510573,0.94539303,-84.5609489440919,0.08456094894409191,-0.00792916582552592,26,-0.079943329,11.180019,0.003197733269677214
2,0,0,1,0,1,685351.118100798,0.94500571,0.94560283,-81.202310180664,0.081202310180664,-0.00797427821922302,26,-0.076785132,11.645023,0.0030714053723749474
2,0,0,1,0,1,685351.120100799,0.94490564,0.94554561,-80.5407638549804,0.0805407638549804,-0.00801902308548821,26,-0.07615497,11.739964,0.0030461986275649357
2,0,0,1,0,1,685351.122100799,0.94480556,0.94522136,-85.4260498046875,0.0854260498046875,-0.00806648199950324,26,-0.080746524,11.064791,0.0032298610790325783
2,0,0,1,0,1,685351.124100799,0.94470555,0.94522136,-81.6094161987305,0.08160941619873051,-0.00811182056321038,26,-0.07713896,11.582258,0.003085558534726803
2,0,0,1,0,1,685351.126100799,0.94460547,0.94514507,-82.7798568725586,0.0827798568725586,-0.00815780936834547,26,-0.078238972,11.417573,0.003129558944736175
2,0,0,1,0,1,685351.128100798,0.94450545,0.94495434,-82.0165260314941,0.08201652603149409,-0.00820337410333421,26,-0.077501871,11.521511,0.0031000748890073326
2,0,0,1,0,1,685351.130100798,0.94440538,0.94497341,-83.5940635681152,0.0835940635681152,-0.00824981524891323,26,-0.07899417,11.304313,0.0031597666922287436
2,0,0,1,0,1,685351.1321008,0.9443053,0.9447636,-82.0165245056152,0.0820165245056152,-0.00829537998305426,26,-0.077486224,11.519186,0.0030994490780565293
2,0,0,1,0,1,685351.134100798,0.94420528,0.94480175,-83.0851814270019,0.0830851814270019,-0.00834153841633266,26,-0.078499027,11.371483,0.0031399609924519555
2,0,0,1,0,1,685351.136100795,0.94410521,0.94478267,-81.6603099822998,0.0816603099822998,-0.00838690525182088,26,-0.077151246,11.569668,0.0030860498279241945
2,0,0,1,0,1,685351.138100791,0.94400513,0.94457287,-85.1716110229492,0.08517161102294919,-0.00843422280926174,26,-0.080450796,11.090231,0.00321803172265883
2,0,0,1,0,1,685351.140100788,0.94390512,0.9444012,-81.7111953735351,0.0817111953735351,-0.00847961791610717,26,-0.077168152,11.557795,0.00308672603856804
2,0,0,1,0,1,685351.142100784,0.94380504,0.94424862,-82.8307411193847,0.0828307411193847,-0.0085256349919637,26,-0.078212813,11.399736,0.0031285125198222503
2,0,0,1,0,1,685351.144100781,0.94370496,0.94409603,-82.7798561096192,0.0827798561096192,-0.00857162379667494,26,-0.078152135,11.404901,0.003126085340682509
2,0,0,1,0,1,685351.146100778,0.94360495,0.9441151,-84.8662803649902,0.08486628036499021,-0.00861877172597249,26,-0.080123536,11.124738,0.0032049414709368305
2,0,0,1,0,1,685351.148100774,0.94350487,0.943829,-83.5431800842286,0.08354318008422859,-0.00866518460040622,26,-0.078850478,11.297499,0.0031540190446286954
2,0,0,1,0,1,685351.150100771,0.94340485,0.94390529,-85.5787132263183,0.0855787132263183,-0.00871272832912868,26,-0.080778204,11.029674,0.0032311280050285923
2,0,0,1,0,1,685351.152100767,0.94330478,0.943829,-87.7160289764406,0.0877160289764406,-0.00876145945379469,26,-0.082788929,10.760052,0.0033115572765121983
2,0,0,1,0,1,685351.154100764,0.9432047,0.94352382,-85.0189445495605,0.08501894454956051,-0.00880869219822353,26,-0.080217399,11.097807,0.0032086959733507803
2,0,0,1,0,1,685351.156100761,0.94310468,0.94365734,-83.6449584960937,0.0836449584960937,-0.00885516161621941,26,-0.078932181,11.2817,0.003157287161553367
2,0,0,1,0,1,685351.158100757,0.94300461,0.94350475,-84.6627258300781,0.0846627258300781,-0.00890219645966423,26,-0.079879686,11.144276,0.0031951873587450553
2,0,0,1,0,1,685351.160100754,0.94290453,0.94321865,-85.4260498046875,0.0854260498046875,-0.00894965537367926,26,-0.080575444,11.041347,0.0032230177348644045
2,0,0,1,0,1,685351.162100751,0.94280452,0.94321865,-84.0011741638183,0.0840011741638183,-0.00899632269096374,26,-0.079231471,11.228637,0.0031692589637284637
2,0,0,1,0,1,685351.164100747,0.94270444,0.94323772,-85.7313827514648,0.0857313827514648,-0.00904395123354593,26,-0.080865078,11.002246,0.0032346029599575592
2,0,0,1,0,1,685351.166100744,0.94260436,0.94291347,-84.6118339538575,0.0846118339538575,-0.00909095780626932,26,-0.079781637,11.143991,0.0031912655182598244
2,0,0,1,0,1,685351.16810074,0.94250435,0.94302791,-84.1029510498046,0.0841029510498046,-0.00913768166626824,26,-0.07931143,11.21278,0.0031724572061331813
2,0,0,1,0,1,685351.170100737,0.94240427,0.94276088,-84.6627281188965,0.0846627281188965,-0.00918471651098463,26,-0.079816706,11.135489,0.0031926683225828646
2,0,0,1,0,1,685351.172100734,0.94230425,0.94283718,-85.8331596374511,0.08583315963745111,-0.00923240159628126,26,-0.080926694,10.984533,0.0032370677673225694
2,0,0,1,0,1,685351.17410073,0.94220418,0.94276088,-86.545598602295,0.086545598602295,-0.00928048248015509,26,-0.081591807,10.893228,0.0032636721879370566
2,0,0,1,0,1,685351.176100727,0.9421041,0.94239849,-83.8485122680664,0.0838485122680664,-0.00932706498357984,26,-0.079018712,11.239299,0.0031607484540068904
2,0,0,1,0,1,685351.178100723,0.94200408,0.9426083,-84.6627281188965,0.0846627281188965,-0.00937409982829623,26,-0.079803787,11.133687,0.0031921516090206085
2,0,0,1,0,1,685351.180100721,0.94190401,0.94241756,-84.7645034790039,0.08476450347900391,-0.00942119121487935,26,-0.079883553,11.118069,0.003195342261731775
2,0,0,1,0,1,685351.182100723,0.94180393,0.94228405,-84.6118339538575,0.0846118339538575,-0.00946819778760274,26,-0.07972838,11.136552,0.003189135263038735
2,0,0,1,0,1,685351.184100723,0.94170392,0.94222683,-86.9527046203613,0.08695270462036131,-0.00951650484148661,26,-0.08192917,10.836084,0.003277166849374775
2,0,0,1,0,1,685351.186100722,0.94160384,0.94215053,-84.2047271728515,0.0842047271728515,-0.00956328524377611,26,-0.079333529,11.188808,0.003173341133376298
2,0,0,1,0,1,685351.188100722,0.94150376,0.9419598,-85.8331588745117,0.08583315887451169,-0.00961097032864888,26,-0.080851384,10.974311,0.0032340554066721304
2,0,0,1,0,1,685351.190100722,0.94140375,0.94192165,-85.731379699707,0.08573137969970701,-0.00965859887038336,26,-0.080752246,10.986895,0.0032300897049409817
2,0,0,1,0,1,685351.192100722,0.94130367,0.94165462,-85.0189430236816,0.0850189430236816,-0.0097058316139645,26,-0.080058478,11.075821,0.0032023392194306614
2,0,0,1,0,1,685351.194100723,0.94120365,0.94176906,-87.5124740600585,0.08751247406005849,-0.00975444965256585,26,-0.082416542,10.76154,0.003296661617352627
2,0,0,1,0,1,685351.196100723,0.94110358,0.9416737,-85.8331581115724,0.08583315811157241,-0.00980213473701477,26,-0.080826826,10.970978,0.003233073103264376
2,0,0,1,0,1,685351.198100719,0.9410035,0.94154018,-86.4438179016113,0.08644381790161129,-0.0098501590769026,26,-0.081390329,10.891932,0.0032556131146788125
2,0,0,1,0,1,685351.200100716,0.94090348,0.94138759,-86.2402656555175,0.08624026565551751,-0.00989807033220926,26,-0.08118552,10.915871,0.003247420633856296
2,0,0,1,0,1,685351.202100712,0.94080341,0.94133037,-87.7160270690918,0.08771602706909179,-0.00994680145581563,26,-0.082569763,10.731566,0.0033027904086351274
2,0,0,1,0,1,685351.204100709,0.94070333,0.94112056,-85.2224975585937,0.08522249755859371,-0.00999414728524949,26,-0.080204643,11.0431,0.0032081857850776935
2,0,0,1,0,1,685351.206100706,0.94060332,0.94112056,-89.242682647705,0.089242682647705,-0.0100437265491485,26,-0.083988123,10.545633,0.003359524938772417
2,0,0,0,0,1,685351.208300702,0.94050324,0.94092983,-88.0953806096856,0.08809538060968561,-0.0100975626108381,26,-0.082891569,10.680808,0.003315662860034271
2,0,0,0,0,1,685351.210300698,0.94040316,0.94096798,-88.0213600158692,0.0880213600158692,-0.0101464633630116,26,-0.082825281,10.690223,0.0033130112532394084
2,0,0,0,0,1,685351.212300695,0.94030315,0.94072008,-86.9018150329591,0.08690181503295911,-0.0101947421465979,26,-0.081750281,10.825091,0.0032700112955980198
2,0,0,0,0,1,685351.214300692,0.94020307,0.94073915,-87.7669136047363,0.0877669136047363,-0.0102435015421973,26,-0.08256577,10.718608,0.0033026308681057227
2,0,0,0,0,1,685351.216300688,0.94010305,0.94073915,-87.7669143676757,0.0877669143676757,-0.0102922609382205,26,-0.08256577,10.718608,0.003302630896814801
2,0,0,0,0,1,685351.218300685,0.94000298,0.94039583,-88.3775764465333,0.0883775764465333,-0.0103413595901065,26,-0.083109908,10.640661,0.0033243961742330454
2,0,0,0,0,1,685351.220300681,0.9399029,0.94037676,-87.3598121643067,0.0873598121643067,-0.0103898928148481,26,-0.082151137,10.764409,0.003286045484691173
2,0,0,0,0,1,685351.222300678,0.93980289,0.94043398,-87.6142517089844,0.0876142517089844,-0.0104385673965877,26,-0.082395419,10.733802,0.00329581677757608
2,0,0,0,0,1,685351.224300675,0.93970281,0.9402051,-85.4769355773925,0.0854769355773925,-0.0104860545821719,26,-0.080365852,10.999518,0.003214634030489435
2,0,0,0,0,1,685351.226300671,0.93960273,0.94018602,-87.1053672790528,0.0871053672790528,-0.0105344464503394,26,-0.081895247,10.793664,0.003275809943309235
2,0,0,0,0,1,685351.228300668,0.93950272,0.93988085,-87.8686904907226,0.0878686904907226,-0.0105832623886532,26,-0.082586102,10.696424,0.003303443980272291
2,0,0,0,0,1,685351.230300664,0.93940264,0.93986177,-87.6142509460449,0.0876142509460449,-0.010631936969969,26,-0.082345285,10.72727,0.003293811398854958
2,0,0,0,0,1,685351.232300661,0.93930256,0.93989992,-87.7160278320312,0.08771602783203121,-0.0106806680939992,26,-0.082444288,10.715259,0.003297771501681756
2,0,0,0,0,1,685351.234300658,0.93920255,0.93959475,-87.7160278320312,0.08771602783203121,-0.0107293992180294,26,-0.082417518,10.71178,0.0032967007696732163
2,0,0,0,0,1,685351.236300654,0.93910247,0.93972826,-88.2249130249023,0.0882249130249023,-0.010778413055208,26,-0.082907446,10.651506,0.003316297760221711
2,0,0,0,0,1,685351.238300651,0.93900245,0.93953753,-88.9882369995117,0.0889882369995117,-0.0108278509629567,26,-0.083607785,10.557997,0.0033443115355830328
2,0,0,0,0,1,685351.240300647,0.93890238,0.93944216,-88.4284660339355,0.0884284660339355,-0.0108769778851403,26,-0.08307343,10.623753,0.00332293716545628
2,0,0,0,0,1,685351.242300645,0.9388023,0.9394803,-88.9373527526856,0.0889373527526856,-0.0109263875213199,26,-0.083554894,10.563395,0.003342195633811956
2,0,0,0,0,1,685351.244300646,0.93870229,0.93917513,-89.4971229553222,0.0894971229553222,-0.0109761081426408,26,-0.084053472,10.493915,0.0033621388834476277
2,0,0,0,0,1,685351.246300647,0.93860221,0.93909883,-87.2580360412598,0.0872580360412598,-0.0110245848250918,26,-0.081943922,10.76232,0.003277756782177796
2,0,0,0,0,1,685351.248300646,0.93850213,0.93907976,-90.2604454040527,0.0902604454040527,-0.0110747295161353,26,-0.084761761,10.404112,0.0033904702963012366
2,0,0,0,0,1,685351.250300646,0.93840212,0.93869829,-87.2071434020997,0.0872071434020997,-0.0111231779265933,26,-0.081861198,10.764007,0.003274447855493431
2,0,0,0,0,1,685351.252300646,0.93830204,0.93888903,-91.7362144470215,0.0917362144470215,-0.0111741424859364,26,-0.086130127,10.234661,0.00344520501592144
