mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),Current(A),<I>/mA,dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,0,0,1,36042.2497554877,0.38477704,0.38517985,49.3574562499999,-49357.4562499999,-55.9847124453684,26,-19.011497,0.0078038839,0.760459903790261
2,0,0,0,0,1,36042.2517554877,0.38467699,0.38531336,49.3635109374999,-49363.5109374999,-56.0121366168094,26,-19.02042,0.007805631,0.7608168104289935
2,0,0,0,0,1,36042.2537554878,0.38457695,0.38508448,49.37572265625,-49375.72265625,-56.0395675734066,26,-19.013824,0.0077990652,0.76055297934825
2,0,0,0,0,1,36042.2557554878,0.3844769,0.38497004,49.39689609375,-49396.89609375,-56.0670102912885,26,-19.016325,0.0077934056,0.7606530026034712
2,0,0,0,0,1,36042.2577554877,0.38437682,0.38481745,49.415621484375,-49415.621484375,-56.0944634130333,26,-19.015993,0.0077873645,0.7606397379912961
2,0,0,0,0,1,36042.2597554877,0.38427678,0.38481745,49.421371484375,-49421.371484375,-56.1219197292226,26,-19.018206,0.0077864584,0.760728246004796
2,0,0,0,0,1,36042.2617554877,0.38417673,0.38456953,49.423508203125,-49423.508203125,-56.1493772329118,26,-19.006775,0.0077811056,0.760271012825077
2,0,0,0,0,1,36042.2637554877,0.38407665,0.38462675,49.408293359375,-49408.293359375,-56.176826283476,26,-19.003752,0.0077846595,0.7601500519145197
2,0,0,0,0,1,36042.2657554878,0.38397661,0.38449323,49.31867734375,-49318.67734375,-56.204225548233,26,-18.962698,0.007796098,0.7585079020490504
2,0,0,0,0,1,36042.2677554877,0.38387656,0.38432157,49.2750187499999,-49275.0187499999,-56.2316005564795,26,-18.937452,0.0077995216,0.757498102711176
2,0,0,0,0,1,36042.2697554877,0.38377649,0.38428342,49.2029562499999,-49202.9562499999,-56.2589355317399,26,-18.907881,0.0078101694,0.7563152120744134
2,0,0,0,0,1,36042.2717554877,0.38367644,0.38418806,49.16286015625,-49162.86015625,-56.2862482300906,26,-18.887783,0.0078145992,0.7555113546992394
2,0,0,0,0,1,36042.2737554878,0.38357639,0.38392103,49.07782421875,-49077.82421875,-56.3135136866878,26,-18.842009,0.0078226989,0.7536803529688578
2,0,0,0,0,1,36042.2757554877,0.38347635,0.38401639,48.9500421874999,-48950.0421874999,-56.3407081532677,26,-18.797619,0.0078450674,0.7519047396476566
2,0,0,0,0,1,36042.2777554877,0.38337627,0.3839401,48.955030078125,-48955.030078125,-56.3679053904639,26,-18.795799,0.0078427102,0.7518319657479329
2,0,0,0,0,1,36042.2797554878,0.38327622,0.38374937,49.1170074218749,-49117.0074218749,-56.3951926159413,26,-18.848621,0.0078129629,0.7539448261771926
2,0,0,0,0,1,36042.2817554878,0.38317618,0.38367307,49.2752691406249,-49275.2691406249,-56.4225677650299,26,-18.905594,0.007786321,0.7562237514503927
2,0,0,0,0,1,36042.2837554877,0.3830761,0.38355863,49.3439718749999,-49343.9718749999,-56.4499810805681,26,-18.926306,0.0077731609,0.7570522500453397
2,0,0,0,0,1,36042.2857554878,0.38297606,0.38346326,49.370075390625,-49370.075390625,-56.4774088989274,26,-18.93161,0.0077671194,0.7572644022293935
2,0,0,0,0,1,36042.2877554878,0.38287601,0.3833679,49.41948984375,-49419.48984375,-56.5048641688927,26,-18.945847,0.007757423,0.7578338416187905
2,0,0,0,0,1,36042.2897554878,0.38277596,0.38323438,49.43445078125,-49434.45078125,-56.532327751358,26,-18.944981,0.0077523747,0.7577992438317144
2,0,0,0,0,1,36042.2917554877,0.38267589,0.3832916,49.4770953125,-49477.0953125,-56.5598150247955,26,-18.964155,0.0077468492,0.7585662010272252
2,0,0,0,0,1,36042.2937554878,0.38257584,0.38302457,49.546151171875,-49546.151171875,-56.5873406630333,26,-18.977394,0.0077306624,0.7590957299104967
2,0,0,0,0,1,36042.2957554878,0.38247579,0.38302457,49.58273984375001,-49582.73984375,-56.6148866274431,26,-18.991407,0.007724958,0.7596563043229685
2,0,0,0,0,1,36042.2977554879,0.38237572,0.38292921,49.5992257812499,-49599.2257812499,-56.642441752009,26,-18.992992,0.0077204676,0.7597196938010263
2,0,0,0,0,1,36042.2997554878,0.38227567,0.38287199,49.6108296875,-49610.8296875,-56.6700033223215,26,-18.994596,0.0077175084,0.7597838835201681
2,0,0,0,0,1,36042.3017554878,0.38217562,0.38277662,49.64044609375,-49640.44609375,-56.6975813470611,26,-19.001202,0.0077109826,0.7600480868423132
2,0,0,0,0,1,36042.3037554879,0.38207555,0.38254774,49.701867578125,-49701.867578125,-56.7251934948476,26,-19.013336,0.0076968484,0.7605334846316397
2,0,0,0,0,1,36042.3057554878,0.3819755,0.38247144,49.70136015625,-49701.36015625,-56.7528053598649,26,-19.009352,0.0076953918,0.7603740315567825
2,0,0,0,0,1,36042.3077554878,0.38187546,0.38233793,49.68670429687501,-49686.704296875,-56.7804090827382,26,-18.997112,0.0076949745,0.7598844667755718
2,0,0,0,0,1,36042.3097554878,0.38177541,0.38214722,49.688433984375,-49688.433984375,-56.808013766983,26,-18.988297,0.0076908688,0.7595318765312973
2,0,0,0,0,1,36042.3117554879,0.38167533,0.38228071,49.699424609375,-49699.424609375,-56.8356245579986,26,-18.99913,0.0076918537,0.759965253050534
2,0,0,0,0,1,36042.3137554879,0.38157529,0.38199463,49.736219140625,-49736.219140625,-56.8632557891184,26,-18.998968,0.0076804115,0.7599587451288785
2,0,0,0,0,1,36042.3157554878,0.38147524,0.38191834,49.7600816406249,-49760.0816406249,-56.8909002784847,26,-19.004288,0.0076751951,0.7601715111380777
2,0,0,0,0,1,36042.3177554878,0.38137516,0.38189927,49.776979296875,-49776.979296875,-56.9185541545698,26,-19.009792,0.0076722065,0.760391682251267
2,0,0,0,0,1,36042.3197554878,0.38127512,0.38178483,49.785733203125,-49785.733203125,-56.9462128935021,26,-19.007437,0.007668559,0.7602975074952174
2,0,0,0,0,1,36042.3217554878,0.38117507,0.38163224,49.79026171875,-49790.26171875,-56.9738741487104,26,-19.00157,0.0076647969,0.7600627643965125
2,0,0,0,0,1,36042.3237554879,0.38107502,0.38157502,49.80109921875,-49801.09921875,-57.0015414256201,26,-19.002855,0.0076619796,0.7601142172166607
2,0,0,0,0,1,36042.3257554878,0.38097495,0.38142243,49.79967734375001,-49799.67734375,-57.0292079108632,26,-18.994715,0.0076591345,0.7597885578267629
2,0,0,0,0,1,36042.3277554878,0.3808749,0.38142243,49.81005585937501,-49810.055859375,-57.0568801632503,26,-18.998672,0.0076575386,0.759946901772742
2,0,0,0,0,1,36042.3297554878,0.38077486,0.38140336,49.82170976562499,-49821.709765625,-57.0845588900299,26,-19.002167,0.0076553645,0.7600867002221675
2,0,0,1,0,1,36042.3319554879,0.38067478,0.38106003,49.8365482954545,-49836.5482954545,-57.1150145551774,26,-18.990717,0.0076461965,0.7596286635424936
2,0,0,1,0,1,36042.3339554879,0.38057473,0.38100281,49.8410968749999,-49841.0968749999,-57.1427040530073,26,-18.989597,0.0076443506,0.7595839185142873
2,0,0,1,0,1,36042.3359554878,0.38047469,0.38094559,49.8556515624999,-49855.6515624999,-57.1704016359066,26,-18.99229,0.0076409713,0.759691623972438
2,0,0,1,0,1,36042.3379554878,0.38037464,0.38083115,49.87117578125,-49871.17578125,-57.1981078425038,26,-18.992496,0.007636298,0.7596998889850235
2,0,0,1,0,1,36042.3399554879,0.38027456,0.38083115,49.879418359375,-49879.418359375,-57.2258186291792,26,-18.995636,0.007635036,0.7598254502052758
2,0,0,1,0,1,36042.3419554878,0.38017452,0.38048783,49.8916296875,-49891.6296875,-57.2535362007938,26,-18.983158,0.0076262858,0.7593263165984182
2,0,0,1,0,1,36042.3439554879,0.38007447,0.38056412,49.9121402343749,-49912.1402343749,-57.2812651658545,26,-18.99477,0.0076246806,0.7597907890244592
2,0,0,1,0,1,36042.3459554879,0.3799744,0.3805832,49.92623515625,-49926.23515625,-57.3090019614274,26,-19.001085,0.0076229102,0.7600434535887249
2,0,0,1,0,1,36042.3479554879,0.37987435,0.38018265,49.936666796875,-49936.666796875,-57.3367445527903,26,-18.985054,0.0076132966,0.7594021726001179
2,0,0,1,0,1,36042.3499554878,0.3797743,0.3802208,49.9409917968749,-49940.9917968749,-57.3644895473649,26,-18.988604,0.0076134009,0.7595441541520485
2,0,0,1,0,1,36042.3519554879,0.37967423,0.38016358,49.9603328125,-49960.3328125,-57.3922452856462,26,-18.993099,0.0076093082,0.7597239591996587
2,0,0,1,0,1,36042.3539554879,0.37957418,0.38001099,49.9616554687499,-49961.6554687499,-57.4200017591705,26,-18.985979,0.0076060528,0.7594391262687425
2,0,0,1,0,1,36042.355955488,0.37947413,0.37995377,49.9478125,-49947.8125,-57.4477505421566,26,-18.977859,0.0076070153,0.7591143865051251
2,0,0,1,0,1,36042.3579554879,0.37937409,0.38006821,49.945420703125,-49945.420703125,-57.4754979963667,26,-18.982666,0.007609671,0.7593066657733464
2,0,0,1,0,1,36042.3599554879,0.37927401,0.37959141,49.962112109375,-49962.112109375,-57.5032547231462,26,-18.965189,0.0075975852,0.7586075432870293
2,0,0,1,0,1,36042.3619554879,0.37917396,0.37961048,49.96948828125,-49969.48828125,-57.5310155495351,26,-18.968941,0.0075968453,0.7587576572719874
2,0,0,1,0,1,36042.363955488,0.37907392,0.37972492,49.9708160156249,-49970.8160156249,-57.5587771118181,26,-18.975164,0.0075989338,0.7590065645547154
2,0,0,1,0,1,36042.3659554879,0.37897384,0.37926716,49.97686796875,-49976.86796875,-57.5865420375993,26,-18.954584,0.0075888541,0.7581833912081112
2,0,0,1,0,1,36042.3679554879,0.3788738,0.37936252,49.9796675781249,-49979.6675781249,-57.6143085182851,26,-18.960413,0.0075903372,0.7584165056479903
2,0,0,1,0,1,36042.369955488,0.37877375,0.37922901,49.9829265625,-49982.9265625,-57.6420768086497,26,-18.954975,0.0075871712,0.7581990302879831
2,0,0,1,0,1,36042.371955488,0.3786737,0.37905735,49.9692374999999,-49969.2374999999,-57.6698374939795,26,-18.941206,0.0075858142,0.7576482699308236
2,0,0,1,0,1,36042.3739554879,0.37857363,0.37886661,49.933512890625,-49933.512890625,-57.6975783331722,26,-18.91814,0.0075874217,0.7567256301704959
2,0,0,1,0,1,36042.375955488,0.37847358,0.37911457,49.8079718749999,-49807.9718749999,-57.7252494264882,26,-18.882927,0.0076115238,0.7553171135985072
2,0,0,1,0,1,36042.377955488,0.37837353,0.37863773,49.77214609375,-49772.14609375,-57.7529006165924,26,-18.845612,0.0076074223,0.7538244965666346
2,0,0,1,0,1,36042.379955488,0.37827346,0.37867588,49.7465499999999,-49746.5499999999,-57.7805375866444,26,-18.837818,0.0076121031,0.7535127439285586
2,0,0,1,0,1,36042.381955488,0.37817341,0.37890476,49.772807421875,-49772.807421875,-57.8081891450212,26,-18.859154,0.0076126861,0.7543661460284707
2,0,0,1,0,1,36042.3839554879,0.37807336,0.37842792,49.85921484375,-49859.21484375,-57.8358887075212,26,-18.868118,0.0075899293,0.7547247586461375
2,0,0,1,0,1,36042.3859554879,0.37797329,0.37848514,49.94786484375,-49947.86484375,-57.8636375191531,26,-18.904524,0.0075776041,0.7561809847235119
2,0,0,1,0,1,36042.3879554879,0.37787324,0.37840885,49.98730078125,-49987.30078125,-57.8914082413753,26,-18.915636,0.0075700996,0.7566254801294765
2,0,0,1,0,1,36042.389955488,0.3777732,0.37816089,49.955444140625,-49955.444140625,-57.9191612650299,26,-18.891195,0.0075699636,0.7556478086625614
2,0,0,1,0,1,36042.391955488,0.37767315,0.37819904,49.97401835937499,-49974.018359375,-57.9469246081288,26,-18.900126,0.0075679133,0.7560050307383199
2,0,0,1,0,1,36042.3939554879,0.37757307,0.37823719,49.9984449218749,-49998.4449218749,-57.9747015211063,26,-18.911272,0.0075649791,0.7564508524647893
2,0,0,1,0,1,36042.3959554879,0.37747303,0.37800831,50.05406757812501,-50054.067578125,-58.0025093342573,26,-18.920853,0.0075519998,0.756834139753313
2,0,0,1,0,1,36042.397955488,0.37737298,0.37795109,50.11121484375,-50111.21484375,-58.0303488967573,26,-18.939589,0.0075422456,0.7575835308567797
2,0,0,1,0,1,36042.399955488,0.3772729,0.37783664,50.142715625,-50142.715625,-58.0582059596913,26,-18.945755,0.0075352248,0.7578302076890201
2,0,0,1,0,1,36042.401955488,0.37717286,0.37758869,50.15813359375,-50158.13359375,-58.0860715885976,26,-18.939144,0.0075279651,0.7575657582603622
2,0,0,1,0,1,36042.403955488,0.37707281,0.37749332,50.1626140625,-50162.6140625,-58.113939705351,26,-18.936052,0.0075253919,0.7574420688932725
2,0,0,1,0,1,36042.4059554881,0.37697276,0.37758869,50.177016015625,-50177.016015625,-58.1418158236236,26,-18.946274,0.0075251325,0.7578509498179545
2,0,0,1,0,1,36042.407955488,0.37687269,0.37730262,50.191006640625,-50191.006640625,-58.1696997153337,26,-18.937199,0.007517335,0.7574879322378084
2,0,0,1,0,1,36042.409955488,0.37677264,0.37730262,50.19289453125,-50192.89453125,-58.1975846545698,26,-18.93791,0.0075170523,0.7575164244809719
2,0,0,1,0,1,36042.411955488,0.3766726,0.3772454,50.1997109375,-50199.7109375,-58.2254733820003,26,-18.937611,0.0075148917,0.7575044013000626
2,0,0,1,0,1,36042.4139554881,0.37657252,0.3771691,50.21284140625,-50212.84140625,-58.2533694037017,26,-18.938732,0.0075114071,0.7575492880655219
2,0,0,1,0,1,36042.4159554881,0.37647247,0.376883,50.231565234375,-50231.565234375,-58.2812758283979,26,-18.931423,0.0075029116,0.7572569200090782
2,0,0,1,0,1,36042.417955488,0.37637243,0.37695929,50.249073046875,-50249.073046875,-58.3091919787885,26,-18.941854,0.0075018159,0.7576741959563255
2,0,0,1,0,1,36042.419955488,0.37627238,0.37661597,50.253752734375,-50253.752734375,-58.3371107298736,26,-18.926367,0.0074942857,0.7570546332878717
2,0,0,1,0,1,36042.4219554881,0.3761723,0.37657782,50.254670703125,-50254.670703125,-58.3650299896392,26,-18.924795,0.0074933898,0.7569917735280272
2,0,0,1,0,1,36042.423955488,0.37607226,0.37657782,50.273092578125,-50273.092578125,-58.3929594837799,26,-18.931732,0.0074906438,0.7572692643091397
2,0,0,1,0,1,36042.425955488,0.37597221,0.37632987,50.2813328125,-50281.3328125,-58.4208935571306,26,-18.922367,0.0074844849,0.7568946976301943
2,0,0,1,0,1,36042.427955488,0.37587214,0.37638709,50.295430859375,-50295.430859375,-58.4488354622955,26,-18.930552,0.0074835247,0.7572220344582543
2,0,0,1,0,1,36042.4299554881,0.37577209,0.37640616,50.30418359375,-50304.18359375,-58.4767822296566,26,-18.934805,0.0074826018,0.7573921831383376
2,0,0,1,0,1,36042.431955488,0.37567204,0.37610099,50.315837109375,-50315.837109375,-58.5047354716271,26,-18.923836,0.0074748034,0.7569534459805871
2,0,0,1,0,1,36042.433955488,0.37557197,0.37610099,50.345760546875,-50345.760546875,-58.5327053372955,26,-18.935091,0.0074703605,0.7574036153593052
2,0,0,1,0,1,36042.4359554881,0.37547192,0.37602469,50.34601640625,-50346.01640625,-58.560675344674,26,-18.931345,0.007468807,0.7572538084758028
2,0,0,1,0,1,36042.4379554881,0.37537187,0.37571952,50.338992578125,-50338.992578125,-58.5886414507937,26,-18.913342,0.0074637868,0.7565336851494675
2,0,0,1,0,1,36042.439955488,0.37527183,0.37573859,50.33573515625,-50335.73515625,-58.6166057463667,26,-18.913078,0.0074646487,0.756523126168912
2,0,0,1,0,1,36042.4419554881,0.37517175,0.37575766,50.333088671875,-50333.088671875,-58.6445685721045,26,-18.913044,0.0074654203,0.7565217447966502
2,0,0,1,0,1,36042.443955488,0.3750717,0.37554786,50.3483046875,-50348.3046875,-58.6725398516184,26,-18.908197,0.007458997,0.7563279232007438
2,0,0,1,0,1,36042.445955488,0.37497166,0.37543342,50.35273203125,-50352.73203125,-58.7005135903337,26,-18.904099,0.0074560684,0.7561639357134294
2,0,0,1,0,1,36042.4479554881,0.37487158,0.37543342,50.3478984375,-50347.8984375,-58.7284846441531,26,-18.902283,0.0074567841,0.7560913480081313
2,0,0,1,0,1,36042.4499554881,0.37477154,0.37516639,50.352476953125,-50352.476953125,-58.7564582415924,26,-18.890556,0.0074508032,0.7556222802424842
2,0,0,1,0,1,36042.451955488,0.37467149,0.37533805,50.36021210937501,-50360.212109375,-58.7844361363406,26,-18.902103,0.0074530672,0.756084152428768
2,0,0,1,0,1,36042.4539554881,0.37457144,0.37516639,50.3649453125,-50364.9453125,-58.8124166606462,26,-18.895235,0.0074489587,0.7558093886175219
2,0,0,1,0,1,36042.4559554881,0.37447137,0.37488031,50.366268359375,-50366.268359375,-58.8403979186757,26,-18.881323,0.007443083,0.7552528918442276
2,0,0,1,0,1,36042.4579554881,0.37437132,0.37495661,50.37619296875,-50376.19296875,-58.8683846903771,26,-18.888885,0.0074431309,0.7555554616107335
2,0,0,1,0,1,36042.4599554881,0.37427127,0.37489939,50.38072265625,-50380.72265625,-58.8963739785715,26,-18.887703,0.007441326,0.7555080876634922
2,0,0,1,0,1,36042.461955488,0.3741712,0.37451792,50.3920191406249,-50392.0191406249,-58.9243695425906,26,-18.872715,0.0074320878,0.754908567725881
2,0,0,1,0,1,36042.4639554881,0.37407115,0.37463236,50.39171171875,-50391.71171875,-58.9523649371219,26,-18.878366,0.0074344045,0.7551346354253987
2,0,0,1,0,1,36042.4659554881,0.3739711,0.37457514,50.41344257812501,-50413.442578125,-58.9803724030507,26,-18.883623,0.0074300645,0.7553448924633254
2,0,0,1,0,1,36042.4679554881,0.37387103,0.3743844,50.4386832031249,-50438.6832031249,-59.008393892417,26,-18.883457,0.007422565,0.7553382459116799
2,0,0,1,0,1,36042.4699554881,0.37377098,0.37425089,50.45043828125,-50450.43828125,-59.0364219119483,26,-18.881121,0.0074181892,0.7552448571059154
2,0,0,1,0,1,36042.4719554882,0.37367094,0.37426996,50.457408984375,-50457.408984375,-59.0644538053944,26,-18.884693,0.0074175424,0.7553876976914269
2,0,0,1,0,1,36042.4739554881,0.37357089,0.37388849,50.46697421875,-50466.97421875,-59.0924910128597,26,-18.86902,0.0074085775,0.7547608314206948
2,0,0,1,0,1,36042.4759554881,0.37347081,0.37392664,50.4776128906249,-50477.6128906249,-59.1205341289622,26,-18.874924,0.0074077719,0.7549969673364822
2,0,0,1,0,1,36042.4779554881,0.37337077,0.37400293,50.4710984375,-50471.0984375,-59.148573625924,26,-18.876339,0.0074102394,0.7550535478377368
2,0,0,1,0,1,36042.4799554882,0.37327072,0.37377405,50.432471484375,-50432.471484375,-59.1765916652035,26,-18.850349,0.007411377,0.7540139647289743
2,0,0,1,0,1,36042.4819554882,0.37317064,0.37365961,50.3624,-50362.4,-59.2045707754465,26,-18.818396,0.0074194162,0.7527357897065599
2,0,0,1,0,1,36042.4839554881,0.3730706,0.37377405,50.334920703125,-50334.920703125,-59.2325346185455,26,-18.813887,0.0074257404,0.7525554867054352
2,0,0,1,0,1,36042.4859554881,0.37297055,0.37346888,50.3616363281249,-50361.6363281249,-59.2605133040924,26,-18.808504,0.0074157417,0.7523401565772848
2,0,0,1,0,1,36042.4879554882,0.3728705,0.37343073,50.40982890625,-50409.82890625,-59.2885187628597,26,-18.824579,0.0074078953,0.7529831683054415
2,0,0,1,0,1,36042.4899554882,0.37277043,0.37325907,50.35237656250001,-50352.3765625,-59.3164923036583,26,-18.794481,0.0074129384,0.7517792499203421
2,0,0,1,0,1,36042.4919554882,0.37267038,0.37314463,50.29232890625,-50292.32890625,-59.3444324846479,26,-18.766312,0.0074195135,0.7506524984624384
2,0,0,1,0,1,36042.4939554882,0.37257034,0.37310648,50.3755304687499,-50375.5304687499,-59.3724188887278,26,-18.795437,0.007406502,0.751817474053121
2,0,0,1,0,1,36042.4959554882,0.37247026,0.37304926,50.39954999999991,-50399.5499999999,-59.4004186365576,26,-18.801516,0.007401837,0.7520605932733185
2,0,0,1,0,1,36042.4979554882,0.37237021,0.37301111,50.462754296875,-50462.754296875,-59.4284534978858,26,-18.823168,0.0073918104,0.7529267197573845
2,0,0,1,0,1,36042.4999554882,0.37227017,0.37285852,50.537303515625,-50537.303515625,-59.4565297767486,26,-18.843264,0.0073778871,0.7537305677450693
2,0,0,1,0,1,36042.5019554882,0.37217009,0.37266779,50.579645703125,-50579.645703125,-59.4846295777469,26,-18.849405,0.0073679397,0.7539761913266636
2,0,0,1,0,1,36042.5039554883,0.37207004,0.37261057,50.613484375,-50613.484375,-59.5127481784413,26,-18.859119,0.0073618833,0.7543647705061938
2,0,0,1,0,1,36042.5059554881,0.37197,0.37255338,50.614195703125,-50614.195703125,-59.5408671751861,26,-18.856489,0.0073606498,0.7542595874072278
2,0,0,1,0,1,36042.5079554882,0.37186995,0.37238172,50.6070187499999,-50607.0187499999,-59.5689821851688,26,-18.845129,0.0073583019,0.7538051474478885
2,0,0,1,0,1,36042.5099554881,0.37176988,0.37234357,50.604526171875,-50604.526171875,-59.5970958095177,26,-18.84227,0.0073579103,0.753690797319775
2,0,0,1,0,1,36042.5119554882,0.37166983,0.37219098,50.6139410156249,-50613.9410156249,-59.6252146652035,26,-18.838053,0.007353527,0.7535220923307051
2,0,0,1,0,1,36042.5139554882,0.37156978,0.37207654,50.6418312499999,-50641.8312499999,-59.6533490137278,26,-18.842638,0.0073472173,0.7537054940305536
2,0,0,1,0,1,36042.5159554882,0.37146971,0.37190488,50.67765390625,-50677.65390625,-59.6815032645958,26,-18.847267,0.0073386366,0.7538906717874175
2,0,0,1,0,1,36042.5179554881,0.37136966,0.37190488,50.705644921875,-50705.644921875,-59.7096730651601,26,-18.857677,0.0073345853,0.7543070715997012
2,0,0,1,0,1,36042.5199554882,0.37126961,0.37182859,50.751848046875,-50751.848046875,-59.7378685358632,26,-18.870987,0.007326405,0.7548395239665514
2,0,0,1,0,1,36042.5219554882,0.37116957,0.37158063,50.769051171875,-50769.051171875,-59.7660735621219,26,-18.864796,0.0073190383,0.7545918407579021
2,0,0,1,0,1,36042.5239554882,0.37106949,0.3715997,50.73490351562501,-50734.903515625,-59.7942596183285,26,-18.853075,0.0073243403,0.7541229970374078
2,0,0,1,0,1,36042.5259554882,0.37096944,0.3713899,50.70442304687501,-50704.423046875,-59.8224287405073,26,-18.83111,0.0073246057,0.7532444241974642
2,0,0,1,0,1,36042.5279554882,0.3708694,0.37129453,50.69068085937501,-50690.680859375,-59.8505902290056,26,-18.821173,0.00732471,0.7528469010024657
2,0,0,1,0,1,36042.5299554882,0.37076932,0.3713136,50.7007570312499,-50700.7570312499,-59.8787573153771,26,-18.82588,0.0073236302,0.7530352246399485
2,0,0,1,0,1,36042.5319554883,0.37066928,0.37118009,50.72335234375,-50723.35234375,-59.9069369547,26,-18.827497,0.0073177358,0.7530999395221935
2,0,0,1,0,1,36042.5339554882,0.37056923,0.37100843,50.738058984375,-50738.058984375,-59.9351247639448,26,-18.824247,0.0073122312,0.7529699042016145
2,0,0,1,0,1,36042.5359554882,0.37046918,0.37085584,50.75118867187501,-50751.188671875,-59.9633198670264,26,-18.821375,0.0073073329,0.7528549882362675
2,0,0,1,0,1,36042.5379554883,0.37036911,0.37085584,50.762535546875,-50762.535546875,-59.9915212752295,26,-18.825583,0.0073056999,0.7530233104306475
2,0,0,1,0,1,36042.5399554883,0.37026906,0.37076047,50.780957421875,-50780.957421875,-60.0197329160715,26,-18.827572,0.0073011713,0.7531028656313745
2,0,0,1,0,1,36042.5419554882,0.37016901,0.37077954,50.78909765625,-50789.09765625,-60.0479490810021,26,-18.831558,0.0073003769,0.7532623306399782
2,0,0,1,0,1,36042.5439554882,0.37006894,0.37047437,50.802533984375,-50802.533984375,-60.0761727105594,26,-18.821037,0.0072924388,0.7528414708905967
2,0,0,1,0,1,36042.5459554883,0.36996889,0.37039807,50.8059957031249,-50805.9957031249,-60.1043982624257,26,-18.818443,0.0072904401,0.7527377101146303
2,0,0,1,0,1,36042.5479554883,0.36986884,0.37041715,50.835305859375,-50835.305859375,-60.1326400981462,26,-18.830269,0.0072866119,0.7532107646323196
2,0,0,1,0,1,36042.5499554883,0.36976877,0.37028363,50.8480304687499,-50848.0304687499,-60.160889002226,26,-18.828194,0.0072821626,0.7531277320127725
2,0,0,1,0,1,36042.5519554882,0.36966872,0.37015015,50.861002734375,-50861.002734375,-60.1891451144222,26,-18.826208,0.007277681,0.7530483116511726
2,0,0,1,0,1,36042.5539554883,0.36956868,0.370112,50.873015625,-50873.015625,-60.2174078991444,26,-18.828714,0.0072752126,0.7531485423600001
2,0,0,1,0,1,36042.5559554883,0.36946863,0.37001663,50.875305078125,-50875.305078125,-60.2456719566531,26,-18.824709,0.0072730104,0.752988357409188
2,0,0,1,0,1,36042.5579554883,0.36936855,0.36984497,50.8586124999999,-50858.6124999999,-60.2739267409413,26,-18.809803,0.0072720223,0.7523920805721634
2,0,0,1,0,1,36042.5599554883,0.36926851,0.36976868,50.8309289062499,-50830.9289062499,-60.3021661450212,26,-18.795685,0.0072744819,0.7518274193935148
2,0,0,1,0,1,36042.5619554884,0.36916846,0.36963516,50.8165816406249,-50816.5816406249,-60.3303975770958,26,-18.783596,0.0072739087,0.751343811415418
2,0,0,1,0,1,36042.5639554883,0.36906838,0.3695398,50.7311890625,-50731.1890625,-60.3585815692833,26,-18.747192,0.0072842725,0.7498877383967374
2,0,0,1,0,1,36042.5659554883,0.36896834,0.36944443,50.6118550781249,-50611.8550781249,-60.3866992652469,26,-18.698269,0.0072995629,0.7479307180232184
2,0,0,1,0,1,36042.5679554883,0.36886829,0.36934906,50.5566910156249,-50556.6910156249,-60.4147863153771,26,-18.673067,0.0073056417,0.7469226521332601
2,0,0,1,0,1,36042.5699554883,0.36876824,0.36915833,50.48997734375,-50489.97734375,-60.4428363019222,26,-18.638796,0.0073115169,0.7455518287182633
2,0,0,1,0,1,36042.5719554883,0.36866817,0.36921555,50.49679765625,-50496.79765625,-60.4708900766618,26,-18.644203,0.0073116627,0.7457681167956421
2,0,0,1,0,1,36042.5739554883,0.36856812,0.36891037,50.51995195312499,-50519.951953125,-60.4989567148997,26,-18.637335,0.0073022707,0.7454933666963826
2,0,0,1,0,1,36042.5759554883,0.36846808,0.36898667,50.5397984375,-50539.7984375,-60.5270343789622,26,-18.648512,0.0073009129,0.7459404771169731
2,0,0,1,0,1,36042.5779554883,0.368368,0.36904389,50.5851398437499,-50585.1398437499,-60.5551372326948,26,-18.668137,0.0072955,0.7467254713652582
2,0,0,1,0,1,36042.5799554883,0.36826795,0.36873871,50.6182183593749,-50618.2183593749,-60.5832584633806,26,-18.664896,0.0072847037,0.7465958616133688
2,0,0,1,0,1,36042.5819554884,0.36816791,0.36862427,50.72050390625,-50720.50390625,-60.6114365189361,26,-18.696808,0.0072677564,0.7478723490589423
2,0,0,1,0,1,36042.5839554884,0.36806783,0.36847168,50.7640625,-50764.0625,-60.6396387741444,26,-18.70512,0.0072585144,0.74820477572
2,0,0,1,0,1,36042.5859554883,0.36796778,0.36856705,50.829658984375,-50829.658984375,-60.6678774714101,26,-18.734137,0.0072510233,0.7493654985750837
2,0,0,1,0,1,36042.5879554883,0.36786774,0.36809021,50.826551953125,-50826.551953125,-60.6961144442833,26,-18.708755,0.0072420849,0.7483502472800677
2,0,0,1,0,1,36042.5899554884,0.36776769,0.36812836,50.671799609375,-50671.799609375,-60.7242654436323,26,-18.653727,0.0072649554,0.7461490595379143
2,0,0,1,0,1,36042.5919554883,0.36766762,0.36818558,50.5965382812499,-50596.5382812499,-60.7523746306983,26,-18.628916,0.0072768927,0.745156631722968
2,0,0,1,0,1,36042.5939554883,0.36756757,0.36799484,50.581578125,-50581.578125,-60.7804755056983,26,-18.61376,0.007275274,0.744550389962275
