mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),Current(A),<I>/mA,dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,0,0,1,108177.181924011,0.9542107,0.95479614,0.0787596691131593,-78.7596691131593,-0.0056473166883356,26,-0.075199425,12.122907,0.003007977122276869
2,0,0,0,0,1,108177.18392401,0.95411062,0.95441467,0.080388102722168,-80.388102722168,-0.00569197674116492,26,-0.076723583,11.872586,0.003068943381260163
2,0,0,0,0,1,108177.185924009,0.95401061,0.95426208,0.0808969787597656,-80.8969787597656,-0.00573691950629485,26,-0.077196918,11.796017,0.00308787676868039
2,0,0,0,0,1,108177.187924009,0.95391053,0.95441467,0.07886144828796379,-78.8614482879638,-0.00578073141861955,26,-0.075266525,12.102424,0.003010660925739162
2,0,0,0,0,1,108177.189924009,0.95381051,0.95414764,0.0811005317687988,-81.1005317687988,-0.0058257872687545,26,-0.077381879,11.764998,0.003095275239597776
2,0,0,0,0,1,108177.191924008,0.95371044,0.95407134,0.0795738845825195,-79.5738845825195,-0.00586999497902062,26,-0.075919166,11.989755,0.003036766507705989
2,0,0,0,0,1,108177.193924007,0.95361036,0.9540332,0.0789123313903808,-78.9123313903808,-0.00591383516227867,26,-0.07528498,12.089786,0.003011399361433018
2,0,0,0,0,1,108177.195924007,0.95351034,0.95386153,0.080540763092041,-80.540763092041,-0.00595858002812001,26,-0.07682474,11.843215,0.00307298942041367
2,0,0,0,0,1,108177.197924007,0.95341027,0.95374709,0.0827289642333984,-82.7289642333984,-0.0060045405612621,26,-0.078902513,11.528575,0.003156100355852712
2,0,0,0,0,1,108177.199924006,0.95331019,0.95380431,0.08043898773193349,-80.4389877319335,-0.00604922888523671,26,-0.076723054,11.857488,0.003068922127630211
2,0,0,0,0,1,108177.201924005,0.95321018,0.95363265,0.0814058631896973,-81.4058631896973,-0.00609445436393883,26,-0.077631287,11.714545,0.003105251561565139
2,0,0,0,0,1,108177.203924005,0.9531101,0.95334655,0.0791667762756349,-79.1667762756349,-0.00613843590292334,26,-0.075473376,12.042255,0.003018934921479935
2,0,0,0,0,1,108177.205924005,0.95301002,0.95349914,0.080438988494873,-80.438988494873,-0.00618312422732181,26,-0.076698504,11.853694,0.003067940254093252
2,0,0,0,0,1,108177.207924004,0.95291001,0.95323211,0.0804898788452148,-80.4898788452148,-0.00622784082244171,26,-0.076725535,11.842881,0.003069021481810739
2,0,0,0,0,1,108177.209924003,0.95280993,0.95319396,0.0819147476196288,-81.9147476196288,-0.0062733490138683,26,-0.078080639,11.636415,0.003123225706638182
2,0,0,0,0,1,108177.211924003,0.95270991,0.95328933,0.08201652679443361,-82.0165267944336,-0.0063189137492809,26,-0.078185476,11.623137,0.003127419195071707
2,0,0,0,0,1,108177.213924003,0.95260984,0.95283157,0.0807443168640136,-80.7443168640136,-0.00636377170055111,26,-0.076935731,11.800602,0.003077429368244622
2,0,0,0,0,1,108177.215924002,0.95250976,0.95288879,0.08272896537780759,-82.7289653778076,-0.00640973223432898,26,-0.078831501,11.5182,0.003153260148672439
2,0,0,0,0,1,108177.217924001,0.95240974,0.95290786,0.0808969783782959,-80.8969783782959,-0.00645467499924699,26,-0.077087365,11.779276,0.003083494661877129
2,0,0,0,0,1,108177.219924001,0.95230967,0.95269805,0.0814058624267578,-81.4058624267578,-0.00649990047752526,26,-0.077555209,11.703064,0.003102208255701617
2,0,0,0,0,1,108177.221924,0.95220959,0.95241195,0.08272896499633779,-82.7289649963378,-0.0065458610110912,26,-0.078792058,11.512437,0.003151682194945753
2,0,0,0,0,1,108177.223923999,0.95210958,0.95248824,0.0802863258361817,-80.2863258361817,-0.00659046452120608,26,-0.076471783,11.863642,0.003058871247670849
2,0,0,0,0,1,108177.225923999,0.9520095,0.95248824,0.0804389892578125,-80.4389892578125,-0.0066351528460284,26,-0.076617189,11.841126,0.003064687652222109
2,0,0,0,0,1,108177.227923999,0.95190942,0.95214492,0.0826780799865723,-82.6780799865723,-0.00668108510844906,26,-0.078721516,11.516293,0.003148860554182739
2,0,0,0,0,1,108177.229923998,0.95180941,0.95222121,0.0818129722595214,-81.8129722595214,-0.00672653675800893,26,-0.077904046,11.639,0.003116161897546316
2,0,0,0,0,1,108177.231923997,0.95170933,0.95220214,0.0828816276550294,-82.8816276550294,-0.00677258210585845,26,-0.078920066,11.4887,0.003156802528792088
2,0,0,0,0,1,108177.233923997,0.95160931,0.9518016,0.0830851799011231,-83.0851799011231,-0.00681874053828915,26,-0.079080604,11.455732,0.003163224286647072
2,0,0,0,0,1,108177.235923997,0.95150924,0.95197326,0.0808969779968263,-80.8969779968263,-0.00686368330299523,26,-0.077011757,11.767723,0.00308047039471148
2,0,0,0,0,1,108177.237923996,0.95140916,0.9518016,0.08308518066406241,-83.0851806640624,-0.00690984173584977,26,-0.079080604,11.455732,0.003163224315693747
2,0,0,0,0,1,108177.239923995,0.95130914,0.95162994,0.08232185897827161,-82.3218589782716,-0.00695557609940568,26,-0.078339942,11.55987,0.003133597828807243
2,0,0,0,0,1,108177.241923995,0.95120907,0.95155364,0.0817620864868164,-81.7620864868164,-0.0070009994773964,26,-0.077801012,11.63808,0.003112040440420998
2,0,0,0,0,1,108177.243923995,0.95110899,0.95149642,0.0847136131286622,-84.7136131286622,-0.00704806259325808,26,-0.080604702,11.231918,0.003224187984687483
2,0,0,0,0,1,108177.245923995,0.95100898,0.95117217,0.0833905097961425,-83.3905097961425,-0.00709439065340823,26,-0.079318732,11.40624,0.003172749286408125
2,0,0,0,0,1,108177.247923994,0.9509089,0.95130569,0.08125320358276361,-81.2532035827636,-0.00713953131867448,26,-0.077296637,11.707916,0.003091865395960456
2,0,0,0,0,1,108177.249923994,0.95080882,0.95126754,0.0830851821899414,-83.0851821899414,-0.00718568975237674,26,-0.079036236,11.449305,0.003161449474891095
2,0,0,0,0,1,108177.251923994,0.95070881,0.95096236,0.083186958694458,-83.186958694458,-0.0072319047285815,26,-0.079107665,11.431628,0.003164306662452172
2,0,0,0,0,1,108177.253923993,0.95060873,0.95096236,0.08501894454956051,-85.0189445495605,-0.00727913747301035,26,-0.080849819,11.1853,0.003233992646142368
2,0,0,0,0,1,108177.255923992,0.95050871,0.95094329,0.0847136131286622,-84.7136131286622,-0.00732620058887203,26,-0.080557846,11.225389,0.003222313679054289
2,0,0,0,0,1,108177.257923992,0.95040864,0.95065719,0.08369584121704111,-83.6958412170411,-0.00737269827758934,26,-0.079566054,11.358476,0.003182642129043139
2,0,0,0,0,1,108177.259923992,0.95030856,0.95065719,0.0840520652770997,-84.0520652770997,-0.00741939386601911,26,-0.079904698,11.310337,0.003196188007600967
2,0,0,0,0,1,108177.261923991,0.95020854,0.95063812,0.08227097091674809,-82.2709709167481,-0.00746509995673431,26,-0.078209922,11.554964,0.003128396844914884
2,0,0,0,0,1,108177.263923991,0.95010847,0.95046651,0.08323785247802731,-83.2378524780273,-0.00751134320472015,26,-0.079114795,11.418681,0.003164591645787419
2,0,0,0,0,1,108177.265923991,0.95000839,0.95025671,0.08501894378662099,-85.018943786621,-0.00755857594872514,26,-0.080789819,11.177,0.003231592872413976
2,0,0,0,0,1,108177.267923991,0.94990838,0.95021856,0.08425562210083,-84.25562210083,-0.00760538462343149,26,-0.080061257,11.277806,0.003202450236182194
2,0,0,0,0,1,108177.269923989,0.9498083,0.95018041,0.08359406509399421,-83.5940650939942,-0.00765182576985822,26,-0.07942944,11.366601,0.003177177721783124
2,0,0,0,0,1,108177.271923989,0.94970828,0.9499706,0.0856804893493652,-85.6804893493652,-0.00769942604087127,26,-0.08139395,11.087362,0.003255757835020403
2,0,0,0,0,1,108177.273923989,0.94960821,0.94998968,0.0834414039611817,-83.4414039611817,-0.00774578237301442,26,-0.07926847,11.385112,0.003170738905913349
2,0,0,0,0,1,108177.275923989,0.94950813,0.94991338,0.08420472869873041,-84.2047286987304,-0.00779256277615163,26,-0.079987198,11.280998,0.003199487938007761
2,0,0,0,0,1,108177.277923988,0.94940811,0.94970357,0.0829834091186523,-82.9834091186523,-0.00783866466586788,26,-0.078809641,11.444499,0.003152385595630186
2,0,0,0,0,1,108177.279923987,0.94930804,0.94972265,0.0855787132263183,-85.5787132263183,-0.00788620839459035,26,-0.081276044,11.097651,0.003251041692355562
2,0,0,0,0,1,108177.281923987,0.94920796,0.94964635,0.0837976181030273,-83.7976181030273,-0.0079327626260221,26,-0.079578102,11.332618,0.003183124086809352
2,0,0,0,0,1,108177.283923987,0.94910794,0.94934118,0.0864438194274903,-86.4438194274903,-0.00798078696675764,26,-0.082064681,10.982175,0.003282587101560023
2,0,0,0,0,1,108177.285923986,0.94900787,0.94937932,0.0827798561096192,-82.7798561096192,-0.00802677577146887,26,-0.078589484,11.468724,0.003143579340121925
2,0,0,0,0,1,108177.287923986,0.94890779,0.94937932,0.0844591735839843,-84.4591735839843,-0.00807369753033254,26,-0.080183797,11.240689,0.003207351711397
2,0,0,0,0,1,108177.289923986,0.94880778,0.94905508,0.0875633598327638,-87.5633598327638,-0.00812234384050303,26,-0.08310245,10.838495,0.003324098058846097
2,0,0,0,0,1,108177.291923985,0.9487077,0.94913137,0.0850698295593263,-85.0698295593263,-0.00816960485607716,26,-0.080742441,11.157085,0.003229697755012395
2,0,0,0,0,1,108177.293923984,0.94860768,0.949036,0.0846627281188965,-84.6627281188965,-0.00821663970079355,26,-0.080347978,11.209608,0.003213919073721802
2,0,0,0,0,1,108177.295923984,0.94850761,0.94884527,0.08568049011230469,-85.6804901123047,-0.00826423997223046,26,-0.081297524,11.074228,0.003251901110973683
2,0,0,0,0,1,108177.297923984,0.94840753,0.94867361,0.0851207199096679,-85.1207199096679,-0.00831152925852603,26,-0.080751777,11.145038,0.00323007122570014
2,0,0,0,0,1,108177.299923983,0.94830751,0.94861639,0.08552782669067391,-85.5278266906739,-0.00835904471525549,26,-0.081133097,11.091319,0.003245323927994109
2,0,0,0,0,1,108177.301923983,0.94820744,0.94842565,0.08725803680419919,-87.2580368041992,-0.00840752139813039,26,-0.082757764,10.869206,0.003310310410949862
2,0,0,0,0,1,108177.303923982,0.94810736,0.9483875,0.0875124755859375,-87.5124755859375,-0.00845613943757944,26,-0.082995735,10.83717,0.003319829517590332
2,0,0,0,0,1,108177.305923982,0.94800735,0.94848287,0.08384851074218751,-83.8485107421875,-0.00850272194015648,26,-0.079528876,11.311863,0.003181155044559034
2,0,0,0,0,1,108177.307923981,0.94790727,0.94823492,0.087156258392334,-87.156258392334,-0.00855114207946923,26,-0.082644604,10.879711,0.003305784308166167
2,0,0,0,0,1,108177.30992398,0.94780719,0.94813955,0.0852733871459961,-85.2733871459961,-0.00859851617920067,26,-0.080851071,11.118821,0.003234042836623221
2,0,0,0,0,1,108177.31192398,0.94770718,0.94813955,0.0866982582092285,-86.6982582092285,-0.00864668187651038,26,-0.082202047,10.936086,0.003288081900971269
2,0,0,0,0,1,108177.31392398,0.9476071,0.94787252,0.08588404312133789,-85.8840431213379,-0.0086943952329523,26,-0.081407122,11.036654,0.003256284975248448
2,0,0,0,0,1,108177.315923979,0.94750708,0.94777715,0.08552782974243171,-85.5278297424317,-0.00874191069052947,26,-0.081061326,11.081506,0.003242452908758686
2,0,0,0,0,1,108177.317923978,0.94740701,0.94771993,0.0866473724365234,-86.6473724365234,-0.00879004811627003,26,-0.082117438,10.937665,0.003284697669609035
2,0,0,0,0,1,108177.319923978,0.94730693,0.94758642,0.0864438201904297,-86.4438201904297,-0.00883807245742943,26,-0.081912987,10.961876,0.00327651960421492
2,0,0,0,0,1,108177.321923978,0.94720691,0.9474529,0.0851207199096679,-85.1207199096679,-0.008885361743725,26,-0.080647871,11.130696,0.003225914917140104
2,0,0,0,0,1,108177.323923977,0.94710684,0.94760549,0.0874106986999511,-87.4106986999511,-0.00893392324045962,26,-0.082830861,10.840841,0.003313234318912381
2,0,0,0,0,1,108177.325923976,0.94700676,0.94733846,0.0853242729187011,-85.3242729187011,-0.00898132561176021,26,-0.080830969,11.102801,0.00323323861229688
2,0,0,0,0,1,108177.327923976,0.94690675,0.94718587,0.08791958389282241,-87.9195838928224,-0.00903016982164316,26,-0.08327619,10.773321,0.003331047502382439
2,0,0,0,0,1,108177.329923976,0.94680667,0.94722402,0.0884793533325195,-88.4793533325195,-0.00907932501624359,26,-0.083809771,10.705594,0.003352390750025181
2,0,0,1,0,1,108177.332123975,0.94670659,0.94707143,0.08564348741011191,-85.6434874101119,-0.00913166269748409,26,-0.0811105,11.058301,0.003244420003667267
2,0,0,1,0,1,108177.334123974,0.94660658,0.94709051,0.0858840435028078,-85.8840435028078,-0.00917937605413794,26,-0.081339963,11.027549,0.003253598502477457
2,0,0,1,0,1,108177.336123974,0.9465065,0.94684255,0.0863420463562013,-86.3420463562013,-0.00922734385343061,26,-0.081752323,10.966182,0.003270092933764954
2,0,0,1,0,1,108177.338123974,0.94640648,0.94676626,0.08527338485717771,-85.2733848571777,-0.00927471795528133,26,-0.080733962,11.102717,0.003229358546350831
2,0,0,1,0,1,108177.340123973,0.94630641,0.94672811,0.08802136154174801,-88.021361541748,-0.00932361870830257,26,-0.0833323,10.755663,0.003333291890081832
2,0,0,1,0,1,108177.342123972,0.94620633,0.94661367,0.0856296035766602,-85.6296035766602,-0.00937119070774647,26,-0.081058152,11.054748,0.003242326132093897
2,0,0,1,0,1,108177.344123972,0.94610631,0.94630849,0.08970067672729491,-89.7006767272949,-0.00942102441449629,26,-0.084884509,10.549624,0.003395380477831383
2,0,0,1,0,1,108177.346123972,0.94600624,0.94640386,0.0898533378601075,-89.8533378601075,-0.00947094293468197,26,-0.085037544,10.532763,0.003401501831387595
2,0,0,1,0,1,108177.34812397,0.94590616,0.94630849,0.0870035881042481,-87.0035881042481,-0.00951927825971113,26,-0.082332231,10.87666,0.003293289363340519
2,0,0,1,0,1,108177.35012397,0.94580615,0.94621313,0.089548013305664,-89.548013305664,-0.0095690271517535,26,-0.084731504,10.566545,0.003389260238209359
2,0,0,1,0,1,108177.35212397,0.94570607,0.94607961,0.0904131156921386,-90.4131156921386,-0.00961925665708051,26,-0.085538007,10.463964,0.003421520209316135
2,0,0,1,0,1,108177.354123969,0.94560599,0.94600332,0.0878178077697755,-87.8178077697755,-0.00966804432467288,26,-0.083075941,10.772341,0.003323037508213177
2,0,0,1,0,1,108177.356123968,0.94550598,0.94573629,0.0888355743408203,-88.8355743408203,-0.00971739741813805,26,-0.084015027,10.645919,0.003360601059884264
2,0,0,1,0,1,108177.358123968,0.9454059,0.94585073,0.0921433158874513,-92.1433158874513,-0.00976858814833892,26,-0.087153822,10.264996,0.003486152903870656
2,0,0,1,0,1,108177.360123968,0.94530588,0.94575536,0.0881231369018554,-88.1231369018554,-0.00981754544322689,26,-0.083342932,10.732203,0.003333717162597742
2,0,0,1,0,1,108177.362123967,0.94520581,0.94539303,0.0885811309814453,-88.5811309814453,-0.0098667571809656,26,-0.083743982,10.672623,0.003349759352775017
2,0,0,1,0,1,108177.364123967,0.94510573,0.94550747,0.08791958389282241,-87.9195838928224,-0.00991560139084855,26,-0.083128624,10.75423,0.003325144933198211
2,0,0,1,0,1,108177.366123966,0.94500571,0.94545025,0.08898823471069331,-88.9882347106933,-0.00996503929732574,26,-0.084133945,10.624441,0.003365357950171347
2,0,0,1,0,1,108177.368123966,0.94490564,0.94535488,0.0898533393859863,-89.8533393859863,-0.0100149578183591,26,-0.084943295,10.521088,0.003397731714913534
2,0,0,1,0,1,108177.370123966,0.94480556,0.94508785,0.088326692199707,-88.326692199707,-0.0100640281995236,26,-0.083476484,10.699912,0.003339059345145314
2,0,0,1,0,1,108177.372123965,0.94470555,0.94516414,0.08893735351562491,-88.9373535156249,-0.0101134378361271,26,-0.084060401,10.627302,0.003362415889978864
2,0,0,1,0,1,108177.374123964,0.94460547,0.94493526,0.08914090652465811,-89.1409065246581,-0.0101629605577356,26,-0.084232382,10.600468,0.003369295427340541
2,0,0,1,0,1,108177.376123964,0.94450545,0.94482082,0.08939534683227529,-89.3953468322753,-0.0102126246367659,26,-0.084462583,10.569016,0.00337850339593019
2,0,0,1,0,1,108177.378123964,0.94440538,0.94474453,0.0879704677581787,-87.9704677581787,-0.0102614971180061,26,-0.083109617,10.739337,0.003324384728643227
2,0,0,1,0,1,108177.380123963,0.9443053,0.94459194,0.0900060050964355,-90.0060050964355,-0.0103115004516277,26,-0.085018948,10.494765,0.003400757878627676
2,0,0,1,0,1,108177.382123963,0.94420528,0.94470638,0.0898024528503418,-89.8024528503418,-0.0103613907006681,26,-0.084836952,10.519828,0.003393478005894683
2,0,0,1,0,1,108177.384123963,0.94410521,0.94459194,0.08990422973632811,-89.9042297363281,-0.0104113374924229,26,-0.084922813,10.506646,0.003396912431233755
2,0,0,1,0,1,108177.386123962,0.94400513,0.94424862,0.0889882369995117,-88.9882369995117,-0.0104607754001716,26,-0.084027022,10.610937,0.003361080799320874
2,0,0,1,0,1,108177.388123961,0.94390512,0.94422954,0.0916853233337403,-91.6853233337403,-0.0105117116883695,26,-0.086571991,10.29859,0.003462879627046755
2,0,0,1,0,1,108177.390123961,0.94380504,0.94432491,0.08786868972778311,-87.8686897277831,-0.0105605276262594,26,-0.082976595,10.747001,0.003319063700760269
2,0,0,1,0,1,108177.392123961,0.94370496,0.9441151,0.09158354721069349,-91.5835472106935,-0.0106114073721667,26,-0.086465411,10.308785,0.003458616393327144
2,0,0,1,0,1,108177.394123961,0.94360495,0.94398159,0.0916853202819825,-91.6853202819825,-0.0106623436595168,26,-0.086549252,10.295886,0.003461970176777803
2,0,0,1,0,1,108177.396123959,0.94350487,0.94392437,0.0901586685180664,-90.1586685180664,-0.0107124318078458,26,-0.08510296,10.469591,0.003404118575238186
2,0,0,1,0,1,108177.398123959,0.94340485,0.94363827,0.0920924308776855,-92.0924308776855,-0.0107635942669014,26,-0.08690194,10.246643,0.003476077686140549
2,0,0,1,0,1,108177.400123959,0.94330478,0.94361919,0.0905657760620117,-90.5657760620117,-0.0108139085860881,26,-0.085459605,10.419159,0.003418384169974275
2,0,0,1,0,1,108177.402123959,0.9432047,0.94365734,0.09082022171020501,-90.820221710205,-0.0108643642614252,26,-0.085703172,10.390388,0.003428126753490492
2,0,0,1,0,1,108177.404123958,0.94310468,0.9434666,0.0899042304992676,-89.9042304992676,-0.0109143110536038,26,-0.084821641,10.494129,0.003392865546990412
2,0,0,1,0,1,108177.406123958,0.94300461,0.94337124,0.0908711082458496,-90.8711082458496,-0.0109647950009339,26,-0.085725188,10.381421,0.003429007602642454
2,0,0,1,0,1,108177.408123958,0.94290453,0.94333309,0.0904131156921386,-90.4131156921386,-0.0110150245062609,26,-0.085289687,10.433587,0.003411587352095704
2,0,0,1,0,1,108177.410123957,0.94280452,0.94304699,0.09168532104492191,-91.6853210449219,-0.0110659607940349,26,-0.086463563,10.285692,0.003458542641543891
2,0,0,1,0,1,108177.412123956,0.94270444,0.94283718,0.0917362159729004,-91.7362159729004,-0.0111169253542257,26,-0.086492315,10.277699,0.003459692606870415
2,0,0,1,0,1,108177.414123956,0.94260436,0.94297069,0.0914817687988281,-91.4817687988281,-0.0111677485574185,26,-0.086264625,10.307744,0.003450585065866056
2,0,0,1,0,1,108177.416123956,0.94250435,0.94285625,0.0902095619201661,-90.2095619201661,-0.0112178649773167,26,-0.085054651,10.451844,0.003402185970647624
2,0,0,1,0,1,108177.418123955,0.94240427,0.94274181,0.0908711082458496,-90.8711082458496,-0.0112683489246467,26,-0.08566799,10.374495,0.003426719722575927
2,0,0,1,0,1,108177.420123955,0.94230425,0.94270366,0.09356819381713871,-93.5681938171387,-0.0113203312528497,26,-0.088207081,10.075044,0.003528283150840242
2,0,0,1,0,1,108177.422123955,0.94220418,0.94255108,0.09087110748291011,-90.8711074829101,-0.0113708151997559,26,-0.08565066,10.372396,0.00342602641995252
2,0,0,1,0,1,108177.424123955,0.9421041,0.94245571,0.0929575332641601,-92.9575332641601,-0.0114224582720961,26,-0.08760836,10.138562,0.003504334320492905
2,0,0,1,0,1,108177.426123954,0.94200408,0.94241756,0.0924995376586914,-92.4995376586914,-0.0114738469015856,26,-0.087173186,10.188349,0.003486927543257282
2,0,0,1,0,1,108177.428123953,0.94190401,0.94230312,0.0903622207641601,-90.3622207641601,-0.0115240481344958,26,-0.085148603,10.428065,0.003405944102247874
2,0,0,1,0,1,108177.430123953,0.94180393,0.94211239,0.0932119766235351,-93.2119766235351,-0.0115758325625624,26,-0.087816156,10.107203,0.003512646322936911
