mode,ox/red,error,control changes,counter inc.,Ns,time/s,control/V,Voltage(V),Current(A),<I>/mA,dQ/mA.h,I Range,Pwe/W,Rwe/Ohm,Power density(W/cm2)
2,0,0,1,0,1,288547.888543736,0.9806053,0.98097098,0.0757572559356689,-75.7572559356689,-0.0054772524517907,26,-0.074315667,12.948872,0.002972626783892958
2,0,0,1,0,1,288547.890543732,0.98050529,0.98093283,0.07306016769409181,-73.0601676940918,-0.00551784143214755,26,-0.07166712,13.42637,0.002866684682257602
2,0,0,1,0,1,288547.892543729,0.98040521,0.98068488,0.0751465896606445,-75.1465896606445,-0.00555958953581915,26,-0.073695123,13.050291,0.002947804970550335
2,0,0,1,0,1,288547.894543726,0.98030514,0.98068488,0.0757572540283202,-75.7572540283202,-0.00560167689662509,26,-0.074293993,12.945095,0.002971759743035709
2,0,0,1,0,1,288547.896543722,0.98020512,0.98068488,0.0751465904235839,-75.1465904235839,-0.00564342500072055,26,-0.073695123,13.050291,0.002947805000478461
2,0,0,1,0,1,288547.898543719,0.98010504,0.9804942,0.0755536964416504,-75.5536964416504,-0.00568539927482605,26,-0.074079961,12.977448,0.002963198445983954
2,0,0,1,0,1,288547.90054372,0.98000497,0.98034161,0.07484126319885251,-74.8412631988525,-0.00572697775268554,26,-0.073370002,13.098946,0.002934800178351873
2,0,0,1,0,1,288547.902543722,0.97990495,0.98037976,0.0731110591888427,-73.1110591888427,-0.0057675950035519,26,-0.071676604,13.409459,0.002867064106436136
2,0,0,1,0,1,288547.904543721,0.97980487,0.98009366,0.0765205764770507,-76.5205764770507,-0.00581010643408033,26,-0.074997328,12.808237,0.002999893274588101
2,0,0,1,0,1,288547.906543721,0.9797048,0.98011273,0.0735690532684326,-73.5690532684326,-0.00585097812779744,26,-0.072105967,13.322351,0.002884238625697556
2,0,0,1,0,1,288547.908543721,0.97960478,0.98003644,0.0760625846862793,-76.0625846862793,-0.00589323511674669,26,-0.074544102,12.884606,0.002981764188525588
2,0,0,1,0,1,288547.91054372,0.9795047,0.97994107,0.0743832687377929,-74.3832687377929,-0.00593455915154351,26,-0.07289122,13.174213,0.002915648798280413
2,0,0,1,0,1,288547.912543721,0.97940469,0.97978848,0.0738743850708008,-73.8743850708008,-0.00597560047403971,26,-0.072381273,13.262898,0.002895250858378184
2,0,0,1,0,1,288547.914543721,0.97930461,0.97961682,0.07494303817749019,-74.9430381774902,-0.006017235493554,26,-0.073415458,13.071486,0.002936618429622861
2,0,0,1,0,1,288547.916543718,0.97920454,0.97954053,0.0765714698791505,-76.5714698791505,-0.00605977519565158,26,-0.075004861,12.7925,0.003000194327532085
2,0,0,1,0,1,288547.918543715,0.97910452,0.97954053,0.0756554779052734,-75.6554779052734,-0.00610180601416693,26,-0.07410761,12.947384,0.002964304276989392
2,0,0,1,0,1,288547.920543711,0.97900444,0.97933072,0.0746885974884033,-74.6885974884033,-0.00614329967604743,26,-0.073144838,13.112185,0.002925793518164328
2,0,0,1,0,1,288547.922543708,0.97890437,0.9792735,0.074230598449707,-74.230598449707,-0.00618453889656066,26,-0.072692059,13.192316,0.002907682318037566
2,0,0,1,0,1,288547.924543704,0.97880435,0.97931165,0.0768768009185791,-76.8768009185791,-0.00622724822701348,26,-0.075286344,12.738715,0.003011453870171809
2,0,0,1,0,1,288547.926543701,0.97870427,0.97893018,0.0751974868774414,-75.1974868774414,-0.0062690246043735,26,-0.073613092,13.018124,0.002944523574579254
2,0,0,1,0,1,288547.928543698,0.9786042,0.97889203,0.0747394840240479,-74.7394840240479,-0.006310546538247,26,-0.073161885,13.097388,0.002926475409498112
2,0,0,1,0,1,288547.930543697,0.97850418,0.9789111,0.07575725479125969,-75.7572547912597,-0.00635263389947679,26,-0.074159615,12.921681,0.002966384704827692
2,0,0,1,0,1,288547.932543698,0.9784041,0.97860593,0.07723301696777339,-77.2330169677734,-0.00639554112943013,26,-0.075580686,12.670823,0.003023227535858146
2,0,0,1,0,1,288547.934543698,0.97830403,0.97866315,0.07514659194946291,-75.1465919494629,-0.0064372892343733,26,-0.073543198,13.023387,0.002941728015561041
2,0,0,1,0,1,288547.936543697,0.97820401,0.97851056,0.0769276840209961,-76.9276840209961,-0.00648002683575948,26,-0.075274549,12.719875,0.003010982046835518
2,0,0,1,0,1,288547.938543697,0.97810394,0.97835797,0.07438326911926271,-74.3832691192627,-0.00652135087076822,26,-0.072773464,13.15293,0.002910938567099423
2,0,0,1,0,1,288547.940543697,0.97800386,0.97837704,0.07672413177490231,-76.7241317749023,-0.00656397538757324,26,-0.075065129,12.751882,0.003002605157699954
2,0,0,1,0,1,288547.942543697,0.97790384,0.97839612,0.07687680015563961,-76.8768001556396,-0.0066066847176022,26,-0.075215966,12.726806,0.003008638519611728
2,0,0,1,0,1,288547.944543698,0.97780377,0.97799557,0.0776910148620606,-77.6910148620606,-0.00664984638828701,26,-0.075981468,12.588271,0.003039258734555977
2,0,0,1,0,1,288547.946543697,0.97770375,0.97799557,0.0758590309143066,-75.8590309143066,-0.00669199029180738,26,-0.074189797,12.892276,0.002967591847147396
2,0,0,1,0,1,288547.948543693,0.97760367,0.97790021,0.07677502365112301,-76.775023651123,-0.00673464307933383,26,-0.075078309,12.737218,0.003003132470047526
2,0,0,1,0,1,288547.95054369,0.9775036,0.97772855,0.0770294593811036,-77.0294593811036,-0.00677743722258673,26,-0.075313903,12.692917,0.003012556065118813
2,0,0,1,0,1,288547.952543687,0.97740358,0.97767133,0.0758590312957763,-75.8590312957763,-0.00681958112631903,26,-0.074165203,12.888001,0.002966608000778129
2,0,0,1,0,1,288547.954543683,0.9773035,0.97767133,0.07784367675781251,-77.8436767578125,-0.00686282761171129,26,-0.076105528,12.559419,0.003044221239516026
2,0,0,1,0,1,288547.95654368,0.97720343,0.97748059,0.0771312362670898,-77.1312362670898,-0.00690567829767862,26,-0.075394288,12.672954,0.003015771453351373
2,0,0,1,0,1,288547.958543676,0.97710341,0.97744244,0.0778436798095702,-77.8436798095702,-0.00694892478391859,26,-0.076087713,12.556478,0.003043508653265801
2,0,0,1,0,1,288547.960543673,0.97700334,0.97725171,0.07550281410217291,-75.5028141021729,-0.00699087078751458,26,-0.073785253,12.943249,0.002951410167646424
2,0,0,1,0,1,288547.962543674,0.97690326,0.97715634,0.0788614440917969,-78.8614440917969,-0.00703468269835578,26,-0.077059962,12.3908,0.003082398403034196
2,0,0,1,0,1,288547.964543675,0.97680324,0.97719449,0.0769785781860351,-76.9785781860351,-0.00707744857173495,26,-0.075223044,12.694369,0.003008921698057108
2,0,0,1,0,1,288547.966543674,0.97670317,0.97690839,0.0756554779052734,-75.6554779052734,-0.00711947939025031,26,-0.073908471,12.912593,0.002956338844604848
2,0,0,1,0,1,288547.968543674,0.97660309,0.97690839,0.07677501907348641,-76.7750190734864,-0.00716213217608133,26,-0.075002164,12.7243,0.003000086411011956
2,0,0,1,0,1,288547.970543674,0.97650307,0.9770419,0.07514659118652339,-75.1465911865234,-0.00720388028060065,26,-0.073421367,13.001813,0.002936854729256163
2,0,0,1,0,1,288547.972543673,0.976403,0.97671765,0.07616436080932609,-76.1643608093261,-0.00724619381184048,26,-0.074391074,12.823814,0.002975643020137483
2,0,0,1,0,1,288547.974543674,0.97630292,0.97669858,0.07535014419555659,-75.3501441955566,-0.00728805500136481,26,-0.073594376,12.962132,0.002943775153543814
2,0,0,1,0,1,288547.976543676,0.97620291,0.97654599,0.07662235488891611,-76.6223548889161,-0.00733062297545539,26,-0.074825257,12.744923,0.002993010136445117
2,0,0,1,0,1,288547.978543672,0.97610283,0.97635525,0.0787087768554687,-78.7087768554687,-0.00737435007286071,26,-0.076847725,12.404655,0.003073909100156614
2,0,0,1,0,1,288547.980543669,0.97600281,0.97624081,0.0791667770385742,-79.1667770385742,-0.00741833161226908,26,-0.077285841,12.331446,0.003091433541649083
2,0,0,1,0,1,288547.982543665,0.97590274,0.97616452,0.07779279251098631,-77.7927925109863,-0.00746154982609219,26,-0.075938568,12.548265,0.003037542558437862
2,0,0,1,0,1,288547.984543662,0.97580266,0.97603101,0.0764696914672852,-76.4696914672852,-0.00750403298547532,26,-0.074636787,12.763632,0.00298547160788811
2,0,0,1,0,1,288547.986543659,0.97570264,0.97605008,0.0789123310089111,-78.9123310089111,-0.00754787316852145,26,-0.077022389,12.368791,0.003080895479769367
2,0,0,1,0,1,288547.988543655,0.97560257,0.97589749,0.07794545211792,-77.94545211792,-0.00759117619578043,26,-0.07606677,12.520262,0.003042670843151733
2,0,0,1,0,1,288547.990543652,0.97550249,0.97574496,0.0785052291870117,-78.5052291870117,-0.00763479020775689,26,-0.076601081,12.429044,0.003064043268514862
2,0,0,1,0,1,288547.992543649,0.97540247,0.97572589,0.0769276863098145,-76.9276863098145,-0.00767752780956692,26,-0.075060338,12.683677,0.003002413407611383
2,0,0,1,0,1,288547.994543651,0.9753024,0.97561145,0.0784543403625489,-78.4543403625489,-0.00772111355166965,26,-0.076540954,12.435405,0.003061638110395995
2,0,0,1,0,1,288547.996543651,0.97520232,0.97542071,0.0797265472412109,-79.7265472412109,-0.00776540607621934,26,-0.077766925,12.234579,0.003110677012634819
2,0,0,1,0,1,288547.998543651,0.97510231,0.97547793,0.07764012374877931,-77.6401237487793,-0.00780853947660658,26,-0.075736225,12.564095,0.003029449087976123
2,0,0,1,0,1,288548.000543651,0.97500223,0.9752872,0.0772330154418945,-77.2330154418945,-0.00785144670571221,26,-0.075324371,12.627853,0.003012974855115282
2,0,0,1,0,1,288548.00254365,0.97490215,0.97532535,0.0760625831604003,-76.0625831604003,-0.00789370369381374,26,-0.074185766,12.822669,0.002967430621712861
2,0,0,1,0,1,288548.00454365,0.97480214,0.97511554,0.07723301239013669,-77.2330123901367,-0.00793661092207166,26,-0.075311109,12.625631,0.003012444423305393
2,0,0,1,0,1,288548.006543651,0.97470206,0.97505832,0.0772330162048339,-77.2330162048339,-0.00797951815160115,26,-0.075306691,12.624889,0.003012267801168725
2,0,0,0,0,1,288548.008743651,0.97460198,0.97496295,0.077316291809082,-77.316291809082,-0.00802676699193318,26,-0.075380519,12.610059,0.003015220797809737
2,0,0,0,0,1,288548.010743647,0.97450197,0.97473407,0.07713123970031739,-77.1312397003174,-0.00806961767896016,26,-0.075182445,12.637344,0.003007297887889438
2,0,0,0,0,1,288548.012743644,0.97440189,0.97477221,0.0796756622314453,-79.6756622314453,-0.00811388193236456,26,-0.07766562,12.234253,0.003106624854262379
2,0,0,0,0,1,288548.014743641,0.97430187,0.97471499,0.0774874588012695,-77.4874588012695,-0.00815693051719665,26,-0.07552819,12.579003,0.003021127505224193
2,0,0,0,0,1,288548.016743637,0.9742018,0.97440982,0.0789123298645019,-78.9123298645019,-0.008200770699607,26,-0.07689295,12.348004,0.003075717965561997
2,0,0,0,0,1,288548.018743634,0.97410172,0.97440982,0.07611347007751461,-76.1134700775146,-0.00824305595991346,26,-0.074165709,12.802068,0.002966628507112256
2,0,0,0,0,1,288548.02074363,0.97400171,0.97448611,0.07921766204833981,-79.2176620483398,-0.00828706577131483,26,-0.077196509,12.301374,0.003087860453311252
2,0,0,0,0,1,288548.022743627,0.97390163,0.97425723,0.078301675415039,-78.301675415039,-0.00833056669786241,26,-0.076285973,12.442355,0.0030514389357686
2,0,0,0,0,1,288548.024743627,0.97380155,0.97412372,0.0803881019592286,-80.3881019592286,-0.00837522675026787,26,-0.078307956,12.11776,0.003132318276970522
2,0,0,0,0,1,288548.026743628,0.97370154,0.9739902,0.0793703315734863,-79.3703315734863,-0.00841932137552897,26,-0.077305928,12.271464,0.003092237004933049
2,0,0,0,0,1,288548.028743628,0.97360146,0.97391391,0.07758923950195311,-77.5892395019531,-0.00846242650434705,26,-0.075565241,12.552177,0.003022609584690944
2,0,0,0,0,1,288548.030743628,0.97350138,0.97378039,0.0792176651000976,-79.2176651000976,-0.00850643631659613,26,-0.077140607,12.292465,0.003085624352642498
2,0,0,0,0,1,288548.032743628,0.97340137,0.97383761,0.07921766128540039,-79.2176612854004,-0.00855044612757364,26,-0.077145137,12.293188,0.003085805517438554
2,0,0,0,0,1,288548.034743627,0.97330129,0.97358966,0.0798792144775391,-79.8792144775391,-0.00859482346555921,26,-0.077769578,12.188272,0.003110783090570174
2,0,0,0,0,1,288548.036743627,0.97320122,0.97360873,0.07962477149963369,-79.6247714996337,-0.00863905944803026,26,-0.077523373,12.22746,0.003100934906251942
2,0,0,0,0,1,288548.038743629,0.9731012,0.97337985,0.0813040863037109,-81.3040863037109,-0.00868422838401794,26,-0.079139762,11.97209,0.003165590373227727
2,0,0,0,0,1,288548.040743626,0.97300112,0.97317004,0.0823727500915527,-82.3727500915527,-0.00872999101871914,26,-0.080162689,11.814223,0.003206507700060254
2,0,0,0,0,1,288548.042743623,0.97290105,0.973418,0.07921766204833981,-79.2176620483398,-0.00877400083012051,26,-0.0771119,12.287891,0.003084475926230834
2,0,0,0,0,1,288548.044743619,0.97280103,0.97309375,0.08252540893554691,-82.5254089355469,-0.00881984827783372,26,-0.080304958,11.791444,0.003212198386054994
2,0,0,0,0,1,288548.046743616,0.97270095,0.97297931,0.0802354339599609,-80.2354339599609,-0.00886442351637946,26,-0.078067414,12.126554,0.003122696686876533
2,0,0,0,0,1,288548.048743613,0.97260094,0.97303653,0.07977744140624991,-79.7774414062499,-0.00890874431292216,26,-0.077626362,12.196888,0.00310505459032863
2,0,0,0,0,1,288548.050743609,0.97250086,0.97280765,0.0800318771362304,-80.0318771362304,-0.00895320646519131,26,-0.077855624,12.155252,0.003114224892879402
2,0,0,0,0,1,288548.052743606,0.97240078,0.97282672,0.08084609375,-80.84609375,-0.00899812095917595,26,-0.078649238,12.033071,0.003145969608305
2,0,0,0,0,1,288548.054743603,0.97230077,0.97263598,0.080388102722168,-80.388102722168,-0.00904278101200527,26,-0.07818836,12.099253,0.003127534442860661
2,0,0,0,0,1,288548.056743604,0.97220069,0.97250247,0.0808969779968263,-80.8969779968263,-0.00908772377671135,26,-0.078672513,12.021493,0.003146900436697969
2,0,0,0,0,1,288548.058743605,0.97210062,0.97250247,0.0799301017761231,-79.9301017761231,-0.00913212938711378,26,-0.07773222,12.166911,0.003109288856185244
2,0,0,0,0,1,288548.060743604,0.9720006,0.97238803,0.07804723167419429,-78.0472316741943,-0.00917548895772298,26,-0.075892195,12.458969,0.003035687754184935
2,0,0,0,0,1,288548.062743604,0.97190052,0.97202563,0.08013365745544429,-80.1336574554443,-0.0092200076537662,26,-0.077891968,12.130054,0.003115678754893297
2,0,0,0,0,1,288548.064743604,0.97180045,0.97229266,0.0798792175292968,-79.8792175292968,-0.00926438499259948,26,-0.077665977,12.172035,0.003106639075611145
2,0,0,0,0,1,288548.066743603,0.97170043,0.97206378,0.0781999000549317,-78.1999000549317,-0.00930782937728034,26,-0.076015294,12.430499,0.003040611617720765
2,0,0,0,0,1,288548.068743605,0.97160035,0.9718349,0.0807952026367187,-80.7952026367187,-0.00935271560011969,26,-0.078519598,12.028374,0.00314078390699741
2,0,0,0,0,1,288548.070743605,0.97150028,0.97208285,0.07957388839721691,-79.5738883972169,-0.00939692331165737,26,-0.077352412,12.216104,0.003094096488749942
2,0,0,0,0,1,288548.072743602,0.97140026,0.97177768,0.0795229934692382,-79.5229934692382,-0.00944110275077819,26,-0.077278666,12.220084,0.003091146804007658
2,0,0,0,0,1,288548.074743598,0.97130018,0.97156787,0.0821691925048828,-82.1691925048828,-0.00948675229877895,26,-0.079832949,11.823992,0.003193317893663558
2,0,0,0,0,1,288548.076743595,0.97120011,0.97160602,0.08232185592651371,-82.3218559265137,-0.00953248666148715,26,-0.079984412,11.802528,0.003199376431830936
2,0,0,0,0,1,288548.078743591,0.97110009,0.97141528,0.0811005325317382,-81.1005325317382,-0.00957754251204596,26,-0.078782298,11.977915,0.003151291860698703
2,0,0,0,0,1,288548.080743588,0.97100002,0.97128177,0.0817111923217773,-81.7111923217773,-0.00962293761804368,26,-0.07936459,11.886765,0.003174583660284251
2,0,0,0,0,1,288548.082743585,0.9709,0.97131991,0.0822200805664063,-82.2200805664063,-0.00966861543888515,26,-0.079861999,11.813658,0.00319448005023818
2,0,0,0,0,1,288548.084743581,0.97079992,0.97114825,0.0806934310913086,-80.6934310913086,-0.00971344511858622,26,-0.078365281,12.035035,0.003134611375632798
2,0,0,0,0,1,288548.08674358,0.97069985,0.97082406,0.08003187789917,-80.03187789917,-0.00975790727127923,26,-0.077696875,12.130467,0.00310787490525986
2,0,0,0,0,1,288548.088743581,0.97059983,0.97095752,0.0817620864868164,-81.7620864868164,-0.00980333064926995,26,-0.079387516,11.875401,0.003175500509010591
2,0,0,0,0,1,288548.090743582,0.97049975,0.97069055,0.0821183013916015,-82.1183013916015,-0.00984895192612542,26,-0.07971146,11.820636,0.003188458365715177
2,0,0,0,0,1,288548.092743581,0.97039968,0.97080499,0.0807443161010742,-80.7443161010742,-0.00989380987697177,26,-0.078386985,12.023199,0.003135479399402407
2,0,0,0,0,1,288548.094743581,0.97029966,0.97080499,0.0800827697753906,-80.0827697753906,-0.00993830030038621,26,-0.077744752,12.12252,0.003109790100438815
2,0,0,0,0,1,288548.09674358,0.97019958,0.97042352,0.0820165237426757,-82.0165237426757,-0.00998386503410339,26,-0.07959076,11.832049,0.003183630546741237
2,0,0,0,0,1,288548.098743581,0.97009951,0.97038537,0.0806425399780273,-80.6425399780273,-0.0100286664426591,26,-0.078254342,12.03317,0.003130173639772713
2,0,0,0,0,1,288548.100743582,0.96999949,0.97029001,0.07998099403381351,-79.9809940338135,-0.0100731003239949,26,-0.077604756,12.131507,0.003104190380035154
2,0,0,0,0,1,288548.10274358,0.96989942,0.97017556,0.0817620872497559,-81.7620872497559,-0.0101185237024095,26,-0.079323582,11.865836,0.003172943151372031
2,0,0,0,0,1,288548.104743577,0.96979934,0.97021371,0.0805916496276856,-80.5916496276856,-0.0101632968402438,26,-0.078191124,12.038638,0.003127644935211879
2,0,0,0,0,1,288548.106743574,0.96969932,0.9700802,0.08115142745971671,-81.1514274597167,-0.0102083809632195,26,-0.078723393,11.953951,0.003148935719216299
2,0,0,0,0,1,288548.10874357,0.96959925,0.96988946,0.08303429489135741,-83.0342948913574,-0.0102545111245049,26,-0.080534086,11.680589,0.003221363497346376
2,0,0,0,0,1,288548.110743567,0.96949923,0.96996576,0.08145675659179681,-81.4567565917968,-0.0102997648747762,26,-0.079010263,11.907739,0.003160410592587888
2,0,0,0,0,1,288548.112743564,0.96939915,0.96981317,0.0807443153381347,-80.7443153381347,-0.0103446228251987,26,-0.078306898,12.010916,0.003132276016702241
2,0,0,0,0,1,288548.11474356,0.96929908,0.96967965,0.0807952072143555,-80.7952072143555,-0.0103895090471903,26,-0.07834547,12.001698,0.003133818730131749
2,0,0,0,0,1,288548.116743557,0.96919906,0.96958429,0.0808460929870605,-80.8460929870605,-0.0104344235407511,26,-0.078387104,11.992964,0.003135484066725321
2,0,0,0,0,1,288548.118743557,0.96909899,0.9693554,0.0814058631896973,-81.4058631896973,-0.0104796490194532,26,-0.078911215,11.907685,0.003156448522983772
2,0,0,0,0,1,288548.120743558,0.96899891,0.96924096,0.0815585327148437,-81.5585327148437,-0.0105249593120151,26,-0.07904987,11.883992,0.003161994821789061
2,0,0,0,0,1,288548.122743557,0.96889889,0.96931726,0.0817111949920654,-81.7111949920654,-0.0105703544186486,26,-0.079204075,11.862722,0.003168162865641382
2,0,0,0,0,1,288548.124743557,0.96879882,0.96905023,0.0833396255493164,-83.3396255493164,-0.0106166542080773,26,-0.080760285,11.627725,0.003230411332267157
2,0,0,0,0,1,288548.126743557,0.96869874,0.96901208,0.0815585311889648,-81.5585311889648,-0.0106619644997914,26,-0.079031199,11.881186,0.003161248077966547
2,0,0,0,0,1,288548.128743557,0.96859872,0.96905023,0.0828816329956055,-82.8816329956055,-0.0107080098472171,26,-0.080316469,11.691978,0.003212658620686684
2,0,0,0,0,1,288548.130743558,0.96849865,0.9687832,0.0798283248901367,-79.8283248901367,-0.0107523589149051,26,-0.077336341,12.135833,0.003093453601508252
2,0,0,0,0,1,288548.132743559,0.96839857,0.96864969,0.0836958419799805,-83.6958419799805,-0.0107988566040462,26,-0.08107195,11.57345,0.003242878055527884
2,0,0,0,0,1,288548.134743556,0.96829855,0.96876413,0.0805916496276856,-80.5916496276856,-0.0108436297418806,26,-0.078074299,12.020652,0.003122971973473187
2,0,0,0,0,1,288548.136743553,0.96819848,0.96851617,0.0834922897338867,-83.4922897338867,-0.0108900143464406,26,-0.080863632,11.600067,0.00323454530710377
